Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr10	47558974	47559475	BRCA_119079	36.7577863290087	-2.15030518785246	0.267453037875146	1.57035190175471e-16	5.88640327828246e-15	47559224	47.271535038414406
chr10	47559567	47560068	BRCA_119080	23.5409196687211	-2.2401925920799	0.32468762592367	9.20301831484342e-13	1.53314675020538e-11	47559817	35.924713247833644
chr10	48213025	48213526	BRCA_119086	34.9155870508685	-2.35103172088073	0.320227532518803	3.7068138911117604e-14	8.35049662472836e-13	48213275	40.12320323274818
chr10	48526342	48526843	BRCA_119115	48.0070367901679	-3.07544641227371	0.304876890781763	9.29930742587647e-25	2.19229879557887e-22	48526592	71.94997364619319
chr10	48533875	48534376	BRCA_119116	97.847704338809	-2.42839812998205	0.359413005001081	2.76194129963326e-12	4.1716099997268595e-11	48534125	34.48060475593209
chr10	49052883	49053384	BRCA_119135	43.3884889319443	-2.34048083340609	0.315365458373485	2.02029008599366e-14	4.84197942152352e-13	49053133	40.909468285658804
chr10	49509869	49510370	BRCA_119156	92.3208130003766	-2.43426231920375	0.375843671154196	1.8944718482263598e-11	2.40670487663729e-10	49510119	31.952221707400255
chr10	49568848	49569349	BRCA_119163	68.4090831719191	-3.14795879018794	0.32810359902754	1.60978286845426e-22	2.27905251552744e-20	49569098	65.25012772916945
chr10	49578175	49578676	BRCA_119164	31.5890895331677	-2.55282206553309	0.37970545805418	3.1256515925883198e-12	4.66970497130962e-11	49578425	34.31787763940934
chr10	49578719	49579220	BRCA_119165	59.9081041962753	-4.07964875737746	0.3783959405635	7.838929740330469e-28	3.62743906398725e-25	49578969	81.18925099299109
chr10	49579527	49580028	BRCA_119166	35.9084057723808	-3.19173314774883	0.397829393108767	1.58186453507273e-16	5.92431888733423e-15	49579777	47.26227212488594
chr10	49605483	49605984	BRCA_119169	35.2835989650812	-2.01745599219573	0.352048731771442	2.12479771164132e-09	1.77251585219963e-08	49605733	25.74962622907415
chr10	50806187	50806688	BRCA_119226	50.8675674759565	-2.46292379631236	0.316924152081074	1.3716678525513101e-15	4.2137779581681204e-14	50806437	44.43187903398536
chr10	52651750	52652251	BRCA_119284	28.0433910488803	-2.14813507718446	0.395633577411548	1.00232558548733e-08	7.27154377822323e-08	52652000	23.713163072430202
chr10	55019412	55019913	BRCA_119313	42.6560421309375	-2.41023202830065	0.378410732791814	3.41475389139455e-11	4.12350356238606e-10	55019662	31.175410294924863
chr10	58137816	58138317	BRCA_119352	33.2212808772554	-2.57586822504738	0.355795243540904	7.35618165883886e-14	1.55006405688108e-12	58138066	39.230809302093924
chr10	58644147	58644648	BRCA_119382	56.650752611437	-3.05186268844415	0.340748142775419	5.85705753142691e-20	4.55869650787938e-18	58644397	57.606084342014356
chr10	58645355	58645856	BRCA_119383	72.9529338845253	-3.08177244360824	0.369943884201321	1.53775182194713e-17	7.16124029092134e-16	58645605	50.31064004151856
chr10	58773355	58773856	BRCA_119391	40.9665442754181	-2.18284716734257	0.354479200784897	1.36004550449461e-10	1.44890582151191e-09	58773605	29.362389030832905
chr10	58806273	58806774	BRCA_119392	33.3220356813611	-2.02452914494835	0.29879828856655	2.58225081789041e-12	3.9237906300966795e-11	58806523	34.56896098104681
chr10	58821034	58821535	BRCA_119394	45.6535710926739	-2.48340068831985	0.240987565481413	9.876612184879619e-26	2.7946988427757204e-23	58821284	74.92165335602884
chr10	58853533	58854034	BRCA_119397	52.4553872326254	-2.29063019262959	0.381416489297306	3.66357893638314e-10	3.5574617090587803e-09	58853783	28.06650462568097
chr10	58963762	58964263	BRCA_119401	108.876572836689	-2.66457253266514	0.483094240424993	6.68199833797589e-09	5.0225896004892e-08	58964012	24.246993362951997
chr10	59127002	59127503	BRCA_119407	25.2741563311877	-2.07090431411193	0.351872523850838	7.93547956649259e-10	7.208253336033371e-09	59127252	27.047703138032315
chr10	59134370	59134871	BRCA_119408	32.3660223841276	-2.23185493977744	0.355314689446095	6.00647243932933e-11	6.87679738170393e-10	59134620	30.437544110291977
chr10	61821169	61821670	BRCA_119656	84.6431690516725	-2.5414564600951	0.363164457727789	5.13715046596295e-13	9.03894427380214e-12	61821419	36.68698285935892
chr10	62113689	62114190	BRCA_119735	61.1835844692437	-2.28850084100184	0.300137122673926	4.91809212786406e-15	1.34303647647887e-13	62113939	42.75956674506184
chr10	63071156	63071657	BRCA_119792	60.1024217354316	-2.64090234315088	0.331873905221681	3.32246512588051e-16	1.1570105386934999e-14	63071406	46.29659132305148
chr10	63504080	63504581	BRCA_119833	72.5742960700422	-2.38629278715121	0.244476245104448	3.03289048590839e-23	5.04540615229555e-21	63504330	67.42551958250664
chr10	63665016	63665517	BRCA_119849	47.5116106725414	-2.52202384953615	0.377306726626286	4.17452328635667e-12	6.07150779758345e-11	63665266	33.9391542040563
chr10	64206410	64206911	BRCA_119872	22.6521776419617	-2.80018745416468	0.318384179376882	0.0022773681004592	0.0052802910081736	64206660	7.565166842866301
chr10	64277526	64278027	BRCA_119873	15.9010778220822	-3.07016827726236	0.392292759695784	0.0045379420137893	0.0097751997654031	64277776	6.6766580991104805
chr10	64503306	64503807	BRCA_119876	20.9241276970791	-2.55209368487788	0.45401179650717	2.9208033696246904e-09	2.36713404669618e-08	64503556	25.33228335339473
chr10	65496466	65496967	BRCA_119883	42.4136507019752	-2.69496451786867	0.304193801610448	1.12776354134941e-19	8.34261603582939e-18	65496716	56.73420586025969
chr10	65659768	65660269	BRCA_119886	36.4041843769116	-2.8333694036304	0.383332941034051	2.21468398566087e-14	5.25911142356295e-13	65660018	40.790246170351104
chr10	65765088	65765589	BRCA_119888	21.4090228447551	-2.69782857193369	0.346663939496453	9.89427131158469e-16	3.11863782456073e-14	65765338	44.86607730987232
chr10	67966004	67966505	BRCA_119930	23.6203920912173	-2.24501876137796	0.317285251609231	2.49312117896204e-13	4.69593953454369e-12	67966254	37.631723306387684
chr10	68805324	68805825	BRCA_119980	31.8600940149101	-2.04928629316945	0.309703116016987	7.17376499196066e-12	9.94371095399711e-11	68805574	33.227424683341596
chr10	68924739	68925240	BRCA_119989	42.0403809020445	-2.42325513956201	0.306550636094537	4.90470265244579e-16	1.65261187719246e-14	68924989	45.78224538697313
chr10	69496614	69497115	BRCA_120093	91.3591445235827	-2.18170294890442	0.295398699999826	3.12963990777613e-14	7.18079054643561e-13	69496864	40.340922551793916
chr10	69865391	69865892	BRCA_120129	91.1028087894982	-2.20369212025769	0.354681928139259	1.09079219715052e-10	1.1843860683420601e-09	69865641	29.653213428344674
chr10	69942495	69942996	BRCA_120146	116.749589051256	-2.02049222544935	0.455114986495449	1.91460897886464e-06	8.727167880304e-06	69942745	16.80605501947172
chr10	70255883	70256384	BRCA_120203	114.875264734039	-2.63033779451896	0.359737365409594	5.19305931097772e-14	1.13103134749768e-12	70256133	39.68549822324394
chr10	70698152	70698653	BRCA_120253	31.6403443511979	-2.50676132128649	0.334181203237018	1.13287411807485e-14	2.86309414305446e-13	70698402	41.66749012432845
chr10	70930484	70930985	BRCA_120284	49.7290537675401	-2.37510810428286	0.282675688410497	8.346125944051019e-18	4.12908167230789e-16	70930734	51.10502856321767
chr10	70931010	70931511	BRCA_120285	71.4399112194448	-2.28218883349601	0.285007389154872	2.50628014742285e-16	8.99383680806815e-15	70931260	46.6599847165691
chr10	70970654	70971155	BRCA_120286	50.6089780264357	-2.28217681188811	0.285830536578032	2.98259662146005e-16	1.05092076043596e-14	70970904	46.435339434418694
chr10	71959471	71959972	BRCA_120400	47.1321327111274	-2.01224286632734	0.304444436779244	8.54439634806046e-12	1.16710638902761e-10	71959721	32.99634487118168
chr10	71981097	71981598	BRCA_120410	92.5804349690999	-2.39112310299413	0.357980248597163	4.729160721090549e-12	6.803943146469959e-11	71981347	33.77483795782267
chr10	71995925	71996426	BRCA_120414	54.7328777347427	-2.65291988341495	0.322032956307475	2.89284734449835e-17	1.2675300403107101e-15	71996175	49.48690148397632
chr10	72037740	72038241	BRCA_120425	78.794230843173	-2.03412348887584	0.363785543982721	4.96216772323603e-09	3.83457997129438e-08	72037990	24.636356201323153
chr10	72846197	72846698	BRCA_120528	49.6481606585272	-2.54995964248669	0.279234196431029	1.3424463397493801e-20	1.20916018849895e-18	72846447	59.520700323729415
chr10	74460712	74461213	BRCA_120650	31.6478341619355	-2.1029082352612	0.333904126419363	5.86979825017837e-11	6.73503592372237e-10	74460962	30.46759530803565
chr10	74753696	74754197	BRCA_120661	63.227335616465	-2.85970908811076	0.336816456996711	3.79357519538251e-18	2.02112302604067e-16	74753946	52.13569237675884
chr10	75640757	75641258	BRCA_120775	36.7932262333908	-2.06974199813121	0.369017044954734	4.116855109257081e-09	3.23333761771946e-08	75641007	24.882400600852705
chr10	75978301	75978802	BRCA_120789	22.1975586928054	-2.07616716224428	0.366786710718225	2.9626015280454802e-09	2.39715894571414e-08	75978551	25.31409918778766
chr10	76073623	76074124	BRCA_120794	46.698406767182	-2.89175832936947	0.437244824964073	6.12076628109523e-12	8.6079825088438e-11	76073873	33.43553389737551
chr10	77072959	77073460	BRCA_120819	122.927564788122	-2.66713404689397	0.402374607529413	6.60447419791389e-12	9.222765056055049e-11	77073209	33.336009697161444
chr10	77419034	77419535	BRCA_120859	42.0073146426971	-2.27246166488402	0.337770139787098	0.004919570109297	0.0105015243976853	77419284	6.573257425564025
chr10	78446986	78447487	BRCA_121012	59.1767635847566	-2.6850649310286	0.333661315063314	1.64981207747055e-16	6.145129561949971e-15	78447236	47.20947799507015
chr10	78761470	78761971	BRCA_121058	61.9688061950436	-2.99459818896739	0.375724118606842	2.98261207240906e-16	1.05092076043596e-14	78761720	46.435339434418694
chr1	157034146	157034647	BRCA_12113	67.1254948347098	-2.69093847036534	0.28377842257991	4.78916511844183e-22	6.08152232997199e-20	157034396	63.8341293926649
chr1	157093933	157094434	BRCA_12127	43.312120111968	-2.0769244318682	0.276801165598449	1.1450159625994e-14	2.89033340973549e-13	157094183	41.653829311457535
chr1	157095142	157095643	BRCA_12128	48.7129389269589	-2.15745613517281	0.281543967389618	3.58050528890591e-15	1.00482670805103e-13	157095392	43.17811851719842
chr10	80686936	80687437	BRCA_121496	34.4878016737307	-2.06725670770588	0.316564808599018	1.3119787482431399e-11	1.72187435803716e-10	80687186	32.435301073066725
chr10	83276937	83277438	BRCA_121554	37.3209644478601	-2.3041816472278	0.352125755477424	1.1212526840203298e-11	1.49315772130632e-10	83277187	32.64091438438684
chr10	84180771	84181272	BRCA_121586	42.2889436198333	-2.07315719009092	0.315221578639572	9.86325163360906e-12	1.32774252078496e-10	84181021	32.81030554616617
chr10	84243669	84244170	BRCA_121593	35.6538378592744	-2.09294315165478	0.279923220472261	1.3968855523437e-14	3.4533200768997897e-13	84243919	41.397081174480455
chr10	84244620	84245121	BRCA_121594	175.032503949634	-3.40012465230558	0.38252987019239	1.27515392019112e-19	9.33518381821988e-18	84244870	56.572027277270024
chr10	86795337	86795838	BRCA_121690	50.1162006538801	-2.0328031591725	0.238272847041306	2.95088377579763e-18	1.6114517023318699e-16	86795587	52.46248856892567
chr10	87056475	87056976	BRCA_121725	44.4799810391087	-2.50421444690404	0.324679684797376	2.03348716128284e-15	6.01581800653214e-14	87056725	43.91823240586315
chr10	87671339	87671840	BRCA_121765	32.47623770417	-2.0098513161337	0.302834805446331	6.01104231942245e-12	8.467718757685309e-11	87671589	33.45923569052682
chr10	87838583	87839084	BRCA_121773	60.5667435810089	-2.64871833910576	0.33333108384561	3.6421633041755004e-16	1.2563684999354601e-14	87838833	46.17773365156904
chr10	88705900	88706401	BRCA_121816	66.42398100711	-2.20221560570926	0.386264236869074	2.48477128358311e-09	2.04289493482829e-08	88706150	25.54480975027979
chr10	88866407	88866908	BRCA_121826	80.6334690744399	-2.59961079213977	0.317587096878088	5.14502358759145e-17	2.13599610011157e-15	88866657	48.73401241034622
chr10	92345157	92345658	BRCA_122030	33.8751878748593	-2.72234890702182	0.368695127892718	2.51424694331416e-14	5.88995765084687e-13	92345407	40.62680797250762
chr10	93030372	93030873	BRCA_122069	46.6996488494047	-2.18426479169345	0.308384285128873	2.72653225390325e-13	5.09617949402723e-12	93030622	37.51372104657562
chr10	93334838	93335339	BRCA_122087	66.9007421391397	-2.32851437627674	0.253924213301801	9.586375796958891e-21	8.93455283050076e-19	93335088	59.957238277886674
chr10	93991713	93992214	BRCA_122158	143.469002407715	-2.14669121505856	0.351974708981548	2.23389619900127e-10	2.27498675039128e-09	93991963	28.711494710960842
chr10	94117515	94118016	BRCA_122166	32.0229460543708	-2.4373313526082	0.358684038684465	1.7563875314612499e-12	2.7688579339693196e-11	94117765	35.07191801071916
chr10	94286616	94287117	BRCA_122171	34.5017560977003	-2.12730819223379	0.395398496981602	1.4342611759947e-08	1.00563881668034e-07	94286866	23.245384421640168
chr1	10012817	10013318	BRCA_1222	32.7629445152315	-2.53489782399788	0.275396498749119	5.65876205763333e-21	5.5746893794736e-19	10013067	60.63774238225343
chr10	96118591	96119092	BRCA_122290	60.7256423975823	-2.4638473656388	0.361268890093189	1.76957882576539e-12	2.7871655557005497e-11	96118841	35.06241034368942
chr10	97726804	97727305	BRCA_122424	80.4576931752541	-2.13680550094228	0.315005508542609	2.4811597668580598e-12	3.7852867741748e-11	97727054	34.62080644050972
chr10	97830037	97830538	BRCA_122435	62.0470411315836	-2.07836640717592	0.335649767519756	1.24946237640536e-10	1.3427744897855e-09	97830287	29.472135820096685
chr10	98212202	98212703	BRCA_122460	82.5450429919016	-2.61237928078341	0.295336696836625	1.81287695640277e-19	1.28286315988678e-17	98212452	56.1134103234693
chr1	10043523	10044024	BRCA_1226	40.2066080688971	-2.21773235161345	0.307128291180302	1.07922619537173e-13	2.1956510076389e-12	10043773	38.72848837827639
chr10	104447171	104447672	BRCA_123093	28.8218081360228	-2.2008661370788	0.372009834711157	6.16939855961085e-10	5.729001410536761e-09	104447421	27.37906916101033
chr10	104613508	104614009	BRCA_123107	20.4334760445185	-3.20954925109811	0.341809181428512	0.0001422220487036	0.0004347111022694	104613758	11.167655437868419
chr10	104734948	104735449	BRCA_123110	23.3205083794233	-2.26803023368473	0.389041373209961	9.201821171572441e-10	8.242321015429271e-09	104735198	26.85430220032308
chr10	104905161	104905662	BRCA_123113	13.060201157693	-2.58783608410417	0.324902504075981	0.0154935112202581	0.0291922742878903	104905411	5.098269578247775
chr10	109913407	109913908	BRCA_123182	37.3598369140927	-2.52042985837728	0.299919122796691	7.972308165005149e-18	3.9672107252286003e-16	109913657	51.16272448744814
chr10	112217618	112218119	BRCA_123387	59.5464974218117	-2.69646626626	0.436732878119282	1.25519807926062e-10	1.34818655241403e-09	112217868	29.46633271383072
chr10	112631512	112632013	BRCA_123419	55.3657634569675	-2.56398052078371	0.353465203412122	7.74023482087028e-14	1.62276178401979e-12	112631762	39.16468590600652
chr10	112766549	112767050	BRCA_123425	61.2420900845833	-2.97288547256331	0.282005991424776	1.07435794461586e-26	3.85927583162706e-24	112766799	77.77794411688494
chr10	112934257	112934758	BRCA_123439	51.0130722558757	-2.50298990688851	0.353006521173799	2.44901725460077e-13	4.619477706356499e-12	112934507	37.655407393726705
chr10	112966573	112967074	BRCA_123446	75.2093596575283	-2.79287913035274	0.293377964732942	3.42779403313869e-22	4.4955433898227e-20	112966823	64.27006638858781
chr10	112991423	112991924	BRCA_123451	68.3398593664774	-2.63255464250885	0.275792767780962	2.30025297295589e-22	3.13511906483811e-20	112991673	64.79004166333567
chr10	112992116	112992617	BRCA_123452	255.817457575955	-2.83999197777515	0.39929515055338	2.26944990069591e-13	4.3118123985091e-12	112992366	37.75484272902462
chr10	113187032	113187533	BRCA_123483	45.3743590238427	-2.64090046611078	0.362524779030509	5.41855581742343e-14	1.17531253999907e-12	113187282	39.630092688283945
chr10	113299012	113299513	BRCA_123492	51.0202045226793	-2.53512009899878	0.303036010860924	1.09120591645836e-17	5.26158255446215e-16	113299262	50.75535272626893
chr10	113347442	113347943	BRCA_123495	78.9825217031515	-2.14470383825567	0.353561641234038	2.56419301371969e-10	2.57803576348067e-09	113347692	28.531080576540255
chr10	114133289	114133790	BRCA_123569	16.2778715960943	-2.00211327518606	0.258713612033026	0.0010465525907142	0.002629201752806	114133539	8.571159432700492
chr10	114571342	114571843	BRCA_123634	72.8972434477768	-2.2238107740019	0.364547167768875	2.07045932447608e-10	2.1228242867341303e-09	114571592	28.811367894494524
chr10	114902070	114902571	BRCA_123675	21.9492576937939	-2.11738764572779	0.406867247580012	3.76864457747089e-08	2.42661095081278e-07	114902320	21.97455383892172
chr10	118793547	118794048	BRCA_123861	124.86043681953	-2.16504837135388	0.34768543101209	9.897511445822159e-11	1.08439763275675e-09	118793797	29.780458985102115
chr10	119136693	119137194	BRCA_123900	29.3546850021392	-2.62693583741336	0.391976110805444	3.2091786951318498e-12	4.7830303395840695e-11	119136943	34.28328410114497
chr10	119294608	119295109	BRCA_123923	94.7107473713527	-2.03766433410347	0.412708867416926	1.70250650820485e-07	9.61996972208381e-07	119294858	19.98746431095097
