Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr12	113142325	113142826	BRCA_145137	155.587154086079	-2.71374636871065	0.278726856899304	4.21442380791733e-23	6.77690859637619e-21	113142575	66.99986267941532
chr12	113852184	113852685	BRCA_145191	68.4078520580782	-2.01327942814802	0.294265542160815	1.76954298455663e-12	2.7871655557005497e-11	113852434	35.06241034368942
chr12	113852874	113853375	BRCA_145192	115.653357669206	-2.41845718078281	0.362061387665575	4.91608946206927e-12	7.052295711466339e-11	113853124	33.723116073850264
chr1	180645901	180646402	BRCA_14550	32.6486239095096	-2.34517526436494	0.321048996026042	4.80576750895235e-14	1.05426431457649e-12	180646151	39.786900528292094
chr12	116759617	116760118	BRCA_145577	54.3475377191859	-2.52185445742226	0.308931019973499	5.93026172555236e-17	2.42494271578259e-15	116759867	48.5509707562715
chr12	116760225	116760726	BRCA_145578	44.6238426569016	-2.3317155436633	0.331440156619254	3.61925836267379e-13	6.57459825892138e-12	116760475	37.146234397485905
chr1	180952309	180952810	BRCA_14568	157.176584429513	-2.33881123902102	0.31185094563302	1.28552119421036e-14	3.20983495356449e-13	180952559	41.50256611618678
chr12	118139045	118139546	BRCA_145688	84.8912581121633	-2.01795220049819	0.328993749588694	1.77624769897633e-10	1.8459075454822302e-09	118139295	29.01302255832358
chr1	180969578	180970079	BRCA_14577	56.5117870608556	-2.00810430027424	0.290647561692691	9.751080220218759e-13	1.6172035681295297e-11	180969828	35.84770775193393
chr1	180982363	180982864	BRCA_14579	31.5606459822863	-2.19137643042825	0.337784426727166	1.61380500886324e-11	2.0822269935983002e-10	180982613	32.16115359652462
chr12	120182180	120182681	BRCA_145804	114.954000910387	-2.5711439848196	0.339324996040084	7.26703579992217e-15	1.91490865766991e-13	120182430	42.247789657192044
chr12	120909503	120910004	BRCA_145904	36.6056536821672	-2.00454159645916	0.255347277437464	8.29357000538418e-16	2.66079721435227e-14	120909753	45.09513476507396
chr12	121560544	121561045	BRCA_146001	89.8089621642612	-2.32385060302431	0.250033580953253	2.82883897543573e-21	2.98872619529361e-19	121560794	61.53710306870295
chr12	121652702	121653203	BRCA_146020	70.4906090555294	-2.69825142465903	0.306578364486086	2.43289237311805e-19	1.67246949002236e-17	121652952	55.730797720302085
chr12	122028545	122029046	BRCA_146091	87.6574629153888	-2.36824287650459	0.267897480207324	1.81146613352803e-19	1.2822929505934e-17	122028795	56.1140517176753
chr12	122117106	122117607	BRCA_146114	112.805278501552	-3.02999561323024	0.286838928305578	8.55205171531265e-27	3.15364868985899e-24	122117356	78.06925232155233
chr12	124190974	124191475	BRCA_146343	86.1807326663319	-2.4781229670558	0.382507078680419	1.8314649957307398e-11	2.33506002686147e-10	124191224	31.99582131142595
chr12	124213734	124214235	BRCA_146346	48.7692806572732	-2.71656389660004	0.404479125813631	3.6005590841576e-12	5.3044299400680794e-11	124213984	34.13401132878071
chr12	124258390	124258891	BRCA_146353	25.1653362565106	-2.31226204743111	0.365263127019643	4.2142612755134595e-11	4.994475793825261e-10	124258640	30.898947684136267
chr12	124296286	124296787	BRCA_146365	34.4008087961453	-2.66699043545589	0.2584822725481	0.0003619945787705	0.0010106093266874	124296536	9.950558885222348
chr12	124296997	124297498	BRCA_146366	52.572901791741	-2.5065769279774	0.308113857542856	0.0002505854361859	0.0007259633683414	124297247	10.427815626983417
chr12	124861390	124861891	BRCA_146540	274.701347109312	-2.42626612124294	0.307374690595096	6.0776885396136e-16	2.00481424701732e-14	124861640	45.50352475624234
chr1	182114154	182114655	BRCA_14662	116.282879939067	-3.46134414708036	0.323399516159306	1.87218408311569e-27	7.88840855283049e-25	182114404	80.06846809913472
chr12	128761343	128761844	BRCA_146655	26.9850487922076	-2.03967264247578	0.399643617889156	6.58630150604319e-08	4.0357568190927e-07	128761593	21.24065741901872
chr13	20340562	20341063	BRCA_146958	37.8673263984144	-2.30469029960909	0.294793050622601	9.46975050208839e-16	2.9991033800233304e-14	20340812	44.92246207521395
chr13	20370995	20371496	BRCA_146961	52.9445501739764	-2.26336439568933	0.347270979787201	1.4805220930451897e-11	1.92466963967252e-10	20371245	32.274670113511625
chr13	20482372	20482873	BRCA_146975	56.4409829575951	-2.68429846681777	0.362926701711979	2.01370226570027e-14	4.82837459880058e-13	20482622	40.91352762478593
chr13	21033783	21034284	BRCA_147006	150.788299622847	-2.07635912452635	0.364703557640845	2.67536247092356e-09	2.18586081784153e-08	21034033	25.447223217102092
chr13	23529914	23530415	BRCA_147104	42.5803245399248	-2.20014268672203	0.319831167255033	1.26860077866805e-12	2.05943388019329e-11	23530164	35.49896123571385
chr13	24038710	24039211	BRCA_147176	200.916621025387	-2.02398790431383	0.269408440448293	1.33740962967851e-14	3.32256385060138e-13	24038960	41.452768309110006
chr13	24109990	24110491	BRCA_147194	85.4398878384324	-2.36393046576895	0.3396238106025	6.859799319334899e-13	1.17217781838362e-11	24110240	36.31201760178157
chr13	29443328	29443829	BRCA_147522	37.8171931242565	-2.31912985797737	0.328120503798945	2.69735975227838e-13	5.0478854850187595e-12	29443578	37.52745795655084
chr13	33610275	33610776	BRCA_147884	128.374606434798	-2.20406623717475	0.323593308502104	2.01383727585054e-12	3.1307023000749096e-11	33610525	34.894722715298826
chr13	33610981	33611482	BRCA_147885	150.539112416255	-2.36702443372597	0.360538389625354	1.00265694794777e-11	1.34784414711502e-10	33611231	32.78862726332084
chr1	182699899	182700400	BRCA_14790	61.1728720840184	-2.04211258030571	0.330463344388679	1.3025869916676e-10	1.39315543924126e-09	182700149	29.418996620518165
chr13	40379180	40379681	BRCA_148133	14.8862495317683	-2.00332702108657	0.402309174134169	0.0054461071267206	0.0115010816391446	40379430	6.442086641470393
chr13	40610258	40610759	BRCA_148160	62.4095718193993	-2.05657929712981	0.268314015562163	3.84689174743238e-15	1.07290767623019e-13	40610508	43.083539296094976
chr13	41568889	41569390	BRCA_148248	56.5818520402196	-2.14380925531529	0.403273350152862	2.13949869623672e-08	1.4492491520168e-07	41569139	22.71819102274713
chr13	45142769	45143270	BRCA_148493	39.8284768642102	-2.20848650259889	0.343407816598063	2.3486845746974197e-11	2.92981466387417e-10	45143019	31.668471544282966
chr13	45538372	45538873	BRCA_148530	45.7675193124878	-2.0004506899187	0.278081809135702	1.25779908919213e-13	2.5220002210520597e-12	45538622	38.52856873653071
chr13	46178738	46179239	BRCA_148560	29.4879152304732	-2.14305864775739	0.331718968594092	2.0595199357349798e-11	2.60047981018648e-10	46178988	31.840503111807386
chr13	46345337	46345838	BRCA_148574	70.7272876571225	-2.18953364393609	0.364235125014155	3.79277333846936e-10	3.6694640546358e-09	46345587	28.021783489059963
chr13	46388836	46389337	BRCA_148578	55.8580513854625	-2.24791328249769	0.364549899022388	1.38938585615925e-10	1.4776920242075702e-09	46389086	29.334007235007338
chr13	46389826	46390327	BRCA_148579	112.930431079757	-2.07221320034908	0.291032923130498	2.24230184749158e-13	4.26367278802863e-12	46390076	37.771040414716865
chr13	47933340	47933841	BRCA_148628	57.9529179991762	-2.23548131887584	0.309322586607054	9.92427120710066e-14	2.0369263907519897e-12	47933590	38.83674329266751
chr1	183478423	183478924	BRCA_14886	39.177499141465	-2.15105393621095	0.263195176069849	5.5094413172217e-17	2.2708284206327e-15	183478673	48.64570272037166
chr13	51618627	51619128	BRCA_148897	105.055552979397	-2.24072075324878	0.312522675657508	1.57616158345544e-13	3.0999307133850995e-12	51618877	38.2309011684949
chr13	51632851	51633352	BRCA_148902	108.590137947303	-2.41703461886785	0.260839780044517	3.75488974353983e-21	3.85155579898442e-19	51633101	61.171192476510136
chr1	183588659	183589160	BRCA_14895	40.0764443295531	-2.40450372574083	0.23569217613617	2.65126067712165e-07	1.44210780563548e-06	183588909	19.403389551179455
chr1	183610326	183610827	BRCA_14902	32.1912595863008	-2.65848321675953	0.202586998689524	0.0006055214312	0.0016057080075282	183610576	9.282574717081271
chr13	64396877	64397378	BRCA_149166	45.5123322645726	-3.67154462754563	0.398886738506514	5.49922697789195e-21	5.4284823811852e-19	64397127	60.67608487686689
chr1	183876180	183876681	BRCA_14930	59.2280216699823	-2.09832574402517	0.288454003881626	6.839415458784371e-14	1.45360211943827e-12	183876430	39.323504710427045
chr1	183881698	183882199	BRCA_14932	304.9229398322	-3.31468968896291	0.298737919665732	2.70976128258749e-29	1.724628788916e-26	183881948	85.5838445991061
chr13	73216332	73216833	BRCA_149324	61.5258815206452	-2.34456453625023	0.316102713732201	2.35386866191449e-14	5.549829975178929e-13	73216582	40.712621659861
chr1	183882271	183882772	BRCA_14933	120.317264904529	-2.64346739264592	0.275871520579931	1.86232522345521e-22	2.58140930810105e-20	183882521	65.07040298454096
chr13	73464696	73465197	BRCA_149343	37.6734050844067	-2.77561537948457	0.304264752250542	1.0211938797019301e-20	9.47591017847056e-19	73464946	59.87236927942835
chr13	73465233	73465734	BRCA_149344	59.2273932564274	-2.96971906395576	0.284287961874538	2.17467932033277e-26	7.25822339831002e-24	73465483	76.86665781559186
chr13	73482733	73483234	BRCA_149346	39.7465801114003	-2.83385787009387	0.307713218763833	4.8837555660666504e-21	4.86397268402741e-19	73482983	60.83449867620192
chr13	73945820	73946321	BRCA_149377	77.8017575379816	-2.26867375549193	0.410207701307533	6.33690225882125e-09	4.78576912992216e-08	73946070	24.316673957531762
chr13	75458881	75459382	BRCA_149437	187.442619641218	-2.50815167302354	0.390547978217672	2.6864567404115897e-11	3.31197876010326e-10	75459131	31.491587528087095
chr13	75485650	75486151	BRCA_149443	85.3561212456896	-2.06866144367401	0.354407793249508	1.13905304426223e-09	1.00186181978274e-08	75485900	26.572741218291533
chr1	184027723	184028224	BRCA_14946	40.7067597534822	-2.35276567463363	0.32000807896297	3.48292466251256e-14	7.90494845923738e-13	184027973	40.20230917738407
chr1	184028293	184028794	BRCA_14947	48.2748949000176	-2.23570977963248	0.285494925997759	9.30742691599559e-16	2.95431697726864e-14	184028543	44.9441687030651
chr1	184028802	184029303	BRCA_14948	40.8553503813715	-2.23667483933408	0.314047344180315	2.10704232151379e-13	4.02780134875972e-12	184029052	37.85314460729632
chr13	78603361	78603862	BRCA_149560	76.9877444622562	-2.41764601561602	0.280078456280243	1.09938458521419e-18	6.58195961076623e-17	78603611	53.75426043948313
chr13	79853171	79853672	BRCA_149600	34.9243125038699	-2.25918003338926	0.374625918795764	2.94027726935656e-10	2.91821899369153e-09	79853421	28.35226470162224
chr13	81047950	81048451	BRCA_149631	28.1567442018896	-3.50470188490461	0.353180492944965	6.01188294523148e-08	3.71547093472857e-07	81048200	21.35995158073223
chr13	88592105	88592606	BRCA_149738	48.0139255767943	-2.23887113241012	0.401824582216505	4.991722912051061e-09	3.85446777620241e-08	88592355	24.628893092121316
chr13	91168116	91168617	BRCA_149768	106.758757139481	-4.35333157964018	0.428561713977555	6.36535478957638e-25	1.56322197380445e-22	91168366	72.43789543537179
chr13	91214251	91214752	BRCA_149771	13.9818273391135	-2.23183424315298	0.328745604517068	0.0160878498858876	0.0301905197509696	91214501	5.049760595702525
chr13	95116931	95117432	BRCA_149843	43.0998240409578	-2.29957600950543	0.302460020676114	5.84739417344728e-15	1.57189881574337e-13	95117181	42.53255688026712
chr13	95497208	95497709	BRCA_149866	86.3367798741822	-3.72752353609582	0.341813451860093	1.96988420919193e-28	1.0232679400189201e-25	95497458	83.01501841173148
chr13	95530118	95530619	BRCA_149873	77.7835667807919	-3.35594143741644	0.302764696970089	2.7926379222690297e-29	1.76676446558166e-26	95530368	85.54902074579346
chr13	95644506	95645007	BRCA_149886	121.079530040358	-2.16608409529996	0.24558668314897	2.3319349704600604e-19	1.6093312724499e-17	95644756	55.78631628520399
chr13	97210141	97210642	BRCA_149953	57.5635183234046	-2.00662235038787	0.350523117249242	2.1854492191419e-09	1.81867338073856e-08	97210391	25.712538289391066
chr13	97385910	97386411	BRCA_149984	60.5287388175016	-2.55194301649	0.309907083131062	3.13359991060042e-17	1.36399445030362e-15	97386160	49.38108364884258
chr1	11927676	11928177	BRCA_1501	116.438675939771	-2.20733917167541	0.243507849814434	2.69899553423112e-20	2.2780554182950098e-18	11927926	58.60690286403147
chr13	98890127	98890628	BRCA_150128	66.0206698833609	-2.11116624775234	0.278044653497036	6.12126687784337e-15	1.63783494452262e-13	98890377	42.47327525916789
chr13	99062523	99063024	BRCA_150143	104.550922402614	-2.19995154651893	0.299941600618255	4.6481930072246104e-14	1.0234040406868599e-12	99062773	39.82976130401091
chr13	99124622	99125123	BRCA_150152	45.2253702802815	-2.01690239786269	0.284567422843264	2.60781847471626e-13	4.8919793936485696e-12	99124872	37.57271881179524
chr13	99383326	99383827	BRCA_150195	89.0239063532386	-2.53489829516857	0.292263665594998	7.76461697034422e-19	4.80472231083449e-17	99383576	54.208324560308554
chr13	99384327	99384828	BRCA_150196	72.159081016697	-3.08945352040429	0.370502312322581	1.35445958291264e-17	6.37630953094935e-16	99384577	50.478127853121826
chr13	99403569	99404070	BRCA_150198	76.3129214889227	-2.35463785302174	0.286103514471288	3.68347005827757e-17	1.5818992446022901e-15	99403819	49.16726370968284
chr13	99590325	99590826	BRCA_150215	37.6679890001855	-2.39791813663677	0.289458823814299	0.0005016589667922	0.001355715063042	99590575	9.526730292273557
chr13	99959159	99959660	BRCA_150236	28.893150198832	-2.30924370894446	0.342368491816939	2.85338336585461e-12	4.2956411691468594e-11	99959409	34.438335559076805
chr13	104809345	104809846	BRCA_150367	37.1201450881928	-2.21152740294799	0.340891507465738	1.73742596206189e-11	2.22695242544586e-10	104809595	32.064210210822665
chr13	108363617	108364118	BRCA_150485	16.9699355113465	-3.13753470877139	0.372733492576735	0.017260321389838	0.0321299031629938	108363867	4.959939557128461
chr13	109646968	109647469	BRCA_150530	58.6591359152992	-2.02042276247817	0.295790257078859	1.81526286101727e-12	2.8519138638864098e-11	109647218	35.02927863491766
chr13	110308346	110308847	BRCA_150604	113.022668884886	-2.15929080547362	0.351280318043781	1.61027887307613e-10	1.68925052616942e-09	110308596	29.14096954949435
chr13	110347741	110348242	BRCA_150611	268.075934556441	-2.23017426971828	0.385013430987601	1.4348488524644801e-09	1.23758341239466e-08	110347991	26.26789899383178
chr13	110576672	110577173	BRCA_150660	52.145460311074	-2.08410106000339	0.333700004755973	8.818680893892619e-11	9.76955512670437e-10	110576922	29.930988080754712
chr13	110580705	110581206	BRCA_150661	57.1628475779185	-3.45721243180857	0.334020155120668	6.535950457173979e-26	1.94081215644418e-23	110580955	75.44768569036526
chr1	11960760	11961261	BRCA_1507	87.6949364505159	-2.56929670080909	0.276359934281435	2.61706639908543e-21	2.790019207693e-19	11961010	61.63635874863766
chr13	111460444	111460945	BRCA_150750	70.5564628894175	-2.46042992596525	0.29246315339553	7.38589947998505e-18	3.7049769561871497e-16	111460694	51.26138494875654
chr13	112071968	112072469	BRCA_150764	16.8930381827365	-2.60325064054676	0.323129796931043	0.0210341939339919	0.0382639800350403	112072218	4.707869246091263
chr13	112073344	112073845	BRCA_150766	24.9027055009228	-3.01856258093989	0.354317379102604	0.0003207872756773	0.0009064647689533	112073594	10.107461430891755
chr13	112079671	112080172	BRCA_150767	36.3015717937579	-2.0275323234835	0.437618428168424	6.91016416240144e-07	3.44802196832157e-06	112079921	18.145799603050406
chr1	184883192	184883693	BRCA_15095	101.19981911881	-2.11814782179137	0.31263906093496	2.6046067379116798e-12	3.95653055346564e-11	184883442	34.5569731455883
chr13	113840496	113840997	BRCA_150958	93.99246367002	-2.22857110211551	0.326250572189811	1.7126488441296199e-12	2.70574260698579e-11	113840746	35.10518443921634
chr1	184889810	184890311	BRCA_15097	58.6157256085091	-2.02763510571998	0.29797344468308	2.1287480165667897e-12	3.2916255495632694e-11	184890060	34.82240881751365
chr14	20723814	20724315	BRCA_151112	51.6517885938598	-2.08037511632107	0.283777533284539	4.70343152665146e-14	1.03459872433364e-12	20724064	39.81406582084448
chr14	21278607	21279108	BRCA_151193	35.3187862854314	-2.21359839006287	0.306756368748223	1.05167378103443e-13	2.14543880840191e-12	21278857	38.76186438511463
chr1	185257072	185257573	BRCA_15132	52.7048429945143	-2.71336142682309	0.378979587441869	1.56616763409278e-13	3.0837089932586e-12	185257322	38.23847051275718
chr1	185257745	185258246	BRCA_15133	49.0973891334613	-2.34821714718398	0.313788363561108	1.42429681159889e-14	3.5161632807996e-13	185257995	41.371063166771606
chr1	185410037	185410538	BRCA_15148	54.9403038948665	-2.1897648718369	0.243563838687329	4.48485669428311e-20	3.58819010220074e-18	185410287	57.95144938175186
chr1	185412631	185413132	BRCA_15149	253.92212598703	-2.1896643144461	0.388833216390763	3.80097268240262e-09	3.008263965536e-08	185412881	24.98649359465605
