Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr18	74990685	74991079	18.939439	0.860588182481752	137	74990890	74990625.0	74991030.0	Pulmonary devel.	74990890
chr4	183876659	183876862	4.969965	1.56737483941606	137	183876770	183876698.0	183876802.0	Pulmonary devel.	183876770
chr14	22119034	22119238	14.285887	1.06086555474453	137	22119130	22119070.0	22119190.0	Pulmonary devel.	22119130
chr5	68950238	68950450	5.441866	1.83863382481752	137	68950350	68950270.0	68950410.0	Pulmonary devel.	68950350
chr10	79405757	79405943	10.633913	2.38474546715328	137	79405850	79405810.0	79405910.0	Pulmonary devel.	79405850
chr4	155630071	155630280	4.836373	2.03496732116788	137	155630170	155630130.0	155630262.0	Pulmonary devel.	155630170
chr6	15462853	15463062	6.1814759	2.25451998540146	137	15462970	15462930.0	15463022.0	Pulmonary devel.	15462970
chr13	30682000	30682200	13.341496	2.13228160583942	137	30682110	30682038.0	30682130.0	Pulmonary devel.	30682110
chr13	97653860	97654060	13.868475	2.02229013868613	137	97653970	97653910.0	97653990.0	Pulmonary devel.	97653970
chr13	109655220	109655509	13.962864	1.4763332189781	137	109655350	109655259.0	109655481.0	Pulmonary devel.	109655350
chr3	175095880	175096140	3.894663	2.01339272554745	137	175096010	175095930.0	175096102.0	Pulmonary devel.	175096010
chr12	41972699	41972916	12.383479	1.6625724379562	137	41972810	41972730.0	41972842.0	Pulmonary devel.	41972810
chr9	105168920	105169191	9.783862	2.94318127007299	137	105169070	105168970.0	105169130.0	Pulmonary devel.	105169070
chr5	24560233	24560400	5.221835	1.10694962481752	137	24560330	24560290.0	24560350.0	Pulmonary devel.	24560330
chr9	95406227	95406400	9.72031	1.91834240145985	137	95406310	95406290.0	95406342.0	Pulmonary devel.	95406310
chr9	95458780	95459000	9.7206858	1.62640851094891	137	95458890	95458830.0	95458970.0	Pulmonary devel.	95458890
chr4	155405140	155405405	4.835284	2.55608040145985	137	155405290	155405190.0	155405350.0	Pulmonary devel.	155405290
chr10	119725012	119725277	10.90511	0.878019109489051	137	119725130	119725058.0	119725234.0	Pulmonary devel.	119725130
chr1	150159200	150159383	1.642704	3.83724503649635	137	150159290	150159270.0	150159342.0	Pulmonary devel.	150159290
chr13	21902421	21902688	13.272476	1.69107175735294	136	21902550	21902418.0	21902590.0	Pulmonary devel.	21902550
chr17	55237290	55237623	17.697031	0.6826097125	136	55237440	55237282.0	55237570.0	Pulmonary devel.	55237440
chr19	49728380	49728600	19.86316	3.09091199264706	136	49728490	49728450.0	49728550.0	Pulmonary devel.	49728490
chr15	95175020	95175260	15.939862	1.76325026470588	136	95175150	95175030.0	95175190.0	Pulmonary devel.	95175150
chr20	51563480	51563707	20.819757	1.58742981617647	136	51563590	51563550.0	51563670.0	Pulmonary devel.	51563590
chr4	41550410	41550620	4.296673	2.97390698529412	136	41550510	41550470.0	41550550.0	Pulmonary devel.	41550510
chr4	168858040	168858260	4.898864	2.69981119117647	136	168858150	168858110.0	168858170.0	Pulmonary devel.	168858150
chr5	34735460	34735687	5.2722605	3.06502652205882	136	34735570	34735549.0	34735662.0	Pulmonary devel.	34735570
chr19	33110250	33110511	19.60815	1.60021616176471	136	33110370	33110250.0	33110490.0	Pulmonary devel.	33110370
chr4	48133740	48133921	4.327834	1.20577307352941	136	48133830	48133810.0	48133902.0	Pulmonary devel.	48133830
chr17	78791555	78791727	17.951474	1.55043550735294	136	78791630	78791570.0	78791650.0	Pulmonary devel.	78791630
chr2	170224738	170224921	2.7324795	2.51570472794118	136	170224830	170224810.0	170224870.0	Pulmonary devel.	170224830
chr5	119356700	119356900	5.691699	1.03687983823529	136	119356810	119356770.0	119356882.0	Pulmonary devel.	119356810
chr4	151667097	151667325	4.8176667	1.49862653529412	136	151667210	151667130.0	151667310.0	Pulmonary devel.	151667210
chr8	120692540	120692722	8.848357	1.58867564705882	136	120692630	120692570.0	120692670.0	Pulmonary devel.	120692630
chr1	117696620	117697000	1.5253668	2.12468930882353	136	117696810	117696678.0	117696922.0	Pulmonary devel.	117696810
chr14	53714800	53715120	14.551495	1.25336576470588	136	53714950	53714878.0	53715042.0	Pulmonary devel.	53714950
chr2	182924380	182924580	2.779758	2.01019286764706	136	182924490	182924430.0	182924530.0	Pulmonary devel.	182924490
chr17	8708180	8708473	17.194235	3.23975272058824	136	8708350	8708290.0	8708430.0	Pulmonary devel.	8708350
chr12	24679277	24679464	12.266672	0.888251269117647	136	24679370	24679330.0	24679422.0	Pulmonary devel.	24679370
chr10	17006840	17007064	10.214332	2.17659890441176	136	17006950	17006890.0	17007030.0	Pulmonary devel.	17006950
chr15	35784920	35785084	15.415884	0.641170266176471	136	35785010	35784938.0	35785030.0	Pulmonary devel.	35785010
chr5	57501800	57502106	5.3851748	1.20550852941176	136	57501950	57501741.0	57502150.0	Pulmonary devel.	57501950
chr5	180172520	180172700	5.9931745	0.982937426470588	136	180172610	180172590.0	180172630.0	Pulmonary devel.	180172610
chr4	37157619	37157856	4.275869	0.528861419117647	136	37157730	37157610.0	37157830.0	Pulmonary devel.	37157730
chr17	70913180	70913380	17.86638	1.19859006617647	136	70913290	70913230.0	70913330.0	Pulmonary devel.	70913290
chr1	55782260	55782422	1.301632	1.46479896323529	136	55782350	55782298.0	55782382.0	Pulmonary devel.	55782350
chr6	35562158	35562312	6.287376	0.995273477941176	136	35562230	35562210.0	35562270.0	Pulmonary devel.	35562230
chr11	120747337	120747508	11.90437	1.40709906764706	136	120747430	120747350.0	120747470.0	Pulmonary devel.	120747430
chr1	53135489	53135664	1.2920618	3.07763639705882	136	53135590	53135550.0	53135630.0	Pulmonary devel.	53135590
chr10	26734300	26734512	10.279847	1.19437041176471	136	26734410	26734338.0	26734470.0	Pulmonary devel.	26734410
chr1	176987117	176987320	1.739762	1.09627879411765	136	176987210	176987190.0	176987250.0	Pulmonary devel.	176987210
chr9	9004900	9005120	9.158482	0.815369852205882	136	9005010	9004938.0	9005090.0	Pulmonary devel.	9005010
chr15	76566360	76566560	15.775621	1.238348625	136	76566450	76566430.0	76566490.0	Pulmonary devel.	76566450
chr3	105933959	105934140	3.580831	1.40858526666667	135	105934050	105934010.0	105934070.0	Pulmonary devel.	105934050
chr7	79610980	79611244	7.5494948	2.13749200740741	135	79611110	79611010.0	79611182.0	Pulmonary devel.	79611110
chr6	23728840	23729040	6.225069	0.768663635555556	135	23728930	23728877.0	23728990.0	Pulmonary devel.	23728930
chr4	7651475	7651660	4.136334	0.873405051851852	135	7651570	7651530.0	7651630.0	Pulmonary devel.	7651570
chr13	53138524	53138725	13.518148	1.03615611851852	135	53138630	53138550.0	53138670.0	Pulmonary devel.	53138630
chr1	183778137	183778325	1.7642666	1.37900897037037	135	183778230	183778177.0	183778270.0	Pulmonary devel.	183778230
chr1	12034384	12034560	1.143458	1.27925943703704	135	12034470	12034450.0	12034535.0	Pulmonary devel.	12034470
chr13	55706079	55706272	13.538478	0.945818	135	55706170	55706130.0	55706210.0	Pulmonary devel.	55706170
chr11	86119140	86119341	11.673786	1.33522797777778	135	86119250	86119210.0	86119330.0	Pulmonary devel.	86119250
chr1	7888680	7888967	1.12847	1.35173824148148	135	7888830	7888750.0	7888930.0	Pulmonary devel.	7888830
chr20	48129625	48129861	20.77193	1.58506247259259	135	48129750	48129690.0	48129810.0	Pulmonary devel.	48129750
chr12	118337306	118337548	12.898939	2.93952967407407	135	118337430	118337390.0	118337490.0	Pulmonary devel.	118337430
chr11	17439500	17439740	11.216272	1.11200537777778	135	17439630	17439530.0	17439690.0	Pulmonary devel.	17439630
chr17	44979680	44979880	17.586246	2.26668147407407	135	44979770	44979750.0	44979810.0	Pulmonary devel.	44979770
chr17	41339000	41339231	17.546835	2.39009834148148	135	41339110	41339070.0	41339190.0	Pulmonary devel.	41339110
chr9	88093040	88093240	9.67285	1.05253464444444	135	88093150	88093057.0	88093210.0	Pulmonary devel.	88093150
chr2	122078515	122078700	2.553647	0.838401718518519	135	122078610	122078557.0	122078650.0	Pulmonary devel.	122078610
chr6	13038448	13038648	6.168666	1.38496234074074	135	13038550	13038450.0	13038590.0	Pulmonary devel.	13038550
chr9	13899060	13899238	9.190374	1.38349338518519	135	13899150	13899117.0	13899171.0	Pulmonary devel.	13899150
chr7	46512878	46513073	7.362641	5.93421374814815	135	46512970	46512930.0	46513050.0	Pulmonary devel.	46512970
chr10	60186780	60186993	10.504751	2.32842691851852	135	60186890	60186850.0	60186930.0	Pulmonary devel.	60186890
chr8	74817760	74817940	8.563932	1.3250572162963	135	74817850	74817830.0	74817890.0	Pulmonary devel.	74817850
chr8	70188265	70188460	8.53527	1.30148356296296	135	70188370	70188310.0	70188430.0	Pulmonary devel.	70188370
chr3	184773460	184773680	3.9386558	1.86611592592593	135	184773570	184773497.0	184773610.0	Pulmonary devel.	184773570
chr12	29242060	29242261	12.2974714	2.26315042222222	135	29242170	29242090.0	29242270.0	Pulmonary devel.	29242170
chr1	93614074	93614246	1.4383581	1.60252378518519	135	93614170	93614110.0	93614190.0	Pulmonary devel.	93614170
chr18	58270020	58270240	18.752353	2.57052332592593	135	58270130	58270070.0	58270183.0	Pulmonary devel.	58270130
chr7	25304000	25304204	7.242878	0.931366688888889	135	25304110	25304030.0	25304150.0	Pulmonary devel.	25304110
chr16	76614378	76614567	16.86316	1.58774320888889	135	76614470	76614450.0	76614510.0	Pulmonary devel.	76614470
chr9	106019120	106019326	9.78929	1.43900542222222	135	106019230	106019170.0	106019270.0	Pulmonary devel.	106019230
chr2	61055642	61055873	2.3269	0.995239992592593	135	61055750	61055717.0	61055850.0	Pulmonary devel.	61055750
chr5	59173697	59173867	5.393444	1.14342677777778	135	59173790	59173770.0	59173843.0	Pulmonary devel.	59173790
chr4	137394080	137394320	4.750057	2.1779175037037	135	137394190	137394130.0	137394350.0	Pulmonary devel.	137394190
chr7	135204372	135204610	7.8634787	2.78040742222222	135	135204490	135204450.0	135204550.0	Pulmonary devel.	135204490
chr14	83625120	83625338	14.80292	0.939095328148148	135	83625210	83625150.0	83625310.0	Pulmonary devel.	83625210
chr9	110189101	110189304	9.8164688	1.50652751111111	135	110189210	110189110.0	110189270.0	Pulmonary devel.	110189210
chr4	10240417	10240600	4.1485712	1.15595791259259	135	10240510	10240450.0	10240550.0	Pulmonary devel.	10240510
chr11	120517520	120517703	11.9028686	1.95447697037037	135	120517610	120517570.0	120517650.0	Pulmonary devel.	120517610
chr9	35771600	35771777	9.33261	2.09657442222222	135	35771690	35771670.0	35771710.0	Pulmonary devel.	35771690
chr3	46124276	46124500	3.309377	2.74081777777778	135	46124390	46124330.0	46124450.0	Pulmonary devel.	46124390
chr13	27022800	27023060	13.3126751	2.63625197037037	135	27022930	27022810.0	27023002.0	Pulmonary devel.	27022930
chr12	112386820	112387028	12.858885	2.41682073333333	135	112386930	112386890.0	112386970.0	Pulmonary devel.	112386930
chr4	173807418	173807664	4.922371	1.57797126666667	135	173807530	173807470.0	173807610.0	Pulmonary devel.	173807530
chr6	36268528	36268701	6.291109	0.745580103703704	135	36268610	36268570.0	36268670.0	Pulmonary devel.	36268610
chr6	47098740	47098980	6.34817	3.55903707462687	134	47098870	47098810.0	47098910.0	Pulmonary devel.	47098870
chr10	95474378	95474587	10.742046	1.64142514179104	134	95474470	95474397.0	95474530.0	Pulmonary devel.	95474470
chr2	29233553	29233741	2.208636	1.80717348507463	134	29233650	29233590.0	29233690.0	Pulmonary devel.	29233650
chr1	85952592	85952770	1.41067	1.17050635820896	134	85952690	85952650.0	85952710.0	Pulmonary devel.	85952690
chr20	4592320	4592540	20.164158	0.818060119402985	134	4592430	4592350.0	4592524.0	Pulmonary devel.	4592430
chr17	40779520	40779720	17.54077	0.653625671641791	134	40779610	40779570.0	40779670.0	Pulmonary devel.	40779610
chr10	12875200	12875407	10.186514	1.84806420895522	134	12875310	12875270.0	12875370.0	Pulmonary devel.	12875310
chr10	27911720	27911941	10.287672	1.20612306791045	134	27911830	27911776.0	27911884.0	Pulmonary devel.	27911830
chr12	57372275	57372540	12.4874	1.04097697761194	134	57372410	57372310.0	57372490.0	Pulmonary devel.	57372410
chr10	3906577	3906800	10.126263	2.69833932835821	134	3906690	3906610.0	3906730.0	Pulmonary devel.	3906690
chr3	85939280	85939520	3.490041	1.00078059776119	134	85939390	85939330.0	85939483.0	Pulmonary devel.	85939390
chr22	30872300	30872541	22.646177	3.5632940238806	134	30872430	30872330.0	30872530.0	Pulmonary devel.	30872430
chr10	31550020	31550200	10.31218	1.2593928358209	134	31550110	31550070.0	31550130.0	Pulmonary devel.	31550110
chr3	110228080	110228302	3.600285	0.905853089552239	134	110228190	110228130.0	110228250.0	Pulmonary devel.	110228190
chr8	95381536	95381725	8.69129	1.09712174626866	134	95381630	95381610.0	95381670.0	Pulmonary devel.	95381630
chr3	139830860	139831120	3.734669	2.69029393283582	134	139830990	139830916.0	139831070.0	Pulmonary devel.	139830990
chr2	40165231	40165479	2.249263	1.51775379701493	134	40165350	40165310.0	40165470.0	Pulmonary devel.	40165350
chr17	4599160	4599362	17.149627	3.47860990298507	134	4599270	4599230.0	4599304.0	Pulmonary devel.	4599270
chr10	86661728	86661902	10.682804	1.91731798507463	134	86661810	86661790.0	86661870.0	Pulmonary devel.	86661810
chr8	35777559	35777720	8.321885	1.96342294029851	134	35777630	35777610.0	35777650.0	Pulmonary devel.	35777630
chr8	112530680	112530880	8.79769	1.07071402462687	134	112530790	112530750.0	112530810.0	Pulmonary devel.	112530790
chr1	8028380	8028600	1.129014	2.39056278358209	134	8028490	8028430.0	8028584.0	Pulmonary devel.	8028490
chr14	24810651	24810849	14.308606	1.42345435149254	134	24810750	24810696.0	24810790.0	Pulmonary devel.	24810750
chr9	110847740	110848000	9.82079	1.55180170149254	134	110847870	110847796.0	110847944.0	Pulmonary devel.	110847870
chr18	72155454	72155637	18.907621	0.693660731343284	134	72155530	72155510.0	72155570.0	Pulmonary devel.	72155530
chr6	147947640	147947822	6.879463	2.04211718656716	134	147947730	147947710.0	147947784.0	Pulmonary devel.	147947730
chr10	90858180	90858548	10.7110716	0.668984424626866	134	90858350	90858150.0	90858510.0	Pulmonary devel.	90858350
chr7	105991180	105991339	7.698476	1.2362961641791	134	105991270	105991236.0	105991270.0	Pulmonary devel.	105991270
chr11	130510480	130510660	11.969467	1.63962629850746	134	130510570	130510550.0	130510590.0	Pulmonary devel.	130510570
chr8	71483580	71483760	8.543273	1.08043125149254	134	71483670	71483630.0	71483690.0	Pulmonary devel.	71483670
chr17	13957680	13957864	17.25084	0.862536373880597	134	13957770	13957733.0	13957830.0	Pulmonary devel.	13957770
chr18	57915340	57915600	18.748417	1.8862701641791	134	57915480	57915350.0	57915564.0	Pulmonary devel.	57915480
chr2	203582600	203582781	2.856452	1.22054873134328	134	203582690	203582650.0	203582730.0	Pulmonary devel.	203582690
chr7	79403552	79403740	7.548376	1.09128737313433	134	79403650	79403610.0	79403670.0	Pulmonary devel.	79403650
chr13	34419121	34419341	13.370884	1.57375653731343	134	34419240	34419170.0	34419290.0	Pulmonary devel.	34419240
chr2	197571671	197571895	2.83415	1.18297913432836	134	197571790	197571730.0	197571850.0	Pulmonary devel.	197571790
chr15	40245310	40245520	15.455104	2.1688856641791	134	40245410	40245330.0	40245450.0	Pulmonary devel.	40245410
chr15	99143773	99143960	15.974841	1.44168285820896	134	99143870	99143810.0	99143924.0	Pulmonary devel.	99143870
chr20	3563220	3563424	20.149531	1.50082471428571	133	3563330	3563290.0	3563370.0	Pulmonary devel.	3563330
chr17	77377280	77377496	17.936332	3.07285912030075	133	77377390	77377350.0	77377430.0	Pulmonary devel.	77377390
chr11	75635140	75635440	11.603911	2.20397357142857	133	75635270	75635158.0	75635410.0	Pulmonary devel.	75635270
chr12	30021160	30021321	12.302693	0.941217947368421	133	30021250	30021230.0	30021270.0	Pulmonary devel.	30021250
chr2	110773588	110773840	2.511636	2.4530565112782	133	110773710	110773610.0	110773790.0	Pulmonary devel.	110773710
chr16	331300	331462	16.103366	1.6348317443609	133	331390	331370.0	331410.0	Pulmonary devel.	331390
chr16	49806540	49806742	16.596109	1.97794817744361	133	49806650	49806590.0	49806710.0	Pulmonary devel.	49806650
chr1	117826877	117827060	1.52587	1.84185693984962	133	117826970	117826910.0	117826990.0	Pulmonary devel.	117826970
chr9	34710156	34710340	9.325694	1.81243331578947	133	34710250	34710190.0	34710290.0	Pulmonary devel.	34710250
chr4	123893447	123893720	4.6861745	2.20943184962406	133	123893570	123893496.0	123893684.0	Pulmonary devel.	123893570
chr1	164725494	164725680	1.69539	2.54660997744361	133	164725570	164725510.0	164725670.0	Pulmonary devel.	164725570
chr6	38155297	38155481	6.301082	2.86257196240602	133	38155390	38155350.0	38155430.0	Pulmonary devel.	38155390
chr21	42738219	42738420	21.92328	1.02433072180451	133	42738310	42738250.0	42738370.0	Pulmonary devel.	42738310
chr19	49718620	49718800	19.86306	1.0552187443609	133	49718710	49718676.0	49718730.0	Pulmonary devel.	49718710
chr21	31444180	31444360	21.70598	0.885962909774436	133	31444270	31444196.0	31444330.0	Pulmonary devel.	31444270
chr7	124033611	124033843	7.800448	0.938368547368421	133	124033730	124033630.0	124033770.0	Pulmonary devel.	124033730
chr4	106273860	106274080	4.602823	1.31504114285714	133	106273970	106273910.0	106274070.0	Pulmonary devel.	106273970
chr2	180385760	180386036	2.770298	2.60204802255639	133	180385870	180385810.0	180385964.0	Pulmonary devel.	180385870
chr19	15479740	15479920	19.3375	0.938133842105263	133	15479830	15479790.0	15479890.0	Pulmonary devel.	15479830
chr5	174232048	174232222	5.963741	1.52699985714286	133	174232150	174232110.0	174232190.0	Pulmonary devel.	174232150
chr14	77761560	77761804	14.75367	1.22955618045113	133	77761670	77761596.0	77761710.0	Pulmonary devel.	77761670
chr1	218739516	218739700	1.8906485	2.19044303759398	133	218739610	218739590.0	218739670.0	Pulmonary devel.	218739610
