Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr19	50415778	50415980	19.873824	4.24025167605634	71	50415870	50415845.0	50415890.0	Myeloid / erythroid	50415870
chr1	42944320	42944530	1.2551781	1.71470661971831	71	42944430	42944390.0	42944470.0	Myeloid / erythroid	42944430
chr22	27154799	27154980	22.580595	1.88036957746479	71	27154890	27154850.0	27154915.0	Myeloid / erythroid	27154890
chr12	50768840	50769004	12.442872	1.63084264788732	71	50768930	50768910.0	50768950.0	Myeloid / erythroid	50768930
chr1	229480175	229480352	1.9294468	0.963466197183099	71	229480250	229480225.0	229480290.0	Myeloid / erythroid	229480250
chr5	28468240	28468433	5.241168	0.592263946478873	71	28468330	28468305.0	28468390.0	Myeloid / erythroid	28468330
chr2	19892015	19892204	2.173977	3.74156374647887	71	19892110	19892090.0	19892175.0	Myeloid / erythroid	19892110
chr18	31710980	31711163	18.455036	0.849463633802817	71	31711070	31710930.0	31711090.0	Myeloid / erythroid	31711070
chr5	169647700	169647871	5.9409616	0.857516338028169	71	169647790	169647765.0	169647830.0	Myeloid / erythroid	169647790
chr8	125279120	125279320	8.876766	1.97804904225352	71	125279210	125279185.0	125279270.0	Myeloid / erythroid	125279210
chr14	27826220	27826401	14.333882	1.30742701408451	71	27826310	27826290.0	27826350.0	Myeloid / erythroid	27826310
chr3	192571617	192571788	3.9739738	0.478233981690141	71	192571710	192571645.0	192571750.0	Myeloid / erythroid	192571710
chr17	66468880	66469168	17.818355	1.31605718309859	71	66469030	66468910.0	66469155.0	Myeloid / erythroid	66469030
chr6	11496620	11496841	6.16057	0.886488435211268	71	11496730	11496666.0	11496870.0	Myeloid / erythroid	11496730
chr11	125110620	125110793	11.933469	0.496902018309859	71	125110710	125110685.0	125110730.0	Myeloid / erythroid	125110710
chr2	83971640	83971846	2.412073	2.32581363098592	71	83971750	83971705.0	83971775.0	Myeloid / erythroid	83971750
chr18	9755719	9755920	18.209205	2.08281314929577	71	9755810	9755770.0	9755850.0	Myeloid / erythroid	9755810
chr19	7505720	7506040	19.215115	1.25107021126761	71	7505870	7505750.0	7506030.0	Myeloid / erythroid	7505870
chr1	26378180	26378400	1.195346	3.66997423943662	71	26378290	26378250.0	26378330.0	Myeloid / erythroid	26378290
chr3	32141040	32141234	3.245918	3.03958612676056	71	32141130	32141130.0	32141150.0	Myeloid / erythroid	32141130
chr1	15515100	15515280	1.156082	0.781448549295775	71	15515190	15515170.0	15515230.0	Myeloid / erythroid	15515190
chr17	77127820	77128031	17.933523	1.9231146056338	71	77127930	77127850.0	77127970.0	Myeloid / erythroid	77127930
chr8	101962106	101962301	8.732237	1.4669023943662	71	101962210	101962170.0	101962310.0	Myeloid / erythroid	101962210
chr10	101536096	101536300	10.782867	1.75068335211268	71	101536190	101536130.0	101536230.0	Myeloid / erythroid	101536190
chr5	145887340	145887503	5.823264	0.608678778873239	71	145887430	145887410.0	145887450.0	Myeloid / erythroid	145887430
chr8	26609800	26610020	8.265114	2.31330567605634	71	26609910	26609850.0	26609975.0	Myeloid / erythroid	26609910
chr9	123549212	123549483	9.90335	1.24263925211268	71	123549330	123549250.0	123549434.0	Myeloid / erythroid	123549330
chr20	57451980	57452200	20.902081	6.51025146478873	71	57452090	57452070.0	57452110.0	Myeloid / erythroid	57452090
chr3	11273969	11274221	3.151244	2.42850149295775	71	11274110	11273965.0	11274190.0	Myeloid / erythroid	11274110
chr4	56653540	56653800	4.368075	2.4527186056338	71	56653670	56653605.0	56653715.0	Myeloid / erythroid	56653670
chr3	17906108	17906320	3.181363	2.60512869859155	71	17906210	17906170.0	17906270.0	Myeloid / erythroid	17906210
chr10	59654107	59654302	10.50124	0.727789957746479	71	59654210	59654125.0	59654255.0	Myeloid / erythroid	59654210
chr11	2781608	2781805	11.118635	0.800228253521127	71	2781710	2781605.0	2781795.0	Myeloid / erythroid	2781710
chr2	222404599	222404840	2.926359	3.49410077464789	71	222404710	222404630.0	222404795.0	Myeloid / erythroid	222404710
chr4	87027220	87027416	4.511796	2.47073053521127	71	87027310	87027265.0	87027330.0	Myeloid / erythroid	87027310
chr22	39995096	39995280	22.807805	0.55721776056338	71	39995170	39995125.0	39995230.0	Myeloid / erythroid	39995170
chr19	45311723	45311916	19.79539	0.911259450704225	71	45311810	45311750.0	45311855.0	Myeloid / erythroid	45311810
chr14	50055950	50056128	14.520716	0.784578971830986	71	50056030	50055990.0	50056090.0	Myeloid / erythroid	50056030
chr13	37769200	37769343	13.39713	0.34929861971831	71	37769270	37769250.0	37769295.0	Myeloid / erythroid	37769270
chr11	267157	267380	11.1018625	0.708967676056338	71	267270	267190.0	267330.0	Myeloid / erythroid	267270
chr4	9529144	9529360	4.145208	0.78459976056338	71	9529230	9529110.0	9529294.0	Myeloid / erythroid	9529230
chr8	118958980	118959220	8.83767	1.24905145915493	71	118959110	118958990.0	118959155.0	Myeloid / erythroid	118959110
chr11	95336087	95336273	11.735118	1.28580388732394	71	95336190	95336105.0	95336215.0	Myeloid / erythroid	95336190
chr3	108100080	108100299	3.5906499	5.05615438028169	71	108100190	108100130.0	108100270.0	Myeloid / erythroid	108100190
chr3	197878496	197878720	3.9980632	1.83297654929577	71	197878610	197878590.0	197878635.0	Myeloid / erythroid	197878610
chr15	38085220	38085436	15.436104	1.83325084507042	71	38085330	38085290.0	38085390.0	Myeloid / erythroid	38085330
chr17	15928080	15928280	17.272244	3.28150498591549	71	15928190	15928145.0	15928210.0	Myeloid / erythroid	15928190
chr8	79890664	79890883	8.5952894	1.35154723943662	71	79890780	79890670.0	79890870.0	Myeloid / erythroid	79890780
chr7	112573792	112574015	7.735636	1.29557795774648	71	112573910	112573850.0	112573950.0	Myeloid / erythroid	112573910
chr14	73465140	73465320	14.717505	3.4847846	71	73465230	73465205.0	73465250.0	Myeloid / erythroid	73465230
chr3	113985680	113985880	3.61742	0.769800557746479	71	113985770	113985730.0	113985830.0	Myeloid / erythroid	113985770
chr11	3895141	3895340	11.126062	1.03464202816901	71	3895250	3895185.0	3895410.0	Myeloid / erythroid	3895250
chr13	113001230	113001440	13.98907	1.52939532394366	71	113001350	113001270.0	113001410.0	Myeloid / erythroid	113001350
chr9	124512169	124512366	9.909598	1.93658677464789	71	124512270	124512225.0	124512310.0	Myeloid / erythroid	124512270
chr4	56863854	56864020	4.369057	1.31107774647887	71	56863930	56863910.0	56863955.0	Myeloid / erythroid	56863930
chr22	39363877	39364106	22.79657	2.04754873239437	71	39363990	39363925.0	39364095.0	Myeloid / erythroid	39363990
chr16	28110560	28110771	16.380066	2.40214307042254	71	28110670	28110630.0	28110690.0	Myeloid / erythroid	28110670
chr10	96741039	96741220	10.750488	2.05406584507042	71	96741130	96741090.0	96741150.0	Myeloid / erythroid	96741130
chr1	116131953	116132174	1.5197736	2.35625226760563	71	116132050	116132025.0	116132095.0	Myeloid / erythroid	116132050
chr4	84493643	84493860	4.4997766	1.66056197183099	71	84493750	84493685.0	84493870.0	Myeloid / erythroid	84493750
chr10	89701757	89701940	10.7032741	2.5979405915493	71	89701830	89701790.0	89701870.0	Myeloid / erythroid	89701830
chr2	39121591	39121804	2.2453723	0.949132718309859	71	39121690	39121626.0	39121750.0	Myeloid / erythroid	39121690
chr11	12149929	12150133	11.1810686	2.65252347887324	71	12150030	12149970.0	12150090.0	Myeloid / erythroid	12150030
chr1	54489220	54489420	1.2969693	1.54887673239437	71	54489330	54489245.0	54489350.0	Myeloid / erythroid	54489330
chr5	39399193	39399477	5.295419	1.53762864788732	71	39399350	39399205.0	39399410.0	Myeloid / erythroid	39399350
chr3	53102760	53102966	3.34107	1.51504221428571	70	53102870	53102824.0	53102936.0	Myeloid / erythroid	53102870
chr7	66759028	66759244	7.47696	1.8986613	70	66759130	66759104.0	66759190.0	Myeloid / erythroid	66759130
chr19	51224974	51225160	19.886106	1.37272013	70	51225070	51225030.0	51225090.0	Myeloid / erythroid	51225070
chr1	204465800	204466000	1.839062	1.68520404285714	70	204465890	204465850.0	204465956.0	Myeloid / erythroid	204465890
chr11	13924798	13925000	11.192856	0.985200328571429	70	13924890	13924864.0	13924936.0	Myeloid / erythroid	13924890
chr19	1087820	1088022	19.116668	3.74649757142857	70	1087930	1087904.0	1087950.0	Myeloid / erythroid	1087930
chr1	25477529	25477760	1.192094	0.885403628571429	70	25477650	25477564.0	25477756.0	Myeloid / erythroid	25477650
chr7	2838980	2839160	7.116069	2.76603294285714	70	2839070	2839044.0	2839110.0	Myeloid / erythroid	2839070
chr7	77906259	77906448	7.53993	1.30489308571429	70	77906350	77906310.0	77906390.0	Myeloid / erythroid	77906350
chr5	171721540	171721750	5.951221	1.38152982857143	70	171721650	171721604.0	171721710.0	Myeloid / erythroid	171721650
chr9	85715703	85715900	9.657282	1.43047764285714	70	85715810	85715744.0	85715830.0	Myeloid / erythroid	85715810
chr7	99409320	99409553	7.6613738	0.534617742857143	70	99409430	99409364.0	99409556.0	Myeloid / erythroid	99409430
chr10	11994180	11994420	10.180679	1.2523087	70	11994290	11994244.0	11994376.0	Myeloid / erythroid	11994290
chr2	70002620	70002793	2.360176	0.754872457142857	70	70002710	70002690.0	70002730.0	Myeloid / erythroid	70002710
chr13	50080201	50080420	13.493961	0.863400371428571	70	50080310	50080250.0	50080370.0	Myeloid / erythroid	50080310
chr5	139657726	139658040	5.7923654	1.76526778571429	70	139657870	139657769.0	139657974.0	Myeloid / erythroid	139657870
chr22	19648511	19648675	22.44769	0.442811537142857	70	19648590	19648564.0	19648630.0	Myeloid / erythroid	19648590
chr5	143222640	143222900	5.81004	3.39748477142857	70	143222770	143222724.0	143222850.0	Myeloid / erythroid	143222770
chr6	160101500	160101740	6.9434736	4.5631997	70	160101630	160101549.0	160101670.0	Myeloid / erythroid	160101630
chr3	155581720	155581900	3.806133	0.686742	70	155581810	155581770.0	155581836.0	Myeloid / erythroid	155581810
chr19	49642520	49642740	19.861977	0.638528057142857	70	49642630	49642543.0	49642690.0	Myeloid / erythroid	49642630
chr8	100463700	100463940	8.7228973	1.70586205714286	70	100463830	100463704.0	100463876.0	Myeloid / erythroid	100463830
chr12	122753302	122753546	12.92883	0.457550714285714	70	122753430	122753310.0	122753496.0	Myeloid / erythroid	122753430
chr8	6428757	6429080	8.139977	2.62998301428571	70	6428900	6428790.0	6429070.0	Myeloid / erythroid	6428900
chr1	51850577	51850798	1.287368	1.45667795714286	70	51850690	51850630.0	51850736.0	Myeloid / erythroid	51850690
chr2	174059500	174059826	2.746768	5.71765282857143	70	174059670	174059510.0	174059781.0	Myeloid / erythroid	174059670
chr12	62703827	62704028	12.523441	1.0962513	70	62703930	62703804.0	62703990.0	Myeloid / erythroid	62703930
chr8	56559020	56559220	8.4506925	2.17877054285714	70	56559130	56559090.0	56559156.0	Myeloid / erythroid	56559130
chr11	109065029	109065202	11.826661	1.43328475714286	70	109065110	109065110.0	109065130.0	Myeloid / erythroid	109065110
chr7	73960680	73960860	7.51756	1.04310642857143	70	73960770	73960744.0	73960790.0	Myeloid / erythroid	73960770
chr8	58594798	58595000	8.463299	1.36708665714286	70	58594910	58594810.0	58594950.0	Myeloid / erythroid	58594910
chr2	56133981	56134220	2.308576	1.64619945571429	70	56134110	56134038.0	56134195.0	Myeloid / erythroid	56134110
chr10	61765680	61765960	10.51535	11.9259760571429	70	61765830	61765750.0	61765870.0	Myeloid / erythroid	61765830
chr12	22539179	22539363	12.2522669	2.65548887142857	70	22539270	22539224.0	22539310.0	Myeloid / erythroid	22539270
chr22	28868500	28868664	22.6109	2.19972168571429	70	28868590	28868570.0	28868610.0	Myeloid / erythroid	28868590
chr13	24505380	24505563	13.2928613	1.80437748571429	70	24505470	24505450.0	24505510.0	Myeloid / erythroid	24505470
chr7	64314120	64314301	7.4631777	1.91171858571429	70	64314210	64314150.0	64314261.0	Myeloid / erythroid	64314210
chr17	73210435	73210623	17.891171	0.781459385714286	70	73210530	73210470.0	73210550.0	Myeloid / erythroid	73210530
chr1	203167420	203167605	1.8343446	0.782530757142857	70	203167510	203167430.0	203167550.0	Myeloid / erythroid	203167510
chr8	79443754	79443921	8.592498	0.682094928571429	70	79443850	79443810.0	79443870.0	Myeloid / erythroid	79443850
chr17	62064755	62065003	17.770698	0.744069828571429	70	62064870	62064810.0	62064950.0	Myeloid / erythroid	62064870
chr6	154257102	154257320	6.912684	2.36294714285714	70	154257210	154257164.0	154257230.0	Myeloid / erythroid	154257210
chr12	56126800	56127040	12.47902	1.96543027285714	70	56126930	56126850.0	56126970.0	Myeloid / erythroid	56126930
chr10	113844240	113844460	10.865498	1.87473011428571	70	113844350	113844270.0	113844410.0	Myeloid / erythroid	113844350
chr13	98974177	98974400	13.878839	3.73807367142857	70	98974290	98974230.0	98974356.0	Myeloid / erythroid	98974290
chr2	20439640	20439856	2.176011	2.30663941428571	70	20439750	20439690.0	20439770.0	Myeloid / erythroid	20439750
chr13	19089432	19089600	13.25032	0.577969578571428	70	19089510	19089484.0	19089530.0	Myeloid / erythroid	19089510
chr2	23916755	23916940	2.188893	0.745157414285714	70	23916850	23916810.0	23916910.0	Myeloid / erythroid	23916850
chr4	94535060	94535261	4.547283	0.719476985714286	70	94535170	94535090.0	94535236.0	Myeloid / erythroid	94535170
chr4	69649733	69649920	4.42957	0.860120114285714	70	69649830	69649744.0	69649850.0	Myeloid / erythroid	69649830
chr6	35299789	35299980	6.285997	1.88478735714286	70	35299890	35299850.0	35299910.0	Myeloid / erythroid	35299890
chr3	14761380	14761640	3.167076	5.69163018	70	14761510	14761444.0	14761610.0	Myeloid / erythroid	14761510
chr11	78292220	78292402	11.621672	3.86445195571429	70	78292310	78292264.0	78292370.0	Myeloid / erythroid	78292310
chr14	23831740	23831947	14.300384	1.19783628571429	70	23831850	23831790.0	23831890.0	Myeloid / erythroid	23831850
chr6	62367700	62367880	6.428586	1.10840214	70	62367790	62367770.0	62367830.0	Myeloid / erythroid	62367790
chr9	20760380	20760564	9.23504	1.45473322857143	70	20760470	20760424.0	20760530.0	Myeloid / erythroid	20760470
chr1	56061932	56062112	1.302624	0.827816314285714	70	56062010	56061970.0	56062056.0	Myeloid / erythroid	56062010
chr16	67028656	67028834	16.767744	1.94861831428571	70	67028750	67028664.0	67028832.0	Myeloid / erythroid	67028750
chr19	4725720	4725880	19.17243	0.594909657142857	70	4725790	4725770.0	4725830.0	Myeloid / erythroid	4725790
chr10	26481020	26481231	10.278071	2.03511021428571	70	26481130	26481084.0	26481201.0	Myeloid / erythroid	26481130
chr4	71260120	71260310	4.437222	1.05830707142857	70	71260210	71260124.0	71260250.0	Myeloid / erythroid	71260210
chr20	32062860	32063078	20.547553	1.96777167142857	70	32062970	32062930.0	32063010.0	Myeloid / erythroid	32062970
chr8	41651560	41651740	8.358326	1.56181677142857	70	41651650	41651590.0	41651696.0	Myeloid / erythroid	41651650
chr3	154188964	154189148	3.799798	0.783080914285714	70	154189050	154189004.0	154189070.0	Myeloid / erythroid	154189050
chr1	89538400	89538647	1.423596	3.89668435714286	70	89538510	89538470.0	89538616.0	Myeloid / erythroid	89538510
chr19	10927830	10928240	19.26766	0.554240342857143	70	10928050	10927870.0	10928250.0	Myeloid / erythroid	10928050
chr10	45376388	45376580	10.405125	1.77214847142857	70	45376470	45376444.0	45376550.0	Myeloid / erythroid	45376470
chr16	8632685	8632920	16.186077	3.66095628571429	70	8632810	8632770.0	8632896.0	Myeloid / erythroid	8632810
chr7	98629240	98629460	7.656891	2.66255587142857	70	98629350	98629250.0	98629390.0	Myeloid / erythroid	98629350
chr7	156895500	156895735	7.986061	2.4476128	70	156895610	156895550.0	156895696.0	Myeloid / erythroid	156895610
chr22	23186020	23186185	22.51024	2.03433067142857	70	23186110	23186084.0	23186130.0	Myeloid / erythroid	23186110
chr1	24695528	24695705	1.189263	1.32424608571429	70	24695610	24695590.0	24695690.0	Myeloid / erythroid	24695610
chr11	113593760	113593968	11.85682	1.48817654285714	70	113593870	113593830.0	113593930.0	Myeloid / erythroid	113593870
chr18	63199879	63200240	18.807471	2.37921534285714	70	63200080	63199910.0	63200150.0	Myeloid / erythroid	63200080
chr2	161078080	161078300	2.698469	1.5956655	70	161078190	161078110.0	161078275.0	Myeloid / erythroid	161078190
chr11	126712090	126712287	11.944095	1.30553201428571	70	126712190	126712130.0	126712250.0	Myeloid / erythroid	126712190
chr21	34200380	34200660	21.758686	2.55439177142857	70	34200510	34200410.0	34200610.0	Myeloid / erythroid	34200510
chr22	22823262	22823480	22.503766	0.997494985714286	70	22823370	22823330.0	22823450.0	Myeloid / erythroid	22823370
chr16	87543920	87544142	16.971991	0.831932342857143	70	87544050	87543950.0	87544130.0	Myeloid / erythroid	87544050
chr5	109408060	109408240	5.642399	0.475423785714286	70	109408150	109408110.0	109408170.0	Myeloid / erythroid	109408150
chr2	12032460	12032652	2.144728	1.71309298571429	70	12032560	12032484.0	12032630.0	Myeloid / erythroid	12032560
chr4	159018160	159018360	4.85237	1.14385601428571	70	159018250	159018230.0	159018316.0	Myeloid / erythroid	159018250
chr20	23449520	23449680	20.427328	0.649255252857143	70	23449591	23449570.0	23449630.0	Myeloid / erythroid	23449591
chr4	74338900	74339088	4.451766	2.03912918571429	70	74338990	74338970.0	74339030.0	Myeloid / erythroid	74338990
chr8	1466678	1466860	8.109166	2.20255927	70	1466770	1466750.0	1466776.0	Myeloid / erythroid	1466770
chr2	172280880	172281100	2.7401693	3.43343584142857	70	172280990	172280964.0	172281070.0	Myeloid / erythroid	172280990
chr2	239285500	239285701	2.9891421	1.52817204285714	70	239285610	239285570.0	239285630.0	Myeloid / erythroid	239285610
chr4	72568245	72568560	4.443412	1.00498526857143	70	72568390	72568310.0	72568550.0	Myeloid / erythroid	72568390
chr10	13391240	13391440	10.190076	0.96453457	70	13391330	13391310.0	13391390.0	Myeloid / erythroid	13391330
chr1	209650560	209650734	1.857812	1.44391493428571	70	209650650	209650617.0	209650670.0	Myeloid / erythroid	209650650
chr6	138592840	138593040	6.830233	1.94865454285714	70	138592930	138592890.0	138593036.0	Myeloid / erythroid	138592930
