Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr14	99737540	99737740	14.938349	1.41151793495935	123	99737650	99737571.0	99737710.0	Cardiac	99737650
chr8	69677660	69677840	8.532123	1.36970527642276	123	69677750	69677710.0	69677789.0	Cardiac	69677750
chr6	37566101	37566393	6.2978843	1.29380318699187	123	37566250	37566050.0	37566330.0	Cardiac	37566250
chr1	153488842	153489040	1.6547677	1.86910171311475	122	153488940	153488910.0	153488970.0	Cardiac	153488940
chr3	168545687	168545897	3.864963	1.36806103688525	122	168545790	168545750.0	168545850.0	Cardiac	168545790
chr2	134360745	134360980	2.599245	2.23344114754098	122	134360850	134360825.0	134360950.0	Cardiac	134360850
chr3	129039681	129039859	3.6856726	1.2298617704918	122	129039770	129039750.0	129039870.0	Cardiac	129039770
chr16	637485	637700	16.106435	0.905360106557377	122	637590	637530.0	637650.0	Cardiac	637590
chr3	181278814	181278970	3.922771	0.320402354918033	122	181278890	181278850.0	181278910.0	Cardiac	181278890
chr11	10784360	10784540	11.171898	1.20029125409836	122	10784450	10784430.0	10784529.0	Cardiac	10784450
chr11	63918100	63918360	11.5258876	1.77921021311475	122	63918230	63918150.0	63918309.0	Cardiac	63918230
chr1	43542140	43542339	1.2573559	1.86975860655738	122	43542250	43542170.0	43542270.0	Cardiac	43542250
chr13	29679420	29679640	13.333562	1.31067922131148	122	29679530	29679484.0	29679630.0	Cardiac	29679530
chr3	17979399	17979560	3.181665	0.856111535245902	122	17979470	17979450.0	17979530.0	Cardiac	17979470
chr1	12473940	12474260	1.1450581	3.39240894262295	122	12474090	12474030.0	12474210.0	Cardiac	12474090
chr3	160804940	160805120	3.8298405	1.22235225409836	122	160805030	160804970.0	160805070.0	Cardiac	160805030
chr5	80217280	80217500	5.4977706	2.74422398360656	122	80217390	80217330.0	80217470.0	Cardiac	80217390
chr16	83771403	83771580	16.934477	1.40664222704918	122	83771490	83771450.0	83771530.0	Cardiac	83771490
chr11	8229420	8229622	11.1548869	1.19532506557377	122	8229530	8229430.0	8229570.0	Cardiac	8229530
chr2	127901800	127901971	2.575279	1.25468006557377	122	127901890	127901850.0	127901910.0	Cardiac	127901890
chr18	21960238	21960520	18.346073	1.28577527272727	121	21960370	21960272.0	21960548.0	Cardiac	21960370
chr8	141290320	141290590	8.976122	2.40825023966942	121	141290450	141290370.0	141290530.0	Cardiac	141290450
chr17	75827880	75828082	17.919428	1.37931310743802	121	75827970	75827910.0	75828010.0	Cardiac	75827970
chr7	78768937	78769140	7.544685	0.775907709917355	121	78769030	78768990.0	78769110.0	Cardiac	78769030
chr10	132892080	132892286	10.9936945	1.54842675206612	121	132892190	132892150.0	132892230.0	Cardiac	132892190
chr9	16069724	16069940	9.204488	1.05644049586777	121	16069830	16069770.0	16069890.0	Cardiac	16069830
chr16	21514308	21514480	16.314396	1.89347415702479	121	21514390	21514370.0	21514430.0	Cardiac	21514390
chr8	99637460	99637642	8.7178677	2.40008032809917	121	99637570	99637510.0	99637590.0	Cardiac	99637570
chr1	115114453	115114633	1.516079	1.28858159504132	121	115114550	115114510.0	115114590.0	Cardiac	115114550
chr9	14320960	14321177	9.193195	1.38187697520661	121	14321070	14320990.0	14321110.0	Cardiac	14321070
chr2	110770740	110770991	2.511606	1.69165830413223	121	110770850	110770770.0	110770990.0	Cardiac	110770850
chr6	110331936	110332102	6.681344	1.82200739669421	121	110332010	110331970.0	110332050.0	Cardiac	110332010
chr3	196096400	196096624	3.989962	1.49006220661157	121	196096510	196096470.0	196096570.0	Cardiac	196096510
chr12	48198680	48198900	12.4254684	0.791838834710744	121	48198790	48198730.0	48198850.0	Cardiac	48198790
chr2	138708858	138709102	2.615411	1.0566956446281	121	138709010	138708930.0	138709110.0	Cardiac	138709010
chr2	68440665	68440900	2.354353	2.22554418181818	121	68440770	68440670.0	68440850.0	Cardiac	68440770
chr6	55046980	55047160	6.390066	1.01796815702479	121	55047070	55047030.0	55047110.0	Cardiac	55047070
chr7	29147033	29147269	7.264566	1.34297680165289	121	29147150	29147090.0	29147210.0	Cardiac	29147150
chr12	7068660	7068879	12.147752	1.87264205785124	121	7068770	7068690.0	7068890.0	Cardiac	7068770
chr1	156748673	156748900	1.6665476	1.29042396694215	121	156748790	156748730.0	156748850.0	Cardiac	156748790
chr3	61810012	61810174	3.380609	1.72749837190083	121	61810090	61810070.0	61810130.0	Cardiac	61810090
chr9	88874533	88874714	9.6778776	0.734047743801653	121	88874630	88874510.0	88874670.0	Cardiac	88874630
chr14	61749939	61750162	14.618935	0.887868479338843	121	61750050	61749950.0	61750110.0	Cardiac	61750050
chr10	79185380	79185744	10.6324821	1.54046031404959	121	79185590	79185392.0	79185710.0	Cardiac	79185590
chr10	30013780	30013961	10.3018749	1.58942233057851	121	30013870	30013850.0	30013890.0	Cardiac	30013870
chr5	57434370	57434589	5.384852	3.17472304132231	121	57434470	57434390.0	57434510.0	Cardiac	57434470
chr12	719458	719744	12.104868	1.29431010743802	121	719610	719470.0	719750.0	Cardiac	719610
chr5	45639160	45639335	5.326366	0.356879601652893	121	45639250	45639210.0	45639290.0	Cardiac	45639250
chr3	57756609	57756923	3.362211	0.675861289256198	121	57756750	57756670.0	57756889.0	Cardiac	57756750
chr1	200917639	200917802	1.8262445	2.16829485950413	121	200917710	200917670.0	200917750.0	Cardiac	200917710
chr1	39204772	39205020	1.241659	2.80203804132231	121	39204890	39204830.0	39204950.0	Cardiac	39204890
chr20	51374015	51374240	20.817184	2.51732076859504	121	51374130	51374070.0	51374190.0	Cardiac	51374130
chr7	159030820	159031060	7.998126	0.880797541666667	120	159030950	159030830.0	159030990.0	Cardiac	159030950
chr16	49969440	49969700	16.597742	0.774978716666667	120	49969570	49969490.0	49969630.0	Cardiac	49969570
chr1	213399823	213400060	1.871354	2.08552748333333	120	213399950	213399850.0	213399990.0	Cardiac	213399950
chr19	41325909	41326180	19.734211	1.15256165	120	41326040	41325950.0	41326150.0	Cardiac	41326040
chr8	18067597	18067820	8.212095	2.06904528333333	120	18067710	18067650.0	18067770.0	Cardiac	18067710
chr3	149258380	149258580	3.77747	0.826391183333333	120	149258470	149258450.0	149258510.0	Cardiac	149258470
chr3	179654437	179654665	3.9153796	1.19750031666667	120	179654550	179654470.0	179654610.0	Cardiac	179654550
chr17	14198108	14198303	17.253525	1.35503456666667	120	14198210	14198170.0	14198250.0	Cardiac	14198210
chr7	138204800	138205020	7.880479	0.687723858333333	120	138204910	138204850.0	138204990.0	Cardiac	138204910
chr13	87094760	87094946	13.785296	0.965679266666667	120	87094850	87094750.0	87094910.0	Cardiac	87094850
chr1	222071439	222071621	1.902667	1.34903863333333	120	222071530	222071490.0	222071610.0	Cardiac	222071530
chr15	60208820	60209000	15.631241	1.76392731333333	120	60208910	60208890.0	60208930.0	Cardiac	60208910
chr5	139388323	139388528	5.791014	1.39764650833333	120	139388430	139388350.0	139388490.0	Cardiac	139388430
chr7	79781820	79782060	7.550544	1.43941388333333	120	79781930	79781830.0	79782010.0	Cardiac	79781930
chr17	37406075	37406309	17.504423	0.47738455	120	37406190	37406050.0	37406250.0	Cardiac	37406190
chr2	7517199	7517389	2.127964	1.35112825833333	120	7517290	7517250.0	7517350.0	Cardiac	7517290
chr7	87004503	87004760	7.591278	0.9687249475	120	87004630	87004430.0	87004690.0	Cardiac	87004630
chr1	205811700	205811886	1.8438714	1.316307625	120	205811790	205811770.0	205811850.0	Cardiac	205811790
chr20	31712100	31712300	20.542738	1.57693499166667	120	31712210	31712150.0	31712230.0	Cardiac	31712210
chr16	2753292	2753700	16.127584	0.527976825	120	2753430	2753310.0	2753670.0	Cardiac	2753430
chr7	147013980	147014160	7.930235	0.834054108333333	120	147014070	147014050.0	147014110.0	Cardiac	147014070
chr2	48567775	48568002	2.280496	1.1573484	120	48567870	48567790.0	48567950.0	Cardiac	48567870
chr4	148284643	148284817	4.801578	0.6018406475	120	148284730	148284710.0	148284750.0	Cardiac	148284730
chr8	17851200	17851413	8.2106976	1.102295	119	17851310	17851269.0	17851390.0	Cardiac	17851310
chr4	129355621	129355867	4.711996	1.35803456302521	119	129355750	129355610.0	129355810.0	Cardiac	129355750
chr22	42686320	42686569	22.855418	1.85302	119	42686450	42686409.0	42686490.0	Cardiac	42686450
chr6	156839674	156839890	6.926313	1.71317668907563	119	156839790	156839710.0	156839890.0	Cardiac	156839790
chr3	94524260	94524501	3.529041	0.74120151092437	119	94524390	94524330.0	94524471.0	Cardiac	94524390
chr2	29315081	29315280	2.2089605	1.16697193277311	119	29315170	29315069.0	29315230.0	Cardiac	29315170
chr6	77341448	77341660	6.507539	1.78842214201681	119	77341550	77341509.0	77341591.0	Cardiac	77341550
chr11	88337299	88337542	11.688486	0.823695731092437	119	88337430	88337310.0	88337530.0	Cardiac	88337430
chr1	245344606	245344800	1.986839	1.45339114285714	119	245344710	245344650.0	245344750.0	Cardiac	245344710
chr2	118013175	118013381	2.5384695	0.480209683193277	119	118013290	118013210.0	118013350.0	Cardiac	118013290
chr12	716636	716840	12.104864	2.0262707394958	119	716730	716669.0	716770.0	Cardiac	716730
chr11	114171392	114171638	11.8606737	2.2707297394958	119	114171510	114171450.0	114171630.0	Cardiac	114171510
chr21	15199488	15199715	21.392862	1.42398499159664	119	15199610	15199530.0	15199710.0	Cardiac	15199610
chr8	144270694	144271020	8.9944938	1.99196783193277	119	144270870	144270730.0	144270990.0	Cardiac	144270870
chr5	35458917	35459089	5.275872	1.47485868067227	119	35458990	35458970.0	35459010.0	Cardiac	35458990
chr22	19874597	19874820	22.45159	1.43085371428571	119	19874690	19874630.0	19874771.0	Cardiac	19874690
chr11	62804918	62805160	11.5184805	0.683833033613445	119	62805030	62804950.0	62805110.0	Cardiac	62805030
chr20	47682066	47682323	20.76573	1.44672465546218	119	47682210	47682150.0	47682309.0	Cardiac	47682210
chr10	36441560	36441780	10.34502	1.49606921848739	119	36441690	36441610.0	36441791.0	Cardiac	36441690
chr14	23694132	23694387	14.299083	1.56647165378151	119	23694250	23694190.0	23694410.0	Cardiac	23694250
chr1	3530900	3531093	1.112727	0.685622403361345	119	3530990	3530950.0	3531050.0	Cardiac	3530990
chr5	55633640	55633860	5.375876	1.20884022689076	119	55633750	55633630.0	55633810.0	Cardiac	55633750
chr4	45693820	45694000	4.316278	1.02256141596639	119	45693910	45693869.0	45693970.0	Cardiac	45693910
chr4	12446293	12446537	4.1589629	1.10775030252101	119	12446410	12446330.0	12446502.0	Cardiac	12446410
chr13	112968340	112968538	13.9888653	1.16076943697479	119	112968450	112968330.0	112968511.0	Cardiac	112968450
chr15	61187003	61187195	15.639885	0.84835674789916	119	61187090	61187030.0	61187150.0	Cardiac	61187090
chr11	16843440	16843581	11.212274	1.16406821008403	119	16843510	16843490.0	16843530.0	Cardiac	16843510
chr4	11312460	11312700	4.15363	1.40149410252101	119	11312570	11312529.0	11312650.0	Cardiac	11312570
chr12	3004754	3004921	12.1202995	0.73249956302521	119	3004850	3004789.0	3004870.0	Cardiac	3004850
chr14	89672720	89672900	14.85378	0.739996470588235	119	89672810	89672790.0	89672850.0	Cardiac	89672810
chr5	137282320	137282520	5.780575	1.26116325210084	119	137282430	137282370.0	137282490.0	Cardiac	137282430
chr16	57167016	57167185	16.669432	1.44237588235294	119	57167110	57167069.0	57167150.0	Cardiac	57167110
chr5	154138774	154138967	5.864102	1.1811493697479	119	154138870	154138850.0	154138930.0	Cardiac	154138870
chr1	246284100	246284317	1.990259	1.01054543697479	119	246284210	246284110.0	246284290.0	Cardiac	246284210
chr3	187265501	187265820	3.949888	1.82027092436975	119	187265650	187265550.0	187265830.0	Cardiac	187265650
chr4	153143716	153143904	4.824651	1.40448743697479	119	153143810	153143730.0	153143870.0	Cardiac	153143810
chr5	170598693	170598940	5.945724	1.0789052907563	119	170598810	170598730.0	170598910.0	Cardiac	170598810
chr2	144712628	144712800	2.637736	0.992041201680672	119	144712710	144712670.0	144712750.0	Cardiac	144712710
chr6	9398100	9398304	6.149487	2.13485993277311	119	9398210	9398170.0	9398290.0	Cardiac	9398210
chr7	2117020	2117220	7.111951	1.60973684033613	119	2117110	2117089.0	2117151.0	Cardiac	2117110
chr1	170806341	170806592	1.717365	0.847256100840336	119	170806450	170806350.0	170806531.0	Cardiac	170806450
chr7	105210819	105211022	7.694073	0.707850243697479	119	105210930	105210810.0	105210990.0	Cardiac	105210930
chr15	44193634	44193842	15.4898749	0.540479664705882	119	44193730	44193669.0	44193810.0	Cardiac	44193730
chr7	90595880	90596140	7.6115637	1.053852	119	90596010	90595949.0	90596091.0	Cardiac	90596010
chr3	24811000	24811172	3.212671	0.665989736134454	119	24811090	24811050.0	24811110.0	Cardiac	24811090
chr3	119332680	119332872	3.6416536	2.79135699159664	119	119332770	119332730.0	119332871.0	Cardiac	119332770
chr12	60501180	60501480	12.508494	1.88466383644068	118	60501330	60501270.0	60501467.0	Cardiac	60501330
chr13	52061660	52061943	13.509698	0.990354516949153	118	52061810	52061690.0	52061892.0	Cardiac	52061810
chr17	3960820	3961066	17.142909	1.95629024576271	118	3960930	3960888.0	3961070.0	Cardiac	3960930
chr10	89476840	89477040	10.701746	2.04317270338983	118	89476950	89476890.0	89476990.0	Cardiac	89476950
chr1	185158920	185159100	1.7692758	0.525712761016949	118	185159010	185158950.0	185159030.0	Cardiac	185159010
chr7	71131800	71132220	7.501617	0.805390727118644	118	71132010	71131810.0	71132210.0	Cardiac	71132010
chr12	46450533	46450706	12.4136719	1.20436722881356	118	46450610	46450530.0	46450652.0	Cardiac	46450610
chr2	222468480	222468654	2.92662	0.919992731355932	118	222468570	222468510.0	222468590.0	Cardiac	222468570
chr6	150876674	150876900	6.894866	2.74934319491525	118	150876790	150876750.0	150876852.0	Cardiac	150876790
chr2	146837940	146838140	2.645645	1.87140199152542	118	146838050	146838010.0	146838090.0	Cardiac	146838050
chr1	89692860	89693080	1.424172	1.36159047457627	118	89692970	89692888.0	89693030.0	Cardiac	89692970
chr1	155941440	155941655	1.66362	1.17726920338983	118	155941550	155941490.0	155941592.0	Cardiac	155941550
chr11	19849520	19849720	11.232291	1.57912079661017	118	19849620	19849568.0	19849670.0	Cardiac	19849620
chr7	150945940	150946160	7.952391	2.1689291440678	118	150946050	150945981.0	150946092.0	Cardiac	150946050
chr2	217910178	217910371	2.9096677	2.72618594915254	118	217910270	217910250.0	217910330.0	Cardiac	217910270
chr4	65670760	65670951	4.4107744	1.29172434491525	118	65670850	65670790.0	65670930.0	Cardiac	65670850
chr17	44438749	44438940	17.580323	0.675001352542373	118	44438850	44438790.0	44438890.0	Cardiac	44438850
chr5	139417299	139417520	5.7911668	2.73702690508475	118	139417410	139417330.0	139417510.0	Cardiac	139417410
chr3	186427720	186427920	3.9461672	0.951041516949153	118	186427830	186427788.0	186427870.0	Cardiac	186427830
chr5	58922494	58922738	5.392171	1.18588896610169	118	58922610	58922550.0	58922710.0	Cardiac	58922610
chr13	110360057	110360280	13.9684721	2.24379010169491	118	110360170	110360110.0	110360230.0	Cardiac	110360170
chr6	69585032	69585300	6.466584	1.88904526525424	118	69585170	69585050.0	69585270.0	Cardiac	69585170
chr3	177102639	177102860	3.903775	1.21714872881356	118	177102750	177102650.0	177102830.0	Cardiac	177102750
chr15	59316152	59316380	15.623423	2.01760200847458	118	59316270	59316188.0	59316370.0	Cardiac	59316270
chr1	59601120	59601438	1.3153776	2.45985824576271	118	59601270	59601130.0	59601390.0	Cardiac	59601270
chr3	140363919	140364080	3.737079	0.746542813559322	118	140363990	140363970.0	140364012.0	Cardiac	140363990
chr17	66944398	66944770	17.823498	0.921424576271186	118	66944610	66944370.0	66944804.0	Cardiac	66944610
chr19	22010900	22011065	19.43796	0.516673681355932	118	22010990	22010950.0	22011010.0	Cardiac	22010990
chr19	944208	944407	19.114393	3.37264900847458	118	944310	944270.0	944332.0	Cardiac	944310
chr10	44913400	44913609	10.4020777	2.40007318644068	118	44913510	44913450.0	44913630.0	Cardiac	44913510
chr19	1408577	1408821	19.121676	1.0007811440678	118	1408690	1408648.0	1408750.0	Cardiac	1408690
chr1	39952880	39953060	1.244353	1.378429	118	39952970	39952890.0	39953010.0	Cardiac	39952970
chr3	150495200	150495400	3.783064	0.419351276068376	117	150495290	150495250.0	150495350.0	Cardiac	150495290
chr17	68868820	68869000	17.844337	0.812838296581197	117	68868910	68868888.0	68868952.0	Cardiac	68868910
chr2	38443260	38443463	2.2428765	1.69563767521368	117	38443370	38443288.0	38443450.0	Cardiac	38443370
chr4	140373897	140374140	4.764173	0.830268982905983	117	140374010	140373930.0	140374108.0	Cardiac	140374010
chr2	40218800	40218966	2.249466	1.25921633333333	117	40218890	40218870.0	40218910.0	Cardiac	40218890
chr18	13191880	13192087	18.24778	1.40326225299145	117	13191990	13191930.0	13192010.0	Cardiac	13191990
chr17	76773240	76773449	17.92958	1.44239871794872	117	76773350	76773270.0	76773432.0	Cardiac	76773350
chr9	2602841	2603060	9.116896	1.04392768376068	117	2602950	2602888.0	2602992.0	Cardiac	2602950
chr3	45816659	45816840	3.307965	1.5150504017094	117	45816750	45816710.0	45816790.0	Cardiac	45816750
chr13	26964825	26965004	13.312198	1.23202345299145	117	26964910	26964870.0	26964970.0	Cardiac	26964910
chr7	132255980	132256179	7.846864	1.32381173931624	117	132256070	132256008.0	132256150.0	Cardiac	132256070
chr11	47234780	47234989	11.414699	2.01898964102564	117	47234870	47234810.0	47234970.0	Cardiac	47234870
chr9	127874020	127874200	9.9314777	1.59570026495726	117	127874110	127874090.0	127874130.0	Cardiac	127874110
chr6	107082120	107082296	6.6641729	0.849491333333333	117	107082210	107082190.0	107082230.0	Cardiac	107082210
chr14	72924460	72924642	14.712899	2.1272804017094	117	72924550	72924490.0	72924590.0	Cardiac	72924550
chr14	93832755	93832955	14.888696	1.10241802564103	117	93832850	93832808.0	93832950.0	Cardiac	93832850
chr11	3866300	3866480	11.125864	1.33894167521368	117	3866390	3866330.0	3866470.0	Cardiac	3866390
chr10	73433535	73433801	10.59381	1.99985648717949	117	73433670	73433570.0	73433770.0	Cardiac	73433670
chr10	3811309	3811620	10.125613	3.32809747863248	117	3811430	3811350.0	3811490.0	Cardiac	3811430
chr5	150516020	150516225	5.846195	2.23159974358974	117	150516110	150516090.0	150516210.0	Cardiac	150516110
chr7	79308300	79308480	7.547867	0.685833923076923	117	79308390	79308348.0	79308450.0	Cardiac	79308390
chr1	63698332	63698600	1.3302453	2.29193752136752	117	63698450	63698390.0	63698570.0	Cardiac	63698450
