Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr2	150013060	150013300	2.657433	1.44218922699386	163	150013170	150013130.0	150013250.0	Musculoskeletal	150013170
chr8	139763420	139763600	8.966635	0.906354417177914	163	139763510	139763471.0	139763549.0	Musculoskeletal	139763510
chr3	66336398	66336716	3.401103	1.39548368711656	163	66336550	66336410.0	66336690.0	Musculoskeletal	66336550
chr17	51015316	51015520	17.65132	1.34050025276074	163	51015410	51015350.0	51015450.0	Musculoskeletal	51015410
chr1	70436700	70436863	1.3545629	0.760303539877301	163	70436790	70436770.0	70436830.0	Musculoskeletal	70436790
chr2	176552560	176552741	2.75605	3.09195338650307	163	176552650	176552630.0	176552690.0	Musculoskeletal	176552650
chr7	98642180	98642441	7.657022	2.75008817177914	163	98642310	98642170.0	98642426.0	Musculoskeletal	98642310
chr2	148817296	148817563	2.65305	1.14568298773006	163	148817430	148817330.0	148817510.0	Musculoskeletal	148817430
chr8	74217758	74217993	8.560203	2.0172908595092	163	74217870	74217830.0	74217970.0	Musculoskeletal	74217870
chr2	190444229	190444401	2.807631	1.00325392638037	163	190444310	190444270.0	190444330.0	Musculoskeletal	190444310
chr12	83015740	83015931	12.660664	1.15402151104294	163	83015830	83015790.0	83015910.0	Musculoskeletal	83015830
chr16	920760	921009	16.109264	1.26330017668712	163	920890	920791.0	920989.0	Musculoskeletal	920890
chr12	101945437	101945647	12.78833	1.42058201840491	163	101945530	101945490.0	101945650.0	Musculoskeletal	101945530
chr13	33740160	33740440	13.365579	1.98781352760736	163	33740290	33740230.0	33740410.0	Musculoskeletal	33740290
chr17	46157798	46157966	17.598927	1.21424851533742	163	46157890	46157850.0	46157910.0	Musculoskeletal	46157890
chr14	34302809	34303020	14.388286	1.66323835582822	163	34302910	34302870.0	34302950.0	Musculoskeletal	34302910
chr6	90218040	90218280	6.575315	2.01505378527607	163	90218150	90218051.0	90218250.0	Musculoskeletal	90218150
chr3	155960158	155960362	3.807852	2.00436803703704	162	155960260	155960210.0	155960310.0	Musculoskeletal	155960260
chr15	83846960	83847180	15.839863	3.34095855617284	162	83847070	83847010.0	83847130.0	Musculoskeletal	83847070
chr10	29598865	29599103	10.299028	2.51908485802469	162	29598970	29598930.0	29599050.0	Musculoskeletal	29598970
chr14	102050662	102050847	14.957836	1.83500422839506	162	102050770	102050730.0	102050830.0	Musculoskeletal	102050770
chr12	26566780	26566966	12.279485	1.19295372222222	162	26566890	26566850.0	26566910.0	Musculoskeletal	26566890
chr8	92139400	92139593	8.671275	1.25131281481481	162	92139490	92139410.0	92139530.0	Musculoskeletal	92139490
chr6	25232598	25232782	6.232896	2.84219359259259	162	25232690	25232650.0	25232730.0	Musculoskeletal	25232690
chr22	27421140	27421341	22.585128	1.93196024691358	162	27421250	27421170.0	27421310.0	Musculoskeletal	27421250
chr14	51517200	51517400	14.532934	3.427167	162	51517310	51517270.0	51517350.0	Musculoskeletal	51517310
chr2	180367883	180368080	2.770249	1.48868467901235	162	180367990	180367950.0	180368030.0	Musculoskeletal	180367990
chr15	42595740	42595940	15.475884	2.91876593209877	162	42595830	42595790.0	42595870.0	Musculoskeletal	42595830
chr20	9093320	9093540	20.22696	1.38522317283951	162	9093430	9093370.0	9093490.0	Musculoskeletal	9093430
chr2	160952620	160952820	2.69805	1.10149377160494	162	160952720	160952670.0	160952770.0	Musculoskeletal	160952720
chr4	166128520	166128740	4.886021	1.57529619753086	162	166128630	166128590.0	166128690.0	Musculoskeletal	166128630
chr11	43923840	43924062	11.3926774	1.59148624691358	162	43923950	43923890.0	43924050.0	Musculoskeletal	43923950
chr10	34539740	34539960	10.332271	1.34138161728395	162	34539850	34539750.0	34539890.0	Musculoskeletal	34539850
chr16	17511436	17511660	16.274468	3.22338468518518	162	17511550	17511510.0	17511590.0	Musculoskeletal	17511550
chr15	101024155	101024380	15.991294	1.98918307592593	162	101024270	101024210.0	101024350.0	Musculoskeletal	101024270
chr14	34053740	34053965	14.386188	1.90061017160494	162	34053850	34053790.0	34053910.0	Musculoskeletal	34053850
chr15	81940480	81940684	15.82292	2.15765185185185	162	81940590	81940550.0	81940650.0	Musculoskeletal	81940590
chr4	130486317	130486462	4.717421	0.768168180864198	162	130486390	130486370.0	130486410.0	Musculoskeletal	130486390
chr5	4205360	4205580	5.120891	1.56085982407407	162	4205470	4205450.0	4205530.0	Musculoskeletal	4205470
chr13	100674198	100674400	13.892084	1.12298495061728	162	100674290	100674230.0	100674373.0	Musculoskeletal	100674290
chr1	23470760	23471001	1.184803	2.60536287654321	162	23470890	23470790.0	23470950.0	Musculoskeletal	23470890
chr1	13605269	13605480	1.149164	2.77844469753086	162	13605370	13605330.0	13605410.0	Musculoskeletal	13605370
chr5	102922840	102923030	5.610275	1.51318099382716	162	102922930	102922890.0	102923010.0	Musculoskeletal	102922930
chr10	94042529	94042760	10.732422	1.85700835802469	162	94042640	94042610.0	94042730.0	Musculoskeletal	94042640
chr10	125118000	125118220	10.941467	2.25058046296296	162	125118110	125118070.0	125118170.0	Musculoskeletal	125118110
chr1	175267761	175268000	1.7334637	1.92517913580247	162	175267890	175267810.0	175267950.0	Musculoskeletal	175267890
chr13	21986660	21986873	13.273023	1.07676106790123	162	21986770	21986730.0	21986830.0	Musculoskeletal	21986770
chr12	31578692	31578892	12.313266	1.39746072839506	162	31578790	31578750.0	31578850.0	Musculoskeletal	31578790
chr15	93982331	93982567	15.929158	2.7074377037037	162	93982450	93982350.0	93982530.0	Musculoskeletal	93982450
chr1	209411737	209411927	1.856936	1.81536752469136	162	209411830	209411750.0	209411870.0	Musculoskeletal	209411830
chr10	116001354	116001565	10.8800919	1.40369632098765	162	116001470	116001390.0	116001510.0	Musculoskeletal	116001470
chr3	162217680	162217920	3.836264	2.02173947530864	162	162217790	162217750.0	162217850.0	Musculoskeletal	162217790
chr11	59463320	59463620	11.496217	2.34475361234568	162	59463470	59463350.0	59463588.0	Musculoskeletal	59463470
chr20	17841996	17842223	20.349064	2.53262404320988	162	17842110	17842070.0	17842150.0	Musculoskeletal	17842110
chr3	157938520	157938704	3.816849	1.18019880246914	162	157938610	157938570.0	157938690.0	Musculoskeletal	157938610
chr18	577700	577921	18.106446	3.23395522839506	162	577810	577770.0	577890.0	Musculoskeletal	577810
chr4	22668394	22668600	4.207366	1.21853094444444	162	22668490	22668470.0	22668570.0	Musculoskeletal	22668490
chr15	50392200	50392420	15.544695	2.31048317654321	162	50392310	50392270.0	50392350.0	Musculoskeletal	50392310
chr21	42157060	42157249	21.912038	1.53412389506173	162	42157150	42157130.0	42157190.0	Musculoskeletal	42157150
chr5	1021500	1021701	5.105178	1.79537143209877	162	1021610	1021570.0	1021670.0	Musculoskeletal	1021610
chr2	233152669	233152860	2.966328	1.43187668518519	162	233152770	233152730.0	233152810.0	Musculoskeletal	233152770
chr6	28543887	28544220	6.2503779	0.76910397515528	161	28544030	28543910.0	28544190.0	Musculoskeletal	28544030
chr11	16776740	16776986	11.2118652	3.09264839130435	161	16776870	16776830.0	16776970.0	Musculoskeletal	16776870
chr6	54205273	54205493	6.385594	1.94161338509317	161	54205390	54205350.0	54205470.0	Musculoskeletal	54205390
chr11	103773120	103773340	11.791296	2.53085945962733	161	103773230	103773170.0	103773270.0	Musculoskeletal	103773230
chr2	236732382	236732560	2.9796553	2.0708128447205	161	236732470	236732430.0	236732490.0	Musculoskeletal	236732470
chr17	62898300	62898500	17.779732	1.35206844099379	161	62898410	62898330.0	62898470.0	Musculoskeletal	62898410
chr18	7941660	7941860	18.18896	2.354064	161	7941750	7941710.0	7941790.0	Musculoskeletal	7941750
chr2	217667589	217667860	2.9087666	3.84896368944099	161	217667730	217667650.0	217667770.0	Musculoskeletal	217667730
chr14	57502719	57502880	14.583284	0.881125407453416	161	57502790	57502770.0	57502830.0	Musculoskeletal	57502790
chr22	46120200	46120381	22.916299	2.26262083229814	161	46120290	46120270.0	46120330.0	Musculoskeletal	46120290
chr3	129087458	129087608	3.685876	0.878295447204969	161	129087530	129087490.0	129087550.0	Musculoskeletal	129087530
chr1	226821818	226822004	1.919876	1.32624742236025	161	226821910	226821850.0	226821950.0	Musculoskeletal	226821910
chr4	81676671	81676860	4.486505	2.09340247142857	161	81676770	81676690.0	81676790.0	Musculoskeletal	81676770
chr14	66444660	66444856	14.658497	0.940929569565217	161	66444750	66444710.0	66444790.0	Musculoskeletal	66444750
chr12	9118220	9118537	12.1616694	2.61718779689441	161	9118370	9118231.0	9118489.0	Musculoskeletal	9118370
chr6	36830360	36830540	6.2940711	2.24321846583851	161	36830450	36830430.0	36830470.0	Musculoskeletal	36830450
chr19	8139709	8139885	19.22488	1.29862816770186	161	8139810	8139750.0	8139830.0	Musculoskeletal	8139810
chr2	224754225	224754460	2.935123	2.70259491304348	161	224754350	224754270.0	224754410.0	Musculoskeletal	224754350
chr22	27214260	27214501	22.581584	2.54092449068323	161	27214390	27214322.0	27214430.0	Musculoskeletal	27214390
chr15	59662360	59662545	15.62648	1.95323095652174	161	59662470	59662430.0	59662490.0	Musculoskeletal	59662470
chr2	9030978	9031182	2.133566	1.04032379503106	161	9031070	9031010.0	9031170.0	Musculoskeletal	9031070
chr10	11398260	11398481	10.176558	1.76420331552795	161	11398370	11398330.0	11398430.0	Musculoskeletal	11398370
chr12	98418420	98418720	12.764546	2.41170773291925	161	98418570	98418490.0	98418690.0	Musculoskeletal	98418570
chr5	113293625	113293880	5.661641	0.611914186335404	161	113293750	113293670.0	113293929.0	Musculoskeletal	113293750
chr1	178973716	178974000	1.7468786	1.96539314285714	161	178973850	178973770.0	178973989.0	Musculoskeletal	178973850
chr13	76812260	76812503	13.704409	2.57296084409938	161	76812390	76812330.0	76812430.0	Musculoskeletal	76812390
chr2	18065760	18065960	2.167163	2.55979226708075	161	18065870	18065830.0	18065910.0	Musculoskeletal	18065870
chr5	58226341	58226540	5.388762	1.69698150310559	161	58226430	58226410.0	58226470.0	Musculoskeletal	58226430
chr9	73011440	73011636	9.574691	1.95504976397516	161	73011530	73011470.0	73011570.0	Musculoskeletal	73011530
chr16	77835224	77835520	16.875311	2.71161470186335	161	77835390	77835230.0	77835430.0	Musculoskeletal	77835390
chr7	151651692	151651883	7.9563753	1.54542026459627	161	151651790	151651710.0	151651850.0	Musculoskeletal	151651790
chr10	16944437	16944624	10.213898	3.49524803726708	161	16944530	16944510.0	16944570.0	Musculoskeletal	16944530
chr6	82712098	82712300	6.535773	1.19796615590062	161	82712190	82712150.0	82712230.0	Musculoskeletal	82712190
chr10	129757276	129757500	10.9726643	0.657776757142857	161	129757390	129757310.0	129757470.0	Musculoskeletal	129757390
chr4	126364400	126364635	4.697858	1.44674876875	160	126364510	126364470.0	126364590.0	Musculoskeletal	126364510
chr5	101080920	101081140	5.601169	1.30303593875	160	101081020	101080950.0	101081070.0	Musculoskeletal	101081020
chr1	57468687	57469160	1.307706	2.53448065	160	57468870	57468687.0	57469113.0	Musculoskeletal	57468870
chr10	64036680	64036892	10.5306614	1.5284693875	160	64036790	64036730.0	64036850.0	Musculoskeletal	64036790
chr7	49398820	49399020	7.379004	1.23244308125	160	49398910	49398850.0	49398970.0	Musculoskeletal	49398910
chr4	23237900	23238100	4.210026	1.202798875	160	23237990	23237950.0	23238030.0	Musculoskeletal	23237990
chr19	7183072	7183280	19.210181	1.82533911875	160	7183170	7183130.0	7183250.0	Musculoskeletal	7183170
chr8	80697900	80698102	8.6002853	2.650834350625	160	80698010	80697990.0	80698030.0	Musculoskeletal	80698010
chr3	133330174	133330343	3.705139	0.78533808625	160	133330250	133330170.0	133330290.0	Musculoskeletal	133330250
chr19	57096760	57096976	19.976332	1.67731739125	160	57096870	57096790.0	57096930.0	Musculoskeletal	57096870
chr5	51632876	51633060	5.356021	1.501612753125	160	51632970	51632950.0	51632990.0	Musculoskeletal	51632970
chr6	159249224	159249459	6.938941	2.69202095	160	159249330	159249290.0	159249370.0	Musculoskeletal	159249330
chr11	19789900	19790130	11.231886	2.33775209375	160	19790030	19789970.0	19790090.0	Musculoskeletal	19790030
chr6	113292160	113292345	6.696869	1.57640949375	160	113292250	113292230.0	113292270.0	Musculoskeletal	113292250
chr13	33322520	33322701	13.362264	2.0718543875	160	33322610	33322590.0	33322630.0	Musculoskeletal	33322610
chr5	158423856	158424060	5.885375	1.71958568125	160	158423950	158423910.0	158424010.0	Musculoskeletal	158423950
chr8	59697449	59697664	8.470169	1.9106679	160	59697550	59697510.0	59697610.0	Musculoskeletal	59697550
chr17	8681184	8681380	17.19393	2.08748705	160	8681290	8681250.0	8681350.0	Musculoskeletal	8681290
chr22	27460620	27460824	22.585916	2.2523079	160	27460730	27460690.0	27460750.0	Musculoskeletal	27460730
chr7	29289336	29289521	7.2653686	1.95592669375	160	29289430	29289390.0	29289450.0	Musculoskeletal	29289430
chr3	46612400	46612640	3.311621	1.198077248125	160	46612530	46612450.0	46612610.0	Musculoskeletal	46612530
chr1	241902495	241902691	1.974373	0.78089895625	160	241902590	241902550.0	241902650.0	Musculoskeletal	241902590
chr8	140228600	140228800	8.9694696	1.36387525	160	140228690	140228570.0	140228730.0	Musculoskeletal	140228690
chr1	31753971	31754180	1.214756	2.006875975	160	31754070	31754010.0	31754170.0	Musculoskeletal	31754070
chr2	163681842	163682060	2.708172	1.49402785	160	163681970	163681890.0	163681990.0	Musculoskeletal	163681970
chr5	32506260	32506481	5.261203	1.61139535	160	32506370	32506290.0	32506450.0	Musculoskeletal	32506370
chr7	30753020	30753314	7.273653	3.1960446625	160	30753150	30753070.0	30753250.0	Musculoskeletal	30753150
chr22	24471720	24471920	22.53295	2.04241624375	160	24471830	24471790.0	24471850.0	Musculoskeletal	24471830
chr16	55672615	55672820	16.654581	1.99907289375	160	55672710	55672650.0	55672750.0	Musculoskeletal	55672710
chr20	42484440	42484624	20.69309	1.196740971875	160	42484530	42484490.0	42484570.0	Musculoskeletal	42484530
chr9	105975448	105975620	9.789063	2.549896391875	160	105975530	105975470.0	105975570.0	Musculoskeletal	105975530
chr1	178651760	178652028	1.745748	1.61931835	160	178651890	178651830.0	178652030.0	Musculoskeletal	178651890
chr4	95092880	95093060	4.549875	0.7463781875	160	95092970	95092950.0	95092990.0	Musculoskeletal	95092970
chr9	133055029	133055249	9.965081	3.9742705125	160	133055130	133055070.0	133055190.0	Musculoskeletal	133055130
chr18	61399377	61399578	18.787335	1.7373947625	160	61399470	61399430.0	61399510.0	Musculoskeletal	61399470
chr6	143743803	143744040	6.857344	1.9510286	160	143743930	143743850.0	143744050.0	Musculoskeletal	143743930
chr3	168459480	168459675	3.86461	0.9395242625	160	168459570	168459550.0	168459610.0	Musculoskeletal	168459570
chr10	72427113	72427319	10.587066	1.21294924375	160	72427210	72427150.0	72427290.0	Musculoskeletal	72427210
chr1	15370840	15371060	1.155526	1.797410725	160	15370950	15370910.0	15371010.0	Musculoskeletal	15370950
chr1	206312000	206312124	1.845672	0.996315710625	160	206312070	206312050.0	206312090.0	Musculoskeletal	206312070
chr8	75752659	75752860	8.569672	0.8030490875	160	75752770	75752630.0	75752810.0	Musculoskeletal	75752770
chr5	38744520	38744725	5.292156	1.79449813125	160	38744630	38744550.0	38744670.0	Musculoskeletal	38744630
chr14	31877360	31877620	14.367883	1.70451269375	160	31877490	31877390.0	31877550.0	Musculoskeletal	31877490
chr10	31623080	31623280	10.3126762	5.03375375	160	31623190	31623150.0	31623230.0	Musculoskeletal	31623190
chr6	148240548	148240740	6.880986	2.16727999375	160	148240650	148240590.0	148240670.0	Musculoskeletal	148240650
chr1	170587019	170587207	1.7165639	2.456978944375	160	170587110	170587070.0	170587150.0	Musculoskeletal	170587110
chr1	69766070	69766260	1.352169	2.1805149375	160	69766170	69766150.0	69766190.0	Musculoskeletal	69766170
chr7	94393260	94393530	7.633019	1.634385975	160	94393393	94393290.0	94393530.0	Musculoskeletal	94393393
chr11	115408691	115408901	11.868865	2.66065927232704	159	115408790	115408750.0	115408830.0	Musculoskeletal	115408790
chr4	149466024	149466240	4.807198	1.09408972955975	159	149466130	149466090.0	149466250.0	Musculoskeletal	149466130
chr2	9739560	9739813	2.136216	1.25667677358491	159	9739710	9739630.0	9739811.0	Musculoskeletal	9739710
chr13	20714740	20715020	13.262998	3.99661742138365	159	20714870	20714810.0	20714970.0	Musculoskeletal	20714870
chr12	116247473	116247640	12.884888	1.22611303144654	159	116247550	116247510.0	116247610.0	Musculoskeletal	116247550
chr7	67192940	67193160	7.479443	0.872826677987421	159	67193050	67192990.0	67193162.0	Musculoskeletal	67193050
chr4	30863100	30863300	4.24613	1.32331126918239	159	30863210	30863150.0	30863270.0	Musculoskeletal	30863210
chr9	88237200	88237500	9.673768	1.7053190754717	159	88237330	88237230.0	88237450.0	Musculoskeletal	88237330
chr14	94805795	94805980	14.896882	0.900560188050314	159	94805890	94805850.0	94805971.0	Musculoskeletal	94805890
chr16	88084586	88084760	16.977392	2.10897336477987	159	88084670	88084650.0	88084690.0	Musculoskeletal	88084670
chr9	20198360	20198587	9.231326	1.09458990691824	159	20198470	20198390.0	20198530.0	Musculoskeletal	20198470
chr6	112113480	112113706	6.6906767	1.17757818238994	159	112113590	112113550.0	112113670.0	Musculoskeletal	112113590
chr8	59283397	59283640	8.467611	2.59047517610063	159	59283490	59283449.0	59283650.0	Musculoskeletal	59283490
chr12	111467845	111468140	12.852687	3.16926493710692	159	111468010	111467930.0	111468150.0	Musculoskeletal	111468010
chr7	105353859	105354080	7.694841	1.79894567295597	159	105353970	105353890.0	105354030.0	Musculoskeletal	105353970
