Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr1	172699300	172699479	1.724203	2.11813593814433	194	172699390	172699350.0	172699410.0	Lymphoid	172699390
chr19	58327500	58327721	19.995153	1.67001721134021	194	58327610	58327530.0	58327694.0	Lymphoid	58327610
chr18	76822480	76822682	18.960049	1.55659812371134	194	76822590	76822546.0	76822630.0	Lymphoid	76822590
chr12	124921240	124921490	12.9434726	3.40105092268041	194	124921370	124921290.0	124921453.0	Lymphoid	124921370
chr5	1801020	1801220	5.1089716	1.30334305154639	194	1801130	1801070.0	1801150.0	Lymphoid	1801130
chr9	121201273	121201538	9.888071	0.821393273195876	194	121201410	121201290.0	121201512.0	Lymphoid	121201410
chr5	170303201	170303400	5.944248	3.16431059585492	193	170303310	170303148.0	170303350.0	Lymphoid	170303310
chr4	101103648	101103900	4.5783746	1.15461873056995	193	101103770	101103670.0	101103850.0	Lymphoid	101103770
chr6	109454718	109454962	6.676655	2.26521343523316	193	109454850	109454770.0	109454890.0	Lymphoid	109454850
chr2	203534600	203534884	2.8562795	0.642640718134715	193	203534750	203534632.0	203534970.0	Lymphoid	203534750
chr5	143435300	143435505	5.811091	1.91537968911917	193	143435410	143435290.0	143435450.0	Lymphoid	143435410
chr2	232838606	232838827	2.965173	1.46431497927461	193	232838730	232838630.0	232838790.0	Lymphoid	232838730
chr17	78040918	78041223	17.943452	1.32754404145078	193	78041070	78040926.0	78041150.0	Lymphoid	78041070
chr22	37242499	37242740	22.759151	5.32289477720207	193	37242610	37242566.0	37242690.0	Lymphoid	37242610
chr8	124564720	124564920	8.872279	3.66278304145078	193	124564830	124564770.0	124564870.0	Lymphoid	124564830
chr16	66589500	66589680	16.763371	1.7189949015544	193	66589590	66589550.0	66589630.0	Lymphoid	66589590
chr14	102593327	102593540	14.962374	1.00018976165803	193	102593430	102593350.0	102593474.0	Lymphoid	102593430
chr6	129730619	129730781	6.783511	0.941561564766839	193	129730690	129730670.0	129730710.0	Lymphoid	129730690
chr22	28772917	28773220	22.60915	1.06558835233161	193	28773070	28772967.0	28773210.0	Lymphoid	28773070
chr17	67826455	67826582	17.833017	0.984688321243523	193	67826510	67826490.0	67826550.0	Lymphoid	67826510
chr1	200258556	200258720	1.823847	0.73966028125	192	200258630	200258610.0	200258650.0	Lymphoid	200258630
chr17	68438080	68438277	17.839539	1.84286211979167	192	68438170	68438146.0	68438230.0	Lymphoid	68438170
chr21	33948757	33948969	21.754099	3.88454272395833	192	33948870	33948770.0	33948910.0	Lymphoid	33948870
chr13	40664238	40664440	13.419984	1.44880551041667	192	40664350	40664310.0	40664434.0	Lymphoid	40664350
chr8	133074920	133075102	8.925161	2.25799947916667	192	133075010	133074950.0	133075050.0	Lymphoid	133075010
chr7	50068140	50068321	7.382685	0.716953979166667	192	50068230	50068190.0	50068274.0	Lymphoid	50068230
chr7	23469244	23469562	7.232516	0.957838536458333	192	23469390	23469276.0	23469490.0	Lymphoid	23469390
chr8	65948579	65948811	8.5088885	4.11569910416667	192	65948690	65948650.0	65948750.0	Lymphoid	65948690
chr16	81445398	81445640	16.911305	0.810537145833333	192	81445510	81445430.0	81445610.0	Lymphoid	81445510
chr8	134831759	134831982	8.9360728	0.801865807291667	192	134831870	134831790.0	134831930.0	Lymphoid	134831870
chr2	169573154	169573521	2.730108	0.548971958115183	191	169573350	169573150.0	169573490.0	Lymphoid	169573350
chr1	86616998	86617180	1.413088	2.00514448691099	191	86617090	86617026.0	86617115.0	Lymphoid	86617090
chr14	56195819	56196001	14.572322	1.79782253403141	191	56195910	56195870.0	56195950.0	Lymphoid	56195910
chr8	42141598	42141762	8.3612953	4.00535022513089	191	42141690	42141665.0	42141710.0	Lymphoid	42141690
chr4	99816626	99816867	4.5722669	4.05184212041885	191	99816750	99816710.0	99816810.0	Lymphoid	99816750
chr17	45052336	45052560	17.586984	1.28912410471204	191	45052450	45052370.0	45052490.0	Lymphoid	45052450
chr1	222618529	222618751	1.904653	0.58005280104712	191	222618650	222618570.0	222618735.0	Lymphoid	222618650
chr15	59615061	59615260	15.626005	1.16417877486911	191	59615170	59615070.0	59615210.0	Lymphoid	59615170
chr16	85556760	85557021	16.952229	1.395056	191	85556890	85556790.0	85556995.0	Lymphoid	85556890
chr17	46187038	46187200	17.599226	1.14213342931937	191	46187110	46187070.0	46187130.0	Lymphoid	46187110
chr13	97434800	97435100	13.8666796	0.718987387434555	191	97434950	97434808.0	97435070.0	Lymphoid	97434950
chr4	76950520	76950832	4.464124	0.875868183246073	191	76950690	76950526.0	76950790.0	Lymphoid	76950690
chr1	8510261	8510500	1.13073	1.75431152356021	191	8510390	8510265.0	8510470.0	Lymphoid	8510390
chr22	31947377	31947550	22.665246	1.2562150052356	191	31947470	31947430.0	31947490.0	Lymphoid	31947470
chr15	85168920	85169102	15.851446	0.789936654450262	191	85169010	85168930.0	85169050.0	Lymphoid	85169010
chr1	225999900	226000160	1.9168702	2.0720569895288	191	226000030	225999950.0	226000130.0	Lymphoid	226000030
chr2	74573940	74574121	2.3771576	2.02059621465969	191	74574030	74573925.0	74574090.0	Lymphoid	74574030
chr18	14415864	14416020	18.26154	0.417749010471204	191	14415950	14415910.0	14415955.0	Lymphoid	14415950
chr22	37307042	37307320	22.760261	3.92136197382199	191	37307190	37307105.0	37307270.0	Lymphoid	37307190
chr11	125355300	125355460	11.935081	1.05412793193717	191	125355390	125355370.0	125355410.0	Lymphoid	125355390
chr11	118436680	118436919	11.888948	0.647265167539267	191	118436790	118436750.0	118436914.0	Lymphoid	118436790
chr1	113391080	113391380	1.5098702	0.757946684210526	190	113391250	113391110.0	113391334.0	Lymphoid	113391250
chr7	97872105	97872320	7.652627	2.752561	190	97872230	97872170.0	97872276.0	Lymphoid	97872230
chr12	4215420	4215641	12.1284825	3.27561861578947	190	4215530	4215410.0	4215610.0	Lymphoid	4215530
chr4	139556739	139556980	4.760302	1.17482418421053	190	139556850	139556770.0	139556930.0	Lymphoid	139556850
chr3	48918297	48918560	3.322067	2.05562697368421	190	48918430	48918349.0	48918510.0	Lymphoid	48918430
chr15	80696477	80696660	15.812028	0.734911110526316	190	80696570	80696490.0	80696590.0	Lymphoid	80696570
chr10	69089000	69089182	10.56458	3.6727825	190	69089090	69089030.0	69089110.0	Lymphoid	69089090
chr16	11783580	11783800	16.217486	2.13075993684211	190	11783690	11783624.0	11783750.0	Lymphoid	11783690
chr19	10236200	10236442	19.257115	4.81860133157895	190	10236330	10236270.0	10236390.0	Lymphoid	10236330
chr16	29594644	29594792	16.39479	1.08746896315789	190	29594730	29594670.0	29594730.0	Lymphoid	29594730
chr4	88613520	88613742	4.5192786	2.039166	190	88613650	88613550.0	88613735.0	Lymphoid	88613650
chr10	125718840	125719100	10.945463	0.771587147368421	190	125718970	125718850.0	125719070.0	Lymphoid	125718970
chr15	90059600	90059840	15.8946688	4.21774887894737	190	90059710	90059650.0	90059790.0	Lymphoid	90059710
chr11	66257118	66257388	11.541484	2.52563088421053	190	66257250	66257146.0	66257374.0	Lymphoid	66257250
chr10	87818636	87818880	10.690605	1.07914765263158	190	87818750	87818650.0	87818830.0	Lymphoid	87818750
chr1	174964567	174964800	1.7323796	2.37165578947368	190	174964690	174964610.0	174964750.0	Lymphoid	174964690
chr19	3133454	3133660	19.148178	3.70266621578947	190	3133570	3133510.0	3133630.0	Lymphoid	3133570
chr2	54560399	54560600	2.3027737	1.56868383157895	190	54560490	54560430.0	54560550.0	Lymphoid	54560490
chr15	68829105	68829280	15.707216	0.913761542105263	190	68829190	68829150.0	68829230.0	Lymphoid	68829190
chr6	110234071	110234260	6.680776	0.669110636842105	190	110234170	110234130.0	110234190.0	Lymphoid	110234170
chr5	33441560	33441800	5.2658725	0.648787968421053	190	33441670	33441590.0	33441770.0	Lymphoid	33441670
chr20	34022200	34022378	20.575067	0.731399336842105	190	34022290	34022270.0	34022310.0	Lymphoid	34022290
chr19	12440539	12440720	19.2907	0.563475589473684	190	12440630	12440590.0	12440656.0	Lymphoid	12440630
chr14	106011729	106011880	14.991066	1.50275522368421	190	106011810	106011770.0	106011830.0	Lymphoid	106011810
chr18	45106380	45106623	18.605015	3.06023398941799	189	45106490	45106444.0	45106570.0	Lymphoid	45106490
chr20	29263059	29263261	20.50846	0.302752823809524	189	29263170	29263110.0	29263210.0	Lymphoid	29263170
chr20	32509714	32509946	20.553894	3.27869966666667	189	32509830	32509710.0	32509870.0	Lymphoid	32509830
chr8	42898277	42898480	8.366119	1.10555823809524	189	42898370	42898270.0	42898436.0	Lymphoid	42898370
chr5	392531	392760	5.102041	3.5060561957672	189	392650	392610.0	392716.0	Lymphoid	392650
chr2	179031755	179031960	2.765251	1.75640820634921	189	179031850	179031810.0	179031950.0	Lymphoid	179031850
chr17	48295498	48295662	17.622021	1.1102545047619	189	48295590	48295550.0	48295610.0	Lymphoid	48295590
chr2	204027180	204027400	2.858147	2.75943221693122	189	204027290	204027230.0	204027350.0	Lymphoid	204027290
chr5	108382752	108383000	5.637339	0.947648582010582	189	108382870	108382790.0	108382990.0	Lymphoid	108382870
chr19	40875540	40875703	19.727223	1.80138071269841	189	40875630	40875610.0	40875690.0	Lymphoid	40875630
chr22	44664279	44664460	22.890389	1.57477806349206	189	44664370	44664330.0	44664390.0	Lymphoid	44664370
chr7	5144500	5144720	7.129076	1.42713062328042	189	5144610	5144550.0	5144670.0	Lymphoid	5144610
chr1	203321000	203321241	1.8348717	4.96597603174603	189	203321130	203321070.0	203321170.0	Lymphoid	203321130
chr20	36050480	36050682	20.603338	0.819724873015873	189	36050590	36050530.0	36050650.0	Lymphoid	36050590
chr1	28172700	28172943	1.20185	2.68495107936508	189	28172830	28172764.0	28172890.0	Lymphoid	28172830
chr2	71072104	71072285	2.3641553	3.3803756984127	189	71072190	71072090.0	71072250.0	Lymphoid	71072190
chr2	23988480	23988661	2.189165	0.675992	189	23988570	23988550.0	23988610.0	Lymphoid	23988570
chr4	120066413	120066640	4.6680641	2.06859563492063	189	120066530	120066450.0	120066610.0	Lymphoid	120066530
chr18	23071420	23071600	18.358375	3.84872881914894	188	23071510	23071490.0	23071550.0	Lymphoid	23071510
chr14	35140845	35141020	14.395387	0.687966765957447	188	35140930	35140910.0	35140950.0	Lymphoid	35140930
chr8	122919080	122919280	8.862171	1.65662471276596	188	122919170	122919130.0	122919210.0	Lymphoid	122919170
chr3	49411435	49411700	3.324336	1.0018974893617	188	49411550	49411470.0	49411670.0	Lymphoid	49411550
chr15	69759100	69759300	15.715535	4.93276211702128	188	69759210	69759190.0	69759230.0	Lymphoid	69759210
chr2	89213298	89213440	2.431547	0.53431300106383	188	89213370	89213330.0	89213390.0	Lymphoid	89213370
chr3	136750239	136750560	3.7206661	0.511283994680851	188	136750390	136750270.0	136750530.0	Lymphoid	136750390
chr4	152696980	152697203	4.822494	2.59226015425532	188	152697090	152697044.0	152697130.0	Lymphoid	152697090
chr14	69612099	69612360	14.68506	0.733670117021277	188	69612230	69612130.0	69612350.0	Lymphoid	69612230
chr19	43618970	43619180	19.769446	1.367097	188	43619070	43619050.0	43619130.0	Lymphoid	43619070
chr6	89820356	89820660	6.573243	0.543311503191489	188	89820510	89820390.0	89820596.0	Lymphoid	89820510
chr17	7132828	7133073	17.17717	3.4787690212766	188	7132950	7132904.0	7133010.0	Lymphoid	7132950
chr16	85428317	85428480	16.950933	0.893824595744681	188	85428390	85428370.0	85428410.0	Lymphoid	85428390
chr21	5101879	5102020	21.19831	2.05492282074468	188	5101950	5101930.0	5101970.0	Lymphoid	5101950
chr1	111755470	111755737	1.503963	6.9948220212766	188	111755610	111755570.0	111755676.0	Lymphoid	111755610
chr1	31889299	31889488	1.215249	2.64928139361702	188	31889390	31889370.0	31889470.0	Lymphoid	31889390
chr13	32426197	32426380	13.355103	1.75393270744681	188	32426290	32426270.0	32426310.0	Lymphoid	32426290
chr6	43224437	43224641	6.327755	3.08729479787234	188	43224530	43224510.0	43224590.0	Lymphoid	43224530
chr1	155085780	155085967	1.6605616	1.65447106382979	188	155085870	155085830.0	155085890.0	Lymphoid	155085870
chr10	102504840	102505043	10.7892995	0.692569645989305	187	102504950	102504903.0	102504990.0	Lymphoid	102504950
chr7	5296813	5297060	7.12994	1.75672551871658	187	5296930	5296830.0	5297030.0	Lymphoid	5296930
chr1	155001627	155001957	1.660272	2.0204475026738	187	155001810	155001610.0	155001910.0	Lymphoid	155001810
chr10	130136920	130137180	10.975154	0.556245197860963	187	130137050	130136944.0	130137170.0	Lymphoid	130137050
chr1	117368820	117369020	1.524208	0.710447085561497	187	117368910	117368850.0	117368937.0	Lymphoid	117368910
chr6	137155820	137156020	6.822663	1.85434971122995	187	137155930	137155890.0	137155990.0	Lymphoid	137155930
chr12	12737180	12737380	12.186066	1.27773913368984	187	12737270	12737230.0	12737310.0	Lymphoid	12737270
chr14	91059900	91060120	14.865442	0.867585320855615	187	91060010	91059910.0	91060082.0	Lymphoid	91060010
chr5	88502469	88502665	5.538772	0.609127016042781	187	88502570	88502510.0	88502610.0	Lymphoid	88502570
chr2	98518160	98518321	2.46615	1.05134656684492	187	98518250	98518210.0	98518270.0	Lymphoid	98518250
chr12	4506938	4507120	12.130492	1.8078058342246	187	4507030	4506990.0	4507070.0	Lymphoid	4507030
chr21	29076740	29077000	21.660241	1.16263265240642	187	29076870	29076830.0	29076930.0	Lymphoid	29076870
chr15	72782967	72783182	15.742246	1.70325157219251	187	72783070	72783010.0	72783150.0	Lymphoid	72783070
chr8	22704980	22705280	8.2408805	3.25666794623656	186	22705130	22705030.0	22705230.0	Lymphoid	22705130
chr17	77843640	77843820	17.941288	2.8020464516129	186	77843730	77843710.0	77843750.0	Lymphoid	77843730
chr19	4369239	4369462	19.167041	2.39295451075269	186	4369350	4369210.0	4369450.0	Lymphoid	4369350
chr7	45027522	45027720	7.354266	1.68867941935484	186	45027630	45027570.0	45027670.0	Lymphoid	45027630
chr7	151408860	151409105	7.954969	1.93941540322581	186	151408990	151408910.0	151409050.0	Lymphoid	151408990
chr1	38859060	38859360	1.2404481	1.14674232795699	186	38859210	38859130.0	38859298.0	Lymphoid	38859210
chr6	169724740	169725081	6.994179	1.23887319354839	186	169724930	169724830.0	169725010.0	Lymphoid	169724930
chr16	47392203	47392400	16.572074	1.26653212365591	186	47392310	47392270.0	47392350.0	Lymphoid	47392310
chr1	167936960	167937260	1.7070477	1.20314589784946	186	167937110	167937010.0	167937214.0	Lymphoid	167937110
chr15	31266454	31266642	15.375914	3.84384159677419	186	31266550	31266502.0	31266598.0	Lymphoid	31266550
chr2	68766357	68766543	2.3555634	2.9182469139785	186	68766450	68766422.0	68766510.0	Lymphoid	68766450
chr6	106097818	106098067	6.658938	2.43844003763441	186	106097930	106097864.0	106098136.0	Lymphoid	106097930
chr20	44646256	44646521	20.723214	2.52065694623656	186	44646390	44646290.0	44646470.0	Lymphoid	44646390
chr8	27366600	27366903	8.2696846	2.7436557688172	186	27366730	27366630.0	27366890.0	Lymphoid	27366730
chr14	22040400	22040580	14.285266	0.841149809139785	186	22040490	22040450.0	22040530.0	Lymphoid	22040490
chr4	128782440	128782609	4.709273	0.751835548387097	186	128782530	128782510.0	128782550.0	Lymphoid	128782530
chr1	210446520	210446740	1.860664	1.71692945698925	186	210446630	210446570.0	210446730.0	Lymphoid	210446630
chr6	33621169	33621380	6.277124	2.84564417204301	186	33621270	33621210.0	33621310.0	Lymphoid	33621270
chr15	42608151	42608373	15.475957	4.57758260752688	186	42608250	42608190.0	42608310.0	Lymphoid	42608250
chr15	82750841	82751068	15.830057	0.585676747311828	186	82750970	82750830.0	82751018.0	Lymphoid	82750970
chr9	36191359	36191600	9.335291	0.609760327956989	186	36191490	36191370.0	36191550.0	Lymphoid	36191490
chr17	32203521	32203700	17.448095	0.550209091891892	185	32203610	32203590.0	32203650.0	Lymphoid	32203610
chr5	157918820	157919340	5.8828725	1.09795773351351	185	157919090	157918838.0	157919290.0	Lymphoid	157919090
chr3	187777440	187777640	3.952264	2.54914268648649	185	187777550	187777510.0	187777618.0	Lymphoid	187777550
chr10	91796398	91796582	10.7172816	0.78687347027027	185	91796490	91796430.0	91796558.0	Lymphoid	91796490
chr5	68885000	68885161	5.441562	0.501950762162162	185	68885090	68885050.0	68885110.0	Lymphoid	68885090
chr12	106760200	106760407	12.8208944	1.67339288108108	185	106760310	106760210.0	106760370.0	Lymphoid	106760310
chr13	30581656	30581825	13.340695	0.671905751351351	185	30581750	30581710.0	30581770.0	Lymphoid	30581750
chr1	28640880	28641045	1.203485	0.717330681081081	185	28640970	28640930.0	28640970.0	Lymphoid	28640970
chr9	94656320	94656522	9.715486	2.07465221621622	185	94656430	94656390.0	94656510.0	Lymphoid	94656430
chr2	73971100	73971295	2.374928	2.17553371351351	185	73971190	73971150.0	73971250.0	Lymphoid	73971190
chr21	42783947	42784138	21.92417	1.75470886486486	185	42784050	42784010.0	42784090.0	Lymphoid	42784050
chr7	98133261	98133480	7.654144	3.30968462702703	185	98133370	98133310.0	98133410.0	Lymphoid	98133370
chr3	48716571	48716764	3.3211669	0.737172421621622	185	48716670	48716602.0	48716750.0	Lymphoid	48716670
chr19	13099520	13099700	19.300883	2.6775761027027	185	13099610	13099590.0	13099650.0	Lymphoid	13099610
chr8	29499400	29499581	8.282993	1.9992249572973	185	29499490	29499450.0	29499550.0	Lymphoid	29499490
chr1	62438184	62438494	1.3256484	0.395652756756757	185	62438350	62438184.0	62438456.0	Lymphoid	62438350
chr1	160540237	160540463	1.680306	6.381563	185	160540350	160540310.0	160540390.0	Lymphoid	160540350
chr18	2636738	2636973	18.129525	3.0622044	185	2636850	2636810.0	2636930.0	Lymphoid	2636850
chr9	105385457	105385660	9.7852611	0.937519913513513	185	105385550	105385530.0	105385690.0	Lymphoid	105385550
chr16	8868340	8868589	16.18845	2.22550595675676	185	8868470	8868350.0	8868550.0	Lymphoid	8868470
chr13	45847700	45847902	13.4608656	1.41764197837838	185	45847810	45847730.0	45847898.0	Lymphoid	45847810
chr15	67240357	67240520	15.693237	0.60428432972973	185	67240430	67240410.0	67240470.0	Lymphoid	67240430
chr9	33202613	33202800	9.315898	2.175424875	184	33202710	33202670.0	33202730.0	Lymphoid	33202710
chr19	41265415	41265679	19.73323	0.474703608695652	184	41265550	41265450.0	41265650.0	Lymphoid	41265550
chr5	141970415	141970600	5.8038738	1.56578005434783	184	141970510	141970490.0	141970530.0	Lymphoid	141970510
chr3	46695679	46695924	3.3119659	1.63923713043478	184	46695790	46695690.0	46695910.0	Lymphoid	46695790
chr15	94584860	94585113	15.934679	2.1453686048913	184	94584970	94584910.0	94585156.0	Lymphoid	94584970
