Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr5	62376160	62376340	5.409291	0.705115941666667	120	62376250	62376230.0	62376270.0	Digestive	62376250
chr10	121418380	121418578	10.9164859	1.20884543083333	120	121418470	121418450.0	121418530.0	Digestive	121418470
chr17	78718078	78718257	17.950638	1.290242825	120	78718150	78718130.0	78718230.0	Digestive	78718150
chr9	83473610	83473920	9.6426966	0.983459636666667	120	83473770	83473590.0	83473900.0	Digestive	83473770
chr10	546966	547160	10.1036824	2.3195281	120	547050	547030.0	547130.0	Digestive	547050
chr16	56264307	56264512	16.660495	1.82991196666667	120	56264410	56264370.0	56264470.0	Digestive	56264410
chr1	181127200	181127380	1.7546632	2.20043239166667	120	181127290	181127226.0	181127330.0	Digestive	181127290
chr22	40644720	40644924	22.819395	2.15999803333333	120	40644830	40644790.0	40644850.0	Digestive	40644830
chr2	240686160	240686360	2.994288	1.008989815	120	240686270	240686170.0	240686290.0	Digestive	240686270
chr12	124422220	124422424	12.940093	1.42812371666667	120	124422330	124422270.0	124422390.0	Digestive	124422330
chr6	2515060	2515320	6.113283	1.939722425	120	2515190	2515110.0	2515370.0	Digestive	2515190
chr17	14098345	14098520	17.252448	1.3359034	120	14098430	14098410.0	14098470.0	Digestive	14098430
chr15	52071660	52071860	15.559495	2.90017538333333	120	52071770	52071690.0	52071790.0	Digestive	52071770
chr15	85837158	85837340	15.857318	1.89229131666667	120	85837250	85837210.0	85837290.0	Digestive	85837250
chr10	100101616	100101801	10.773095	1.03891454166667	120	100101710	100101650.0	100101810.0	Digestive	100101710
chr22	35064720	35064915	22.72058	1.13297435	120	35064830	35064750.0	35064850.0	Digestive	35064830
chr4	38385580	38386070	4.281698	1.66278811666667	120	38385870	38385610.0	38386024.0	Digestive	38385870
chr11	128346889	128347088	11.955066	1.619080975	120	128346990	128346950.0	128347010.0	Digestive	128346990
chr3	130849184	130849482	3.6938453	1.577863575	120	130849340	130849170.0	130849450.0	Digestive	130849340
chr1	116475217	116475598	1.521041	2.69231565833333	120	116475370	116475250.0	116475550.0	Digestive	116475370
chr22	30667128	30667389	22.64266	0.895983185833333	120	30667270	30667150.0	30667410.0	Digestive	30667270
chr11	64555720	64555930	11.530122	1.49600825	120	64555830	64555770.0	64555870.0	Digestive	64555830
chr1	42529720	42529921	1.2536706	0.777366185	120	42529830	42529770.0	42529890.0	Digestive	42529830
chr6	116255320	116255520	6.712566	0.926346758333333	120	116255410	116255350.0	116255450.0	Digestive	116255410
chr1	92441860	92442080	1.4341	1.71555825	120	92441970	92441890.0	92442010.0	Digestive	92441970
chr12	27751760	27751960	12.2874	1.66756379831933	119	27751870	27751829.0	27751910.0	Digestive	27751870
chr8	101009796	101010020	8.7262911	2.34723405882353	119	101009910	101009830.0	101009970.0	Digestive	101009910
chr1	15736099	15736284	1.1568641	2.0499088487395	119	15736190	15736150.0	15736251.0	Digestive	15736190
chr6	63805912	63806146	6.4362	1.25712610084034	119	63806030	63805970.0	63806110.0	Digestive	63806030
chr1	156282160	156282360	1.66485	1.00476407563025	119	156282270	156282208.0	156282310.0	Digestive	156282270
chr18	25077080	25077320	18.38085	1.18046871428571	119	25077210	25077150.0	25077290.0	Digestive	25077210
chr12	14307544	14307740	12.19653	1.41452069747899	119	14307650	14307610.0	14307684.0	Digestive	14307650
chr21	35294540	35294760	21.77976	1.28550021680672	119	35294650	35294590.0	35294730.0	Digestive	35294650
chr5	106941100	106941282	5.630174	0.997198368067227	119	106941190	106941150.0	106941230.0	Digestive	106941190
chr5	7879255	7879421	5.139069	2.28399557142857	119	7879330	7879310.0	7879350.0	Digestive	7879330
chr17	19720837	19721036	17.313263	2.23419431092437	119	19720950	19720850.0	19720971.0	Digestive	19720950
chr7	96303191	96303470	7.643691	2.0485834789916	119	96303330	96303229.0	96303450.0	Digestive	96303330
chr10	127044251	127044447	10.9542977	1.34934314285714	119	127044350	127044290.0	127044410.0	Digestive	127044350
chr12	108119320	108119528	12.830088	1.89251292436975	119	108119430	108119370.0	108119450.0	Digestive	108119430
chr16	66740659	66740843	16.764848	1.04724366386555	119	66740750	66740729.0	66740790.0	Digestive	66740750
chr8	119144093	119144300	8.838698	1.73401589915966	119	119144190	119144150.0	119144251.0	Digestive	119144190
chr5	68396752	68397017	5.43913	2.67643835294118	119	68396890	68396750.0	68396950.0	Digestive	68396890
chr2	26978266	26978478	2.200272	1.25860732773109	119	26978370	26978310.0	26978411.0	Digestive	26978370
chr9	112069720	112069924	9.8286691	2.01197356302521	119	112069830	112069769.0	112069870.0	Digestive	112069830
chr12	9132226	9132467	12.16169	2.26452810420168	119	9132350	9132270.0	9132430.0	Digestive	9132350
chr16	19396620	19396841	16.293251	2.6649393697479	119	19396730	19396689.0	19396850.0	Digestive	19396730
chr10	30186640	30186861	10.3030659	1.24167250420168	119	30186750	30186709.0	30186791.0	Digestive	30186750
chr7	103150320	103150540	7.6824748	1.80984159663866	119	103150430	103150369.0	103150470.0	Digestive	103150430
chr1	229753840	229754022	1.930456	2.04131984033613	119	229753930	229753909.0	229753990.0	Digestive	229753930
chr2	106030986	106031180	2.494029	1.21761479831933	119	106031070	106031010.0	106031130.0	Digestive	106031070
chr3	137205731	137205940	3.722767	0.577604459663866	119	137205830	137205770.0	137205910.0	Digestive	137205830
chr12	176440	176700	12.1012637	1.41050511764706	119	176570	176510.0	176690.0	Digestive	176570
chr6	31203365	31203697	6.2643759	3.30289371428571	119	31203510	31203449.0	31203610.0	Digestive	31203510
chr2	28544694	28544920	2.2060795	2.10179498319328	119	28544810	28544730.0	28544850.0	Digestive	28544810
chr1	27686680	27686900	1.2001456	1.87886795798319	119	27686790	27686730.0	27686831.0	Digestive	27686790
chr16	84569680	84569920	16.942462	1.71784921186441	118	84569790	84569730.0	84569870.0	Digestive	84569790
chr3	177449720	177449960	3.905369	2.58817345762712	118	177449830	177449750.0	177449910.0	Digestive	177449830
chr17	63520564	63520782	17.786559	2.25045874576271	118	63520680	63520630.0	63520730.0	Digestive	63520680
chr18	22194220	22194455	18.348591	2.96693788135593	118	22194330	22194270.0	22194410.0	Digestive	22194330
chr10	13108120	13108300	10.188089	1.35942583898305	118	13108210	13108170.0	13108270.0	Digestive	13108210
chr1	24143080	24143385	1.187256	1.42697322033898	118	24143250	24143090.0	24143370.0	Digestive	24143250
chr7	86846900	86847120	7.590403	2.21474563559322	118	86847010	86846948.0	86847030.0	Digestive	86847010
chr4	74005555	74005784	4.450162	1.71049248305085	118	74005670	74005590.0	74005712.0	Digestive	74005670
chr8	29286860	29287160	8.281663	3.61919329661017	118	29286990	29286910.0	29287070.0	Digestive	29286990
chr7	4006773	4007038	7.122596	1.40676956779661	118	4006890	4006848.0	4006990.0	Digestive	4006890
chr7	116834920	116835100	7.75971	1.00319949152542	118	116835010	116834990.0	116835052.0	Digestive	116835010
chr22	37502460	37502658	22.763553	2.32137413135593	118	37502550	37502528.0	37502592.0	Digestive	37502550
chr5	115543477	115543703	5.6727751	0.734275347457627	118	115543590	115543530.0	115543690.0	Digestive	115543590
chr5	107474820	107475160	5.6328606	1.7207807059322	118	107475010	107474870.0	107475250.0	Digestive	107475010
chr12	115261989	115262200	12.878273	1.71589108474576	118	115262090	115262050.0	115262170.0	Digestive	115262090
chr15	42156560	42156742	15.47192	1.20971527118644	118	42156650	42156588.0	42156690.0	Digestive	42156650
chr7	8260898	8261093	7.146618	0.889619534745763	118	8260990	8260930.0	8261070.0	Digestive	8260990
chr9	28915337	28915526	9.2880605	2.49059674576271	118	28915430	28915370.0	28915470.0	Digestive	28915430
chr11	74532620	74532805	11.59656	2.22460060508475	118	74532710	74532690.0	74532752.0	Digestive	74532710
chr2	69781460	69781684	2.359344	2.12941273728814	118	69781570	69781470.0	69781633.0	Digestive	69781570
chr16	31130952	31131160	16.410163	3.6152431440678	118	31131050	31131030.0	31131110.0	Digestive	31131050
chr7	99976060	99976280	7.664498	1.17372469576271	118	99976170	99976108.0	99976250.0	Digestive	99976170
chr17	2083680	2083915	17.122583	2.05597424576271	118	2083790	2083730.0	2083870.0	Digestive	2083790
chr1	47918580	47918763	1.273168	1.38956477118644	118	47918670	47918648.0	47918710.0	Digestive	47918670
chr6	5782800	5783043	6.1304745	1.95271987288136	118	5782910	5782850.0	5783012.0	Digestive	5782910
chr3	52153400	52153764	3.3367729	0.81736320338983	118	52153570	52153470.0	52153730.0	Digestive	52153570
chr3	37987000	37987201	3.2724643	3.6602029661017	118	37987110	37987068.0	37987150.0	Digestive	37987110
chr17	4248101	4248340	17.14603	1.93013504237288	118	4248230	4248110.0	4248290.0	Digestive	4248230
chr8	120827657	120827900	8.849169	2.82759771186441	118	120827770	120827710.0	120827850.0	Digestive	120827770
chr6	122790880	122791122	6.7468929	1.16640764322034	118	122791010	122790890.0	122791070.0	Digestive	122791010
chr1	229221252	229221461	1.928506	3.25308465254237	118	229221350	229221310.0	229221450.0	Digestive	229221350
chr2	59449365	59449540	2.320976	0.662817653389831	118	59449450	59449430.0	59449530.0	Digestive	59449450
chr7	134602971	134603202	7.860175	1.13445279661017	118	134603090	134603028.0	134603170.0	Digestive	134603090
chr2	136013978	136014180	2.6053767	1.24080656779661	118	136014070	136014030.0	136014170.0	Digestive	136014070
chr11	44564299	44564484	11.3968975	1.13312775423729	118	44564390	44564348.0	44564450.0	Digestive	44564390
chr10	71246892	71247120	10.579151	2.84246152542373	118	71247010	71246970.0	71247110.0	Digestive	71247010
chr7	80385618	80385785	7.553882	1.21071294067797	118	80385690	80385670.0	80385730.0	Digestive	80385690
chr2	164843400	164843770	2.712479	1.66494433050847	118	164843630	164843431.0	164843730.0	Digestive	164843630
chr7	17021280	17021480	7.196141	1.73373269491525	118	17021370	17021350.0	17021410.0	Digestive	17021370
chr5	103523376	103523620	5.613275	1.97973779067797	118	103523490	103523410.0	103523572.0	Digestive	103523490
chr2	62570099	62570322	2.332521	2.49018427966102	118	62570210	62570148.0	62570290.0	Digestive	62570210
chr1	58620340	58620555	1.3118722	1.8529283559322	118	58620450	58620350.0	58620510.0	Digestive	58620450
chr2	111185608	111185960	2.5131622	1.82356956779661	118	111185790	111185550.0	111185929.0	Digestive	111185790
chr19	459914	460140	19.107028	1.00483761864407	118	460010	459950.0	460072.0	Digestive	460010
chr3	108001543	108001743	3.590173	2.04150786324786	117	108001650	108001610.0	108001690.0	Digestive	108001650
chr7	43466246	43466420	7.345388	0.860545239316239	117	43466330	43466310.0	43466350.0	Digestive	43466330
chr20	41650679	41650849	20.681358	3.79096596581197	117	41650750	41650708.0	41650790.0	Digestive	41650750
chr21	43343121	43343407	21.934948	3.6152114017094	117	43343290	43343168.0	43343350.0	Digestive	43343290
chr14	35335557	35335760	14.396907	2.78539807692308	117	35335650	35335570.0	35335710.0	Digestive	35335650
chr19	44695480	44695784	19.786011	2.38080825811966	117	44695610	44695550.0	44695772.0	Digestive	44695610
chr19	962358	962521	19.114751	2.41665956410256	117	962450	962410.0	962470.0	Digestive	962450
chr12	52116320	52116500	12.451908	2.08287264102564	117	52116430	52116370.0	52116430.0	Digestive	52116430
chr8	133428945	133429240	8.9272876	3.17249094017094	117	133429070	133428790.0	133429330.0	Digestive	133429070
chr3	142285239	142285420	3.745844	1.30735352991453	117	142285330	142285290.0	142285370.0	Digestive	142285330
chr5	113092797	113092961	5.660648	1.32727553846154	117	113092890	113092850.0	113092910.0	Digestive	113092890
chr17	61248480	61248683	17.762028	1.5128148974359	117	61248590	61248530.0	61248632.0	Digestive	61248590
chr6	1267295	1267480	6.106696	2.16835903418803	117	1267390	1267368.0	1267410.0	Digestive	1267390
chr17	78962420	78962624	17.95338	3.13005243589744	117	78962530	78962468.0	78962610.0	Digestive	78962530
chr20	57957493	57957720	20.909021	2.09406306837607	117	57957610	57957568.0	57957650.0	Digestive	57957610
chr3	176868360	176868560	3.902691	1.66776688034188	117	176868470	176868410.0	176868510.0	Digestive	176868470
chr2	237590673	237590900	2.9828477	2.33864908547009	117	237590790	237590710.0	237590870.0	Digestive	237590790
chr1	162788882	162789044	1.688403	0.654059905982906	117	162788970	162788930.0	162789010.0	Digestive	162788970
chr18	75350554	75350789	18.943563	1.22203488888889	117	75350670	75350628.0	75350750.0	Digestive	75350670
chr22	25111761	25111960	22.544155	0.662410794871795	117	25111870	25111808.0	25111910.0	Digestive	25111870
chr11	77471860	77472078	11.616176	2.66706435042735	117	77471970	77471930.0	77472010.0	Digestive	77471970
chr7	24981160	24981373	7.241124	1.09693581196581	117	24981270	24981208.0	24981330.0	Digestive	24981270
chr19	41774580	41774888	19.74109	4.76036485470085	117	41774750	41774610.0	41774870.0	Digestive	41774750
chr16	80265740	80266020	16.899522	2.15170353846154	117	80265890	80265750.0	80266010.0	Digestive	80265890
chr15	60093700	60093920	15.630186	1.30782093675214	117	60093810	60093750.0	60093872.0	Digestive	60093810
chr1	2412900	2413080	1.1086745	1.42539771794872	117	2412990	2412948.0	2413030.0	Digestive	2412990
chr13	41640124	41640360	13.427689	1.19375597435897	117	41640250	41640150.0	41640350.0	Digestive	41640250
chr11	14132420	14132634	11.19419	1.27525411111111	117	14132530	14132430.0	14132590.0	Digestive	14132530
chr22	25148370	25148660	22.54488	1.09745002564103	117	25148530	25148370.0	25148630.0	Digestive	25148530
chr1	31523840	31524043	1.213949	2.07179781196581	117	31523950	31523908.0	31524010.0	Digestive	31523950
chr7	142279	142496	7.100824	1.92299500854701	117	142370	142330.0	142470.0	Digestive	142370
chr1	113153220	113153400	1.509024	0.928971683760684	117	113153310	113153270.0	113153350.0	Digestive	113153310
chr8	100473889	100474200	8.723041	3.44032424786325	117	100474030	100473930.0	100474130.0	Digestive	100474030
chr11	119699288	119699500	11.89737	1.51795155555556	117	119699390	119699348.0	119699472.0	Digestive	119699390
chr19	47776580	47776804	19.833214	2.44398078632479	117	47776690	47776630.0	47776770.0	Digestive	47776690
chr22	43186740	43187000	22.864143	1.00663523931624	117	43186870	43186788.0	43186970.0	Digestive	43186870
chr1	150532280	150532540	1.644072	1.93886318803419	117	150532410	150532370.0	150532492.0	Digestive	150532410
chr17	61008077	61008263	17.759323	0.769978076923077	117	61008170	61008130.0	61008230.0	Digestive	61008170
chr19	4052512	4052900	19.162159	2.33730263247863	117	4052670	4052510.0	4052950.0	Digestive	4052670
chr11	35173280	35173489	11.33443	1.66176507758621	116	35173390	35173290.0	35173432.0	Digestive	35173390
chr11	80873416	80873600	11.638875	1.06956246551724	116	80873510	80873470.0	80873570.0	Digestive	80873510
chr19	18638000	18638183	19.386047	0.884360120689655	116	18638090	18638070.0	18638130.0	Digestive	18638090
chr21	36719104	36719320	21.807473	1.62204524137931	116	36719210	36719150.0	36719270.0	Digestive	36719210
chr3	41159060	41159300	3.2868486	2.38185984224138	116	41159190	41159130.0	41159252.0	Digestive	41159190
chr7	143974560	143974760	7.91305	1.97626111896552	116	143974670	143974630.0	143974710.0	Digestive	143974670
chr14	88613820	88614024	14.844873	1.16356549137931	116	88613930	88613870.0	88613970.0	Digestive	88613930
chr16	72560700	72560882	16.822837	0.661967452586207	116	72560790	72560750.0	72560850.0	Digestive	72560790
chr3	73513380	73513580	3.4336779	2.55682834482759	116	73513470	73513448.0	73513490.0	Digestive	73513470
chr3	14114457	14114623	3.164146	0.759468422413793	116	14114550	14114450.0	14114570.0	Digestive	14114550
chr4	142568200	142568389	4.774571	1.4939484137931	116	142568290	142568230.0	142568350.0	Digestive	142568290
chr11	20013399	20013580	11.233422	1.30036176724138	116	20013490	20013450.0	20013570.0	Digestive	20013490
chr19	44776460	44776667	19.787121	3.30752894827586	116	44776570	44776528.0	44776590.0	Digestive	44776570
chr1	236808877	236809060	1.956008	1.07596682758621	116	236808970	236808928.0	236809030.0	Digestive	236808970
chr10	31881580	31881780	10.31442	1.1538430862069	116	31881690	31881630.0	31881730.0	Digestive	31881690
chr2	70557260	70557460	2.362246	0.993612422413793	116	70557350	70557310.0	70557410.0	Digestive	70557350
chr18	74707133	74707300	18.936339	1.21765256034483	116	74707210	74707190.0	74707230.0	Digestive	74707210
chr6	75735710	75735920	6.499064	1.68239318103448	116	75735810	75735770.0	75735870.0	Digestive	75735810
chr10	5610735	5610963	10.1376676	3.23930202586207	116	5610850	5610790.0	5610912.0	Digestive	5610850
chr16	4654080	4654280	16.146481	2.34585117241379	116	4654170	4654150.0	4654232.0	Digestive	4654170
chr3	96449895	96450133	3.537811	1.5581219362069	116	96450010	96449910.0	96450050.0	Digestive	96450010
chr20	18263797	18264041	20.35509	1.29947812068966	116	18263910	18263810.0	18263992.0	Digestive	18263910
chr6	11632340	11632524	6.161275	1.54489444827586	116	11632450	11632428.0	11632470.0	Digestive	11632450
chr13	21326145	21326341	13.2678825	0.611937448275862	116	21326250	21326210.0	21326350.0	Digestive	21326250
