Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr9	106682540	106682740	9.793693	1.4243690877193	57	106682630	106682610.0	106682702.0	Placental / trophoblast	106682630
chr10	20085241	20085429	10.2350614	0.597080732142857	56	20085330	20085274.0	20085410.0	Placental / trophoblast	20085330
chr1	204301240	204301520	1.8384549	2.54547057142857	56	204301390	204301290.0	204301488.0	Placental / trophoblast	204301390
chr11	78296620	78296840	11.621686	1.44497996428571	56	78296730	78296658.0	78296870.0	Placental / trophoblast	78296730
chr15	31351455	31351702	15.3766921	2.32828485714286	56	31351590	31351530.0	31351630.0	Placental / trophoblast	31351590
chr11	122676740	122676960	11.9172645	2.70896882142857	56	122676850	122676810.0	122676890.0	Placental / trophoblast	122676850
chr13	76992780	76993014	13.70581	0.926968214285714	56	76992910	76992870.0	76992950.0	Placental / trophoblast	76992910
chr10	90223020	90223233	10.7066946	1.83441048214286	56	90223130	90223078.0	90223190.0	Placental / trophoblast	90223130
chr4	41438700	41438880	4.296113	1.21746201785714	56	41438790	41438770.0	41438810.0	Placental / trophoblast	41438790
chr9	89744782	89745020	9.683499	1.89405783571429	56	89744900	89744870.0	89744962.0	Placental / trophoblast	89744900
chr10	35192940	35193125	10.33662	1.89529925	56	35193030	35193010.0	35193050.0	Placental / trophoblast	35193030
chr14	100107393	100107580	14.941545	1.66718230357143	56	100107490	100107418.0	100107510.0	Placental / trophoblast	100107490
chr14	68729640	68729880	14.6776861	1.76751595	56	68729770	68729650.0	68730034.0	Placental / trophoblast	68729770
chr4	39539420	39539640	4.287107	1.50949182142857	56	39539530	39539470.0	39539590.0	Placental / trophoblast	39539530
chr12	80001698	80001880	12.640275	0.911763982142857	56	80001790	80001750.0	80001810.0	Placental / trophoblast	80001790
chr4	118265760	118266005	4.659566	0.680682553571429	56	118265870	118265798.0	118265982.0	Placental / trophoblast	118265870
chr7	6424300	6424472	7.136276	0.986781446428571	56	6424390	6424378.0	6424430.0	Placental / trophoblast	6424390
chr14	103854080	103854277	14.972897	1.99663271428571	56	103854170	103854150.0	103854230.0	Placental / trophoblast	103854170
chr5	103414720	103414940	5.612757	2.773089125	56	103414830	103414790.0	103414862.0	Placental / trophoblast	103414830
chr1	201517746	201517956	1.828398	3.01020423214286	56	201517850	201517818.0	201517882.0	Placental / trophoblast	201517850
chr17	20282016	20282196	17.31927	0.884031928571429	56	20282110	20282058.0	20282142.0	Placental / trophoblast	20282110
chr1	112872709	112872907	1.508029	1.311938375	56	112872810	112872750.0	112872862.0	Placental / trophoblast	112872810
chr6	34180040	34180240	6.280116	2.48273753571429	56	34180150	34180110.0	34180182.0	Placental / trophoblast	34180150
chr3	38154936	38155140	3.273183	2.10730725	56	38155030	38155010.0	38155075.0	Placental / trophoblast	38155030
chr16	1416520	1416720	16.114228	1.21467414285714	56	1416630	1416578.0	1416670.0	Placental / trophoblast	1416630
chr13	106530360	106530580	13.938253	1.54285173214286	56	106530470	106530418.0	106530522.0	Placental / trophoblast	106530470
chr10	35909380	35909604	10.341468	1.04034058928571	56	35909500	35909418.0	35909570.0	Placental / trophoblast	35909500
chr7	27842936	27843106	7.257253	0.741573321428571	56	27843010	27842918.0	27843062.0	Placental / trophoblast	27843010
chr6	36373744	36373940	6.291651	1.12200217857143	56	36373850	36373790.0	36373890.0	Placental / trophoblast	36373850
chr6	35545087	35545320	6.287283	1.83952855357143	56	35545190	35545138.0	35545230.0	Placental / trophoblast	35545190
chr5	73820420	73820623	5.46602	1.00022360714286	56	73820530	73820437.0	73820570.0	Placental / trophoblast	73820530
chr21	35014372	35014580	21.774579	1.34099837857143	56	35014470	35014418.0	35014542.0	Placental / trophoblast	35014470
chr1	87835040	87835240	1.417462	1.025633875	56	87835150	87835110.0	87835190.0	Placental / trophoblast	87835150
chr16	11291320	11291620	16.212553	1.95124539285714	56	11291470	11291370.0	11291570.0	Placental / trophoblast	11291470
chr12	104677800	104678000	12.806745	3.35989466071429	56	104677910	104677870.0	104677950.0	Placental / trophoblast	104677910
chr19	13858627	13858860	19.312453	3.99266296428571	56	13858730	13858690.0	13858790.0	Placental / trophoblast	13858730
chr1	164886220	164886460	1.696046	1.04074257142857	56	164886350	164886218.0	164886410.0	Placental / trophoblast	164886350
chr22	45758700	45758931	22.910038	1.040486	56	45758810	45758710.0	45758870.0	Placental / trophoblast	45758810
chr7	15652996	15653180	7.188378	0.690115857142857	56	15653090	15652978.0	15653130.0	Placental / trophoblast	15653090
chr4	186622260	186622499	4.9829719	2.63796357142857	56	186622390	186622290.0	186622422.0	Placental / trophoblast	186622390
chr10	15856800	15857007	10.206662	1.09963535714286	56	15856910	15856870.0	15856950.0	Placental / trophoblast	15856910
chr14	72926817	72927060	14.712932	1.23075389285714	56	72926930	72926850.0	72926970.0	Placental / trophoblast	72926930
chr17	75998427	75998651	17.921347	2.36370776785714	56	75998550	75998470.0	75998590.0	Placental / trophoblast	75998550
chr18	58080580	58080776	18.750256	1.518855375	56	58080670	58080630.0	58080730.0	Placental / trophoblast	58080670
chr7	110531291	110531466	7.724134	0.943460869642857	56	110531390	110531358.0	110531402.0	Placental / trophoblast	110531390
chr18	23386425	23386633	18.36203	0.823134482142857	56	23386530	23386458.0	23386602.0	Placental / trophoblast	23386530
chr22	32695420	32695780	22.678604	3.61176710714286	56	32695580	32695510.0	32695630.0	Placental / trophoblast	32695580
chr16	24525356	24525557	16.34441	1.1301954875	56	24525450	24525410.0	24525502.0	Placental / trophoblast	24525450
chr20	58611254	58611440	20.918128	4.195676375	56	58611350	58611310.0	58611390.0	Placental / trophoblast	58611350
chr2	84888640	84888900	2.4154488	1.65320935714286	56	84888750	84888705.0	84888850.0	Placental / trophoblast	84888750
chr3	150725640	150725825	3.784085	1.71674392857143	56	150725730	150725710.0	150725770.0	Placental / trophoblast	150725730
chr13	52751240	52751460	13.514971	1.36333644642857	56	52751350	52751330.0	52751390.0	Placental / trophoblast	52751350
chr17	4778537	4778720	17.15166	0.922832428571429	56	4778630	4778558.0	4778690.0	Placental / trophoblast	4778630
chr16	81144280	81144500	16.908298	2.57818896428571	56	81144370	81144330.0	81144410.0	Placental / trophoblast	81144370
chr1	201261799	201262020	1.8274525	1.33747571785714	56	201261910	201261818.0	201261950.0	Placental / trophoblast	201261910
chr15	31397960	31398248	15.377028	2.65194224285714	56	31398110	31398006.0	31398182.0	Placental / trophoblast	31398110
chr2	131042580	131042769	2.5869759	0.888952767857143	56	131042670	131042650.0	131042730.0	Placental / trophoblast	131042670
chr15	77569272	77569467	15.784452	0.788171178571429	56	77569370	77569290.0	77569410.0	Placental / trophoblast	77569370
chr2	28293520	28293732	2.205158	1.48858969642857	56	28293630	28293570.0	28293670.0	Placental / trophoblast	28293630
chr7	125074251	125074457	7.806278	0.904103392857143	56	125074350	125074310.0	125074390.0	Placental / trophoblast	125074350
chr1	8257735	8257940	1.129848	1.41660473214286	56	8257850	8257765.0	8257882.0	Placental / trophoblast	8257850
chr12	32944244	32944462	12.322479	2.0836999375	56	32944370	32944298.0	32944410.0	Placental / trophoblast	32944370
chr19	38339200	38339367	19.688277	1.28981042857143	56	38339280	38339250.0	38339310.0	Placental / trophoblast	38339280
chr11	17275840	17276001	11.215128	0.598100071428571	56	17275920	17275850.0	17275970.0	Placental / trophoblast	17275920
chr15	59381020	59381220	15.623937	2.18209919642857	56	59381110	59381070.0	59381210.0	Placental / trophoblast	59381110
chr2	207870305	207870501	2.87237	1.36481051785714	56	207870390	207870338.0	207870490.0	Placental / trophoblast	207870390
chr7	108103618	108103805	7.710444	1.44322225	56	108103710	108103658.0	108103822.0	Placental / trophoblast	108103710
chr20	1392560	1392760	20.119279	0.619137232142857	56	1392650	1392598.0	1392690.0	Placental / trophoblast	1392650
chr4	131810680	131810860	4.723678	0.477993448214286	56	131810770	131810730.0	131810790.0	Placental / trophoblast	131810770
chr10	60810549	60810735	10.508893	0.910800339285714	56	60810650	60810610.0	60810702.0	Placental / trophoblast	60810650
chr3	73024902	73025100	3.431483	1.38735583928571	56	73025010	73024970.0	73025050.0	Placental / trophoblast	73025010
chr1	15829820	15830024	1.157203	1.28710807142857	56	15829930	15829850.0	15829990.0	Placental / trophoblast	15829930
chr1	25369339	25369533	1.191662	0.878857071428571	56	25369430	25369390.0	25369510.0	Placental / trophoblast	25369430
chr5	177301657	177301900	5.978926	2.12066476785714	56	177301770	177301730.0	177301830.0	Placental / trophoblast	177301770
chr2	179455926	179456120	2.766845	1.46274667857143	56	179456030	179456010.0	179456050.0	Placental / trophoblast	179456030
chr14	75605356	75605521	14.735511	0.907657482142857	56	75605430	75605378.0	75605470.0	Placental / trophoblast	75605430
chr1	67439340	67439580	1.343708	2.02657014285714	56	67439450	67439410.0	67439502.0	Placental / trophoblast	67439450
chr12	94078260	94078480	12.735267	1.62015055357143	56	94078370	94078318.0	94078490.0	Placental / trophoblast	94078370
chr1	44713336	44713500	1.261575	1.3252785	56	44713410	44713390.0	44713490.0	Placental / trophoblast	44713410
chr10	121281666	121281840	10.915616	0.717138567857143	56	121281750	121281730.0	121281782.0	Placental / trophoblast	121281750
chr2	46872080	46872300	2.274221	2.55439014285714	56	46872190	46872130.0	46872250.0	Placental / trophoblast	46872190
chr11	114348900	114349082	11.861869	1.52774928571429	56	114349010	114348958.0	114349030.0	Placental / trophoblast	114349010
chr8	51957940	51958125	8.422202	0.770715964285714	56	51958030	51958010.0	51958062.0	Placental / trophoblast	51958030
chr12	114628320	114628520	12.874	1.23725592857143	56	114628410	114628390.0	114628470.0	Placental / trophoblast	114628410
chr20	15916740	15916921	20.322219	0.899638030357143	56	15916830	15916810.0	15916882.0	Placental / trophoblast	15916830
chr2	33421900	33422100	2.224233	1.44541442857143	56	33422010	33421970.0	33422030.0	Placental / trophoblast	33422010
chr19	50767415	50767546	19.879132	1.23144505357143	56	50767480	50767450.0	50767530.0	Placental / trophoblast	50767480
chr2	232592760	232592946	2.964255	0.901170410714286	56	232592850	232592830.0	232592910.0	Placental / trophoblast	232592850
chr5	168449279	168449440	5.93507	1.590915	56	168449350	168449330.0	168449390.0	Placental / trophoblast	168449350
chr2	55947780	55948132	2.307884	2.301338	56	55947930	55947818.0	55948050.0	Placental / trophoblast	55947930
chr14	32745567	32745780	14.37523	2.4833425	56	32745670	32745638.0	32745710.0	Placental / trophoblast	32745670
chr1	153365331	153365618	1.654341	3.46393921428571	56	153365470	153365378.0	153365550.0	Placental / trophoblast	153365470
chr20	15594369	15594599	20.31779	0.958866178571429	56	15594490	15594438.0	15594550.0	Placental / trophoblast	15594490
chr22	29378040	29378260	22.620023	3.85720151785714	56	29378150	29378110.0	29378170.0	Placental / trophoblast	29378150
chr15	82742144	82742425	15.82995	1.25453003571429	56	82742290	82742198.0	82742402.0	Placental / trophoblast	82742290
chr6	47106980	47107200	6.348195	2.11260114285714	56	47107090	47107018.0	47107150.0	Placental / trophoblast	47107090
chr3	39275180	39275380	3.278282	0.946189116071429	56	39275280	39275250.0	39275310.0	Placental / trophoblast	39275280
chr7	50714860	50715162	7.3863605	2.17907933928571	56	50715030	50714938.0	50715130.0	Placental / trophoblast	50715030
chr1	94562939	94563165	1.441775	1.21629653571429	56	94563050	94563010.0	94563102.0	Placental / trophoblast	94563050
chr5	12574640	12574860	5.162379	3.10043494642857	56	12574750	12574730.0	12574802.0	Placental / trophoblast	12574750
chr8	95198237	95198412	8.690209	2.098772125	56	95198330	95198298.0	95198382.0	Placental / trophoblast	95198330
chr11	36448060	36448260	11.3428832	1.79274760714286	56	36448170	36448150.0	36448190.0	Placental / trophoblast	36448170
chr17	5255320	5255541	17.156913	1.76389057142857	56	5255450	5255358.0	5255470.0	Placental / trophoblast	5255450
chr14	23985007	23985212	14.3016805	0.835749982142857	56	23985110	23985070.0	23985150.0	Placental / trophoblast	23985110
chr8	37701166	37701360	8.3338743	0.932802960714286	56	37701270	37701178.0	37701290.0	Placental / trophoblast	37701270
chr16	74843760	74843936	16.845586	1.95679025	56	74843840	74843810.0	74843870.0	Placental / trophoblast	74843840
chr12	45728400	45728640	12.408778	1.09610357142857	56	45728530	45728458.0	45728590.0	Placental / trophoblast	45728530
chr1	155185000	155185249	1.6609604	1.24656529285714	56	155185130	155185010.0	155185191.0	Placental / trophoblast	155185130
chr8	97748960	97749172	8.706112	0.674528767857143	56	97749070	97749018.0	97749110.0	Placental / trophoblast	97749070
chr5	41230380	41230560	5.30452	1.36570669821429	56	41230490	41230430.0	41230550.0	Placental / trophoblast	41230490
chr9	90965240	90965422	9.6914816	0.904551767857143	56	90965330	90965290.0	90965390.0	Placental / trophoblast	90965330
chr1	152397601	152397780	1.650843	0.676574133928571	56	152397690	152397670.0	152397710.0	Placental / trophoblast	152397690
chr17	70205502	70205699	17.858704	1.72823630892857	56	70205590	70205510.0	70205650.0	Placental / trophoblast	70205590
chr10	68471149	68471340	10.560467	0.356611767857143	56	68471250	68471198.0	68471290.0	Placental / trophoblast	68471250
chr3	194853169	194853365	3.984375	1.20569416071429	56	194853270	194853230.0	194853350.0	Placental / trophoblast	194853270
chr22	30275720	30275901	22.635815	0.996548428571429	56	30275830	30275790.0	30275850.0	Placental / trophoblast	30275830
chr1	202112600	202112840	1.8305544	2.24287146428571	56	202112730	202112638.0	202112770.0	Placental / trophoblast	202112730
chr11	134654601	134654800	11.997057	0.993237267857143	56	134654710	134654670.0	134654750.0	Placental / trophoblast	134654710
chr6	166894734	166894884	6.97925	1.227413375	56	166894810	166894790.0	166894862.0	Placental / trophoblast	166894810
chr11	119427360	119427540	11.895536	0.865516839285714	56	119427450	119427418.0	119427490.0	Placental / trophoblast	119427450
chr6	150272680	150272895	6.8916745	3.11801919821429	56	150272790	150272730.0	150272855.0	Placental / trophoblast	150272790
chr3	183701820	183702040	3.9337774	0.867563853571429	56	183701930	183701890.0	183702010.0	Placental / trophoblast	183701930
chr17	2965604	2965820	17.132111	2.19746941071429	56	2965720	2965690.0	2965762.0	Placental / trophoblast	2965720
chr16	331560	331715	16.103371	1.15623307142857	56	331630	331618.0	331650.0	Placental / trophoblast	331630
chr2	234165415	234165602	2.970143	1.25502516071429	56	234165510	234165470.0	234165530.0	Placental / trophoblast	234165510
chr3	161781400	161781660	3.834271	0.804105517857143	56	161781510	161781450.0	161781630.0	Placental / trophoblast	161781510
chr1	66182820	66183060	1.339228	1.06318475	56	66182940	66182890.0	66183050.0	Placental / trophoblast	66182940
chr20	2132700	2132900	20.129549	2.761864375	56	2132790	2132770.0	2132862.0	Placental / trophoblast	2132790
chr16	28527114	28527316	16.384235	2.01269465178571	56	28527210	28527165.0	28527242.0	Placental / trophoblast	28527210
chr1	192512520	192512751	1.795869	1.04199217857143	56	192512630	192512578.0	192512710.0	Placental / trophoblast	192512630
chr14	92386767	92386960	14.876665	1.47391260714286	56	92386870	92386778.0	92386890.0	Placental / trophoblast	92386870
chr19	16173080	16173275	19.348176	2.143408625	56	16173170	16173130.0	16173242.0	Placental / trophoblast	16173170
chr8	58396777	58397000	8.462169	1.79082082142857	56	58396870	58396830.0	58396970.0	Placental / trophoblast	58396870
chr16	68271620	68271791	16.780067	1.13290164285714	56	68271710	68271670.0	68271730.0	Placental / trophoblast	68271710
chr14	55104239	55104460	14.563095	1.09190428571429	56	55104350	55104250.0	55104450.0	Placental / trophoblast	55104350
chr1	85464786	85465028	1.408958	0.908148517857143	56	85464890	85464838.0	85464970.0	Placental / trophoblast	85464890
chr15	50391000	50391200	15.544689	1.06496048214286	56	50391090	50391010.0	50391150.0	Placental / trophoblast	50391090
