Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr8	133851236	133851600	8.9298886	1.27368673333333	90	133851410	133851218.0	133851590.0	Vascular / endothelial	133851410
chr9	136245497	136245672	9.9858816	1.03411121111111	90	136245590	136245510.0	136245634.0	Vascular / endothelial	136245590
chr16	53515360	53515594	16.633111	3.66928736666667	90	53515470	53515430.0	53515530.0	Vascular / endothelial	53515470
chr2	172446635	172446820	2.740786	1.33508464606742	89	172446730	172446690.0	172446770.0	Vascular / endothelial	172446730
chr19	10604720	10604936	19.262595	1.12630765168539	89	10604830	10604730.0	10604890.0	Vascular / endothelial	10604830
chr9	125868120	125868299	9.91838	1.37321492022472	89	125868210	125868190.0	125868246.0	Vascular / endothelial	125868210
chr16	23362480	23362700	16.332738	2.37841920224719	89	23362590	23362550.0	23362650.0	Vascular / endothelial	23362590
chr1	173960718	173960900	1.728763	0.860230269662921	89	173960810	173960750.0	173960830.0	Vascular / endothelial	173960810
chr9	2477818	2478040	9.116163	1.01470448314607	89	2477930	2477874.0	2477970.0	Vascular / endothelial	2477930
chr16	23365776	23366000	16.332813	1.78483143820225	89	23365890	23365830.0	23365970.0	Vascular / endothelial	23365890
chr15	70807113	70807280	15.724862	1.23552779775281	89	70807190	70807170.0	70807230.0	Vascular / endothelial	70807190
chr18	8471420	8471740	18.194771	2.60895574157303	89	8471570	8471470.0	8471710.0	Vascular / endothelial	8471570
chr20	51339760	51340017	20.81671	1.06323615730337	89	51339870	51339794.0	51339990.0	Vascular / endothelial	51339870
chr10	52704000	52704262	10.454299	0.917505539325843	89	52704130	52704030.0	52704290.0	Vascular / endothelial	52704130
chr7	157564798	157565080	7.989857	4.17180093258427	89	157564930	157564870.0	157565010.0	Vascular / endothelial	157564930
chr12	85363789	85363969	12.67645	0.934500752808989	89	85363870	85363850.0	85363910.0	Vascular / endothelial	85363870
chr14	93331440	93331680	14.884579	1.6367942247191	89	93331590	93331490.0	93331690.0	Vascular / endothelial	93331590
chr1	226541980	226542160	1.918852	1.095488	89	226542070	226542050.0	226542110.0	Vascular / endothelial	226542070
chr7	106344920	106345120	7.700484	2.93201743820225	89	106345010	106344994.0	106345030.0	Vascular / endothelial	106345010
chr5	150000140	150000389	5.84362	1.65583401123596	89	150000270	150000210.0	150000330.0	Vascular / endothelial	150000270
chr8	127106140	127106360	8.888113	1.2373503258427	89	127106250	127106170.0	127106310.0	Vascular / endothelial	127106250
chr1	58855400	58855840	1.312683	2.99897880898876	89	58855620	58855396.0	58855810.0	Vascular / endothelial	58855620
chr11	72041300	72041620	11.5800725	1.43262484269663	89	72041450	72041350.0	72041510.0	Vascular / endothelial	72041450
chr6	6718081	6718276	6.135399	2.23050880898876	89	6718170	6718150.0	6718210.0	Vascular / endothelial	6718170
chr6	157579778	157579983	6.930226	1.30191125842697	89	157579870	157579810.0	157579950.0	Vascular / endothelial	157579870
chr10	116836997	116837156	10.885685	0.51022693258427	89	116837070	116837050.0	116837090.0	Vascular / endothelial	116837070
chr15	52491524	52491740	15.563174	2.56527495505618	89	52491610	52491550.0	52491750.0	Vascular / endothelial	52491610
chr18	3282640	3282821	18.136759	1.75097833707865	89	3282730	3282690.0	3282770.0	Vascular / endothelial	3282730
chr9	33263200	33263448	9.316273	0.532509382022472	89	33263330	33263214.0	33263450.0	Vascular / endothelial	33263330
chr4	163404660	163404896	4.873078	0.725192225842697	89	163404770	163404707.0	163404866.0	Vascular / endothelial	163404770
chr17	42763198	42763400	17.562287	2.57153591011236	89	42763310	42763250.0	42763370.0	Vascular / endothelial	42763310
chr1	204104357	204104560	1.837748	1.76622479775281	89	204104470	204104394.0	204104550.0	Vascular / endothelial	204104470
chr9	94929400	94929642	9.7172744	6.4973152247191	89	94929530	94929490.0	94929586.0	Vascular / endothelial	94929530
chr15	48590800	48591000	15.52877	2.17609125842697	89	48590910	48590870.0	48590930.0	Vascular / endothelial	48590910
chr8	41929600	41929780	8.3600685	1.04761762808989	89	41929690	41929630.0	41929730.0	Vascular / endothelial	41929690
chr11	35852180	35852362	11.3388945	1.00063119101124	89	35852270	35852230.0	35852330.0	Vascular / endothelial	35852270
chr9	101400279	101400449	9.7592762	0.972208460674157	89	101400370	101400310.0	101400390.0	Vascular / endothelial	101400370
chr10	29692280	29692540	10.299696	1.33875040449438	89	29692410	29692250.0	29692470.0	Vascular / endothelial	29692410
chr11	68749132	68749460	11.558085	1.02272612359551	89	68749310	68749110.0	68749510.0	Vascular / endothelial	68749310
chr15	63408608	63408782	15.659446	1.65247231460674	89	63408710	63408674.0	63408730.0	Vascular / endothelial	63408710
chr4	13733960	13734195	4.165076	0.790020297752809	89	13734070	13733974.0	13734166.0	Vascular / endothelial	13734070
chr7	2522380	2522600	7.114236	1.33931683146067	89	2522490	2522394.0	2522546.0	Vascular / endothelial	2522490
chr19	47364180	47364360	19.82698	1.21557665168539	89	47364270	47364230.0	47364310.0	Vascular / endothelial	47364270
chr3	31962896	31963121	3.245153	1.99023350561798	89	31963010	31962970.0	31963102.0	Vascular / endothelial	31963010
chr22	40791360	40791553	22.82192	1.19710664044944	89	40791450	40791390.0	40791470.0	Vascular / endothelial	40791450
chr19	16253843	16254060	19.34935	1.56736280898876	89	16253950	16253914.0	16253990.0	Vascular / endothelial	16253950
chr1	148976038	148976185	1.638463	0.70137706741573	89	148976110	148976090.0	148976150.0	Vascular / endothelial	148976110
chr8	89974649	89974860	8.657899	2.04974140909091	88	89974770	89974692.0	89974810.0	Vascular / endothelial	89974770
chr6	116648277	116648480	6.714609	1.35805205681818	88	116648370	116648314.0	116648443.0	Vascular / endothelial	116648370
chr22	29380479	29380660	22.620048	1.803019625	88	29380570	29380530.0	29380590.0	Vascular / endothelial	29380570
chr20	49790380	49790621	20.795162	2.78451672727273	88	49790510	49790434.0	49790610.0	Vascular / endothelial	49790510
chr1	1430320	1430580	1.1051508	1.84745045454545	88	1430430	1430354.0	1430490.0	Vascular / endothelial	1430430
chr16	67773960	67774200	16.775089	0.668916079545455	88	67774070	67773994.0	67774310.0	Vascular / endothelial	67774070
chr10	71769311	71769734	10.5826676	1.60054588636364	88	71769590	71769330.0	71769710.0	Vascular / endothelial	71769590
chr6	75791960	75792140	6.499317	0.792006465909091	88	75792050	75792030.0	75792090.0	Vascular / endothelial	75792050
chr18	79454138	79454341	18.98939	1.07965773863636	88	79454250	79454210.0	79454270.0	Vascular / endothelial	79454250
chr4	136369193	136369400	4.745274	1.22756065909091	88	136369290	136369250.0	136369346.0	Vascular / endothelial	136369290
chr5	52915240	52915419	5.362388	1.21590457954545	88	52915330	52915250.0	52915390.0	Vascular / endothelial	52915330
chr6	112231600	112231831	6.69133	3.37723388636364	88	112231710	112231670.0	112231810.0	Vascular / endothelial	112231710
chr6	44104760	44104967	6.3323795	3.135775	88	44104870	44104830.0	44104930.0	Vascular / endothelial	44104870
chr4	4270009	4270195	4.120334	2.030956875	88	4270110	4270030.0	4270130.0	Vascular / endothelial	4270110
chr12	96263579	96263788	12.7500758	1.60716914772727	88	96263690	96263630.0	96263786.0	Vascular / endothelial	96263690
chr3	72245200	72245453	3.427961	1.01919789772727	88	72245310	72245254.0	72245410.0	Vascular / endothelial	72245310
chr1	211371460	211371692	1.864004	1.24667732954545	88	211371590	211371530.0	211371670.0	Vascular / endothelial	211371590
chr22	25134122	25134360	22.54458	1.85294285227273	88	25134230	25134190.0	25134290.0	Vascular / endothelial	25134230
chr4	123386649	123386893	4.683798	1.77317920454545	88	123386770	123386710.0	123386906.0	Vascular / endothelial	123386770
chr15	85047698	85047880	15.850359	1.64186267045455	88	85047790	85047734.0	85047810.0	Vascular / endothelial	85047790
chr18	61842219	61842460	18.792266	1.79983828409091	88	61842350	61842270.0	61842426.0	Vascular / endothelial	61842350
chr1	47023295	47023548	1.269969	0.887026579545455	88	47023420	47023330.0	47023510.0	Vascular / endothelial	47023420
chr13	28750220	28750479	13.326231	1.44173781818182	88	28750350	28750250.0	28750466.0	Vascular / endothelial	28750350
chr3	43477654	43477840	3.297362	3.01287714772727	88	43477750	43477710.0	43477786.0	Vascular / endothelial	43477750
chr13	77928995	77929180	13.713116	1.34523940909091	88	77929090	77929070.0	77929110.0	Vascular / endothelial	77929090
chr3	156323560	156323741	3.809557	1.09596943181818	88	156323650	156323630.0	156323670.0	Vascular / endothelial	156323650
chr7	136925680	136925880	7.873268	1.2850546	88	136925790	136925714.0	136925830.0	Vascular / endothelial	136925790
chr17	62694518	62694780	17.777593	3.73774344318182	88	62694650	62694534.0	62694750.0	Vascular / endothelial	62694650
chr20	10353540	10353743	20.24456	2.60553402272727	88	10353630	10353594.0	10353690.0	Vascular / endothelial	10353630
chr1	67468408	67468620	1.343849	1.22656423863636	88	67468530	67468430.0	67468570.0	Vascular / endothelial	67468530
chr6	168527940	168528140	6.9878677	2.12386719318182	88	168528050	168527990.0	168528086.0	Vascular / endothelial	168528050
chr13	106496198	106496360	13.937913	5.14361005681818	88	106496270	106496250.0	106496290.0	Vascular / endothelial	106496270
chr9	137296760	137296960	9.992719	2.69424238636364	88	137296870	137296814.0	137296890.0	Vascular / endothelial	137296870
chr19	38707560	38707760	19.694023	3.57255573863636	88	38707650	38707610.0	38707710.0	Vascular / endothelial	38707650
chr14	31038655	31038925	14.360887	3.14997952272727	88	31038790	31038650.0	31038890.0	Vascular / endothelial	31038790
chr15	34927825	34928043	15.40826	0.987690147727273	88	34927940	34927850.0	34928030.0	Vascular / endothelial	34927940
chr18	10270360	10270565	18.215064	2.24394944318182	88	10270470	10270390.0	10270510.0	Vascular / endothelial	10270470
chr22	40213626	40213802	22.81156	1.04392677272727	88	40213710	40213670.0	40213750.0	Vascular / endothelial	40213710
chr11	4480660	4480860	11.129887	1.25111375795455	88	4480750	4480710.0	4480790.0	Vascular / endothelial	4480750
chr9	125121195	125121400	9.913625	1.66255776136364	88	125121290	125121250.0	125121350.0	Vascular / endothelial	125121290
chr20	63130395	63130600	20.981262	1.64186050574713	87	63130490	63130450.0	63130530.0	Vascular / endothelial	63130490
chr2	200376550	200376740	2.8445618	2.75038582758621	87	200376650	200376610.0	200376670.0	Vascular / endothelial	200376650
chr16	72456080	72456240	16.821816	0.754121970114943	87	72456170	72456130.0	72456190.0	Vascular / endothelial	72456170
chr11	9863060	9863263	11.165839	1.51961364367816	87	9863170	9863110.0	9863210.0	Vascular / endothelial	9863170
chr8	19458279	19458500	8.2206881	1.66087953908046	87	19458390	19458330.0	19458447.0	Vascular / endothelial	19458390
chr2	89246105	89246300	2.431668	1.47596021264368	87	89246210	89246170.0	89246270.0	Vascular / endothelial	89246210
chr5	14449097	14449304	5.1716699	2.8084295862069	87	14449190	14449150.0	14449287.0	Vascular / endothelial	14449190
chr3	39724327	39724498	3.280353	0.360995850574713	87	39724410	39724390.0	39724470.0	Vascular / endothelial	39724410
chr5	58268388	58268568	5.388908	4.65396110344828	87	58268470	58268453.0	58268510.0	Vascular / endothelial	58268470
chr5	57438298	57438480	5.3848669	2.24207198850575	87	57438390	57438313.0	57438447.0	Vascular / endothelial	57438390
chr19	16398962	16399140	19.351702	1.22124642528736	87	16399050	16399030.0	16399070.0	Vascular / endothelial	16399050
chr11	109914917	109915127	11.832282	1.35779275402299	87	109915030	109914990.0	109915090.0	Vascular / endothelial	109915030
chr2	171478434	171478600	2.737163	0.835099655172414	87	171478510	171478490.0	171478550.0	Vascular / endothelial	171478510
chr12	1811740	1811940	12.1122744	1.73368156321839	87	1811830	1811810.0	1811850.0	Vascular / endothelial	1811830
chr6	48080335	48080548	6.353333	1.18149220689655	87	48080430	48080330.0	48080510.0	Vascular / endothelial	48080430
chr1	162187780	162187959	1.6862446	0.932867068965517	87	162187870	162187850.0	162187907.0	Vascular / endothelial	162187870
chr4	152162093	152162280	4.819941	0.871461505747126	87	152162190	152162150.0	152162210.0	Vascular / endothelial	152162190
chr7	22651620	22651840	7.227887	2.5933767816092	87	22651730	22651690.0	22651770.0	Vascular / endothelial	22651730
chr15	90035120	90035360	15.894402	2.29502598850575	87	90035230	90035210.0	90035344.0	Vascular / endothelial	90035230
chr6	10520540	10520740	6.155409	0.886055298850575	87	10520630	10520610.0	10520690.0	Vascular / endothelial	10520630
chr1	115084990	115085240	1.515982	1.9909747816092	87	115085090	115085030.0	115085226.0	Vascular / endothelial	115085090
chr2	150141671	150141882	2.657941	2.10748066666667	87	150141790	150141730.0	150141810.0	Vascular / endothelial	150141790
chr14	94113600	94113762	14.891088	0.918286709195402	87	94113690	94113670.0	94113710.0	Vascular / endothelial	94113690
chr17	75654276	75654455	17.917595	1.17629456896552	87	75654370	75654330.0	75654390.0	Vascular / endothelial	75654370
chr6	11370233	11370465	6.1598759	2.30371296551724	87	11370350	11370230.0	11370390.0	Vascular / endothelial	11370350
chr1	61436105	61436299	1.322063	3.37442018390805	87	61436210	61436150.0	61436270.0	Vascular / endothelial	61436210
chr7	100546237	100546500	7.667746	2.73760966666667	87	100546350	100546273.0	100546430.0	Vascular / endothelial	100546350
chr2	35503820	35504100	2.231978	1.84125088045977	87	35503950	35503870.0	35504145.0	Vascular / endothelial	35503950
chr13	99313579	99313744	13.8814959	1.4105171954023	87	99313670	99313630.0	99313690.0	Vascular / endothelial	99313670
chr4	183830689	183830893	4.969768	1.22771572413793	87	183830790	183830750.0	183830830.0	Vascular / endothelial	183830790
chr7	156932060	156932264	7.986244	3.27970770114943	87	156932170	156932090.0	156932190.0	Vascular / endothelial	156932170
chr12	14843440	14843674	12.2002759	2.85850650574713	87	14843550	14843493.0	14843630.0	Vascular / endothelial	14843550
chr8	130416040	130416229	8.908504	1.4620565862069	87	130416130	130416092.0	130416170.0	Vascular / endothelial	130416130
chr7	353821	354020	7.102036	1.78813229885057	87	353930	353910.0	353967.0	Vascular / endothelial	353930
chr18	48790360	48790600	18.646259	2.28448817241379	87	48790490	48790430.0	48790530.0	Vascular / endothelial	48790490
chr14	32417929	32418149	14.37254	1.43784818390805	87	32418030	32418010.0	32418090.0	Vascular / endothelial	32418030
chr7	91628851	91629040	7.617363	1.18500475862069	87	91628950	91628910.0	91628990.0	Vascular / endothelial	91628950
chr5	81552977	81553160	5.50437	1.47674428965517	87	81553070	81552993.0	81553127.0	Vascular / endothelial	81553070
chr5	310985	311260	5.10163	2.7998847816092	87	311130	311014.0	311170.0	Vascular / endothelial	311130
chr12	6274036	6274270	12.142431	3.79438604597701	87	6274150	6274070.0	6274190.0	Vascular / endothelial	6274150
chr9	130045036	130045247	9.945505	2.01971011494253	87	130045130	130045093.0	130045210.0	Vascular / endothelial	130045130
chr17	78563260	78563420	17.948975	1.7899806091954	87	78563330	78563310.0	78563370.0	Vascular / endothelial	78563330
chr1	175783438	175783640	1.735356	0.627952834482759	87	175783530	175783486.0	175783570.0	Vascular / endothelial	175783530
chr16	77457080	77457300	16.871532	2.48960096551724	87	77457190	77457133.0	77457250.0	Vascular / endothelial	77457190
chr5	75558980	75559180	5.47462	1.6567203908046	87	75559070	75559033.0	75559190.0	Vascular / endothelial	75559070
chr11	76768080	76768264	11.611486	1.28302354651163	86	76768170	76768150.0	76768230.0	Vascular / endothelial	76768170
chr1	56506460	56506720	1.3042453	1.34317189534884	86	56506590	56506452.0	56506690.0	Vascular / endothelial	56506590
chr15	75693860	75694085	15.767873	1.62218405813953	86	75693970	75693870.0	75694067.0	Vascular / endothelial	75693970
chr6	112016460	112016660	6.690191	2.4973896744186	86	112016570	112016530.0	112016590.0	Vascular / endothelial	112016570
chr10	12455877	12456078	10.183729	0.929857406976744	86	12455970	12455930.0	12456010.0	Vascular / endothelial	12455970
chr15	39596780	39597080	15.449323	1.48105875581395	86	39596930	39596850.0	39596990.0	Vascular / endothelial	39596930
chr4	76156739	76156900	4.460368	0.80307126744186	86	76156810	76156790.0	76156850.0	Vascular / endothelial	76156810
chr13	95344020	95344249	13.850295	3.1802538255814	86	95344130	95344110.0	95344230.0	Vascular / endothelial	95344130
chr8	38759860	38760041	8.340386	3.24728959302326	86	38759950	38759912.0	38759970.0	Vascular / endothelial	38759950
