Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr3	112990820	112991031	3.612848	3.8662462662069	725	112990930	112990910.0	112990970.0	Tissue invariant	112990930
chr19	39391114	39391382	19.704366	15.0533016689655	725	39391250	39391210.0	39391270.0	Tissue invariant	39391250
chr6	57046480	57046720	6.400619	3.61706986758621	725	57046610	57046570.0	57046650.0	Tissue invariant	57046610
chr19	57477520	57477740	19.98215	5.60632710344828	725	57477630	57477590.0	57477650.0	Tissue invariant	57477630
chr17	75904902	75905214	17.920303	5.88648090344828	725	75905050	75905010.0	75905150.0	Tissue invariant	75905050
chr19	40443107	40443400	19.720548	13.7018931862069	725	40443230	40443190.0	40443308.0	Tissue invariant	40443230
chr20	49217180	49217380	20.787118	4.36448174758621	725	49217290	49217270.0	49217310.0	Tissue invariant	49217290
chr1	224356719	224356906	1.910982	6.10289875862069	725	224356810	224356790.0	224356870.0	Tissue invariant	224356810
chr2	227325100	227325310	2.9446605	5.21668622344828	725	227325210	227325170.0	227325230.0	Tissue invariant	227325210
chr8	100952018	100952220	8.726004	10.9465975448276	725	100952110	100952090.0	100952130.0	Tissue invariant	100952110
chr9	15552820	15553060	9.201185	6.43880943724138	725	15552950	15552890.0	15553010.0	Tissue invariant	15552950
chr8	143430760	143430963	8.9892724	5.91832133103448	725	143430870	143430850.0	143430910.0	Tissue invariant	143430870
chr12	57772040	57772252	12.4900951	7.78083274482759	725	57772150	57772090.0	57772170.0	Tissue invariant	57772150
chr1	234724145	234724499	1.948436	15.8616219903448	725	234724310	234724150.0	234724454.0	Tissue invariant	234724310
chr17	62423778	62423980	17.77467	3.1946917337931	725	62423870	62423850.0	62423910.0	Tissue invariant	62423870
chr16	77722320	77722580	16.874164	6.80837500413793	725	77722450	77722430.0	77722530.0	Tissue invariant	77722450
chr15	78149140	78149380	15.789462	7.87530290758621	725	78149250	78149210.0	78149290.0	Tissue invariant	78149250
chr9	113401286	113401563	9.8372949	10.07717644	725	113401430	113401390.0	113401488.0	Tissue invariant	113401430
chr16	81077120	81077348	16.907631	7.26480490344828	725	81077250	81077190.0	81077250.0	Tissue invariant	81077250
chr2	20350832	20351100	2.1756525	8.11798906206897	725	20350970	20350930.0	20351010.0	Tissue invariant	20350970
chr16	67521160	67521368	16.772562	6.85112015172414	725	67521270	67521250.0	67521328.0	Tissue invariant	67521270
chr15	76931540	76931780	15.77878	5.45341459724138	725	76931670	76931630.0	76931690.0	Tissue invariant	76931670
chr18	36129320	36129580	18.504446	6.33573751034483	725	36129430	36129410.0	36129490.0	Tissue invariant	36129430
chr6	30907960	30908200	6.262796	9.83616897931034	725	30908090	30908050.0	30908110.0	Tissue invariant	30908090
chr1	67685020	67685280	1.344582	11.153289337931	725	67685150	67685110.0	67685210.0	Tissue invariant	67685150
chr7	100101394	100101640	7.665234	10.4470537655172	725	100101510	100101470.0	100101530.0	Tissue invariant	100101510
chr17	63550160	63550420	17.786847	15.6463165241379	725	63550290	63550250.0	63550330.0	Tissue invariant	63550290
chr19	45792832	45793067	19.802762	10.3511188965517	725	45792950	45792930.0	45793010.0	Tissue invariant	45792950
chr18	74148280	74148560	18.930151	7.47743493103448	725	74148410	74148370.0	74148450.0	Tissue invariant	74148410
chr15	81324160	81324388	15.817584	7.39448535586207	725	81324270	81324250.0	81324310.0	Tissue invariant	81324270
chr3	33798480	33798680	3.253466	4.48551662482759	725	33798590	33798570.0	33798610.0	Tissue invariant	33798590
chr6	43174614	43174840	6.3274796	10.233131862069	725	43174730	43174670.0	43174750.0	Tissue invariant	43174730
chr11	117144168	117144347	11.88039	5.40460073103448	725	117144250	117144230.0	117144270.0	Tissue invariant	117144250
chr10	70170497	70170741	10.571869	8.25227084137931	725	70170610	70170570.0	70170648.0	Tissue invariant	70170610
chr11	117327691	117327920	11.881664	6.9554164262069	725	117327810	117327770.0	117327850.0	Tissue invariant	117327810
chr2	121530880	121531220	2.551614	8.84163780413793	725	121531050	121530930.0	121531170.0	Tissue invariant	121531050
chr8	101205637	101205942	8.727536	9.0358768137931	725	101205790	101205730.0	101205850.0	Tissue invariant	101205790
chr1	52002380	52002580	1.287979	3.28606530896552	725	52002470	52002450.0	52002490.0	Tissue invariant	52002470
chr19	52638300	52638540	19.907902	5.06069734344828	725	52638430	52638350.0	52638466.0	Tissue invariant	52638430
chr22	23857680	23857920	22.522132	8.3507096537931	725	23857810	23857770.0	23857830.0	Tissue invariant	23857810
chr8	140457740	140457980	8.9708853	8.6603312137931	725	140457850	140457790.0	140457910.0	Tissue invariant	140457850
chr2	68062940	68063160	2.352973	4.91179459310345	725	68063050	68062972.0	68063070.0	Tissue invariant	68063050
chr2	119366753	119367003	2.5435653	6.49608842758621	725	119366870	119366850.0	119366950.0	Tissue invariant	119366870
chr5	176537298	176537560	5.9751648	8.72308777931034	725	176537430	176537410.0	176537488.0	Tissue invariant	176537430
chr8	86508660	86508900	8.6364669	6.51713710206897	725	86508770	86508730.0	86508810.0	Tissue invariant	86508770
chr19	52734980	52735220	19.909205	6.20991583310345	725	52735090	52735070.0	52735130.0	Tissue invariant	52735090
chr5	137754647	137754860	5.782955	8.11477406896552	725	137754750	137754710.0	137754770.0	Tissue invariant	137754750
chr2	71331620	71331822	2.365101	5.72770377931035	725	71331730	71331710.0	71331788.0	Tissue invariant	71331730
chr8	33513086	33513299	8.3078745	7.06369965517241	725	33513190	33513150.0	33513290.0	Tissue invariant	33513190
chr12	52069580	52069799	12.4516691	6.40298336551724	725	52069690	52069650.0	52069770.0	Tissue invariant	52069690
chr3	149086464	149086700	3.7766669	8.57922886896552	725	149086590	149086550.0	149086630.0	Tissue invariant	149086590
chr15	69462780	69463020	15.7128951	8.60643037793104	725	69462910	69462850.0	69462950.0	Tissue invariant	69462910
chr16	70381352	70381594	16.801081	7.99341022068966	725	70381470	70381430.0	70381510.0	Tissue invariant	70381470
chr4	39366280	39366462	4.286367	4.87523400275862	725	39366370	39366370.0	39366390.0	Tissue invariant	39366370
chr1	45303540	45303880	1.2636759	8.11599820689655	725	45303710	45303610.0	45303830.0	Tissue invariant	45303710
chr20	17682259	17682520	20.346938	8.51833964	725	17682370	17682350.0	17682428.0	Tissue invariant	17682370
chr1	151347257	151347523	1.647048	9.12160255172414	725	151347390	151347350.0	151347430.0	Tissue invariant	151347390
chr15	64460417	64460611	15.6686909	5.56978550482759	725	64460510	64460450.0	64460550.0	Tissue invariant	64460510
chr19	10333480	10333726	19.258553	8.39443228965517	725	10333590	10333552.0	10333630.0	Tissue invariant	10333590
chr10	104232317	104232520	10.80098	7.01545490758621	725	104232410	104232390.0	104232430.0	Tissue invariant	104232410
chr2	88055760	88055980	2.4272429	7.09409565517241	725	88055870	88055830.0	88055870.0	Tissue invariant	88055870
chr10	103367838	103368020	10.795087	6.45225753103448	725	103367930	103367910.0	103367970.0	Tissue invariant	103367930
chr12	49110776	49111020	12.431676	9.62596766896552	725	49110890	49110870.0	49110930.0	Tissue invariant	49110890
chr16	29996043	29996261	16.398832	7.15511662068965	725	29996170	29996110.0	29996190.0	Tissue invariant	29996170
chr15	65869340	65869560	15.681135	7.70293834482759	725	65869450	65869370.0	65869470.0	Tissue invariant	65869450
chr17	44947740	44947940	17.585864	5.74260176551724	725	44947850	44947792.0	44947870.0	Tissue invariant	44947850
chr15	70099578	70099856	15.718587	12.2011834482759	725	70099730	70099690.0	70099790.0	Tissue invariant	70099730
chr17	59220346	59220575	17.740049	5.98980710068965	725	59220470	59220430.0	59220530.0	Tissue invariant	59220470
chr20	10435040	10435279	20.24581	7.45437272	725	10435150	10435110.0	10435230.0	Tissue invariant	10435150
chr11	83286300	83286540	11.654953	9.41668902068966	725	83286410	83286330.0	83286450.0	Tissue invariant	83286410
chr13	100674900	100675120	13.892106	8.72887663586207	725	100675010	100674990.0	100675030.0	Tissue invariant	100675010
chr13	99498586	99498860	13.8828876	8.42964615034483	725	99498750	99498650.0	99498810.0	Tissue invariant	99498750
chr22	43187517	43187760	22.864153	6.45739903862069	725	43187650	43187610.0	43187690.0	Tissue invariant	43187650
chr19	10194900	10195146	19.25641	6.89574572413793	725	10195030	10194990.0	10195050.0	Tissue invariant	10195030
chr4	26860520	26860783	4.2271718	8.46718324137931	725	26860650	26860610.0	26860690.0	Tissue invariant	26860650
chr1	44739600	44739841	1.261667	8.43076987586207	725	44739730	44739690.0	44739750.0	Tissue invariant	44739730
chr19	48714157	48714526	19.84778	13.2591279034483	725	48714310	48714250.0	48714430.0	Tissue invariant	48714310
chr6	166999080	166999407	6.979794	6.42105315862069	725	166999250	166999190.0	166999330.0	Tissue invariant	166999250
chr9	96778020	96778260	9.729267	4.79375913655172	725	96778150	96778092.0	96778190.0	Tissue invariant	96778150
chr19	51366395	51366600	19.888217	8.5519316137931	725	51366490	51366470.0	51366530.0	Tissue invariant	51366490
chr9	4792660	4792980	9.131195	6.46045484965517	725	4792810	4792770.0	4792890.0	Tissue invariant	4792810
chr20	32819732	32819947	20.558227	6.66104028137931	725	32819830	32819810.0	32819870.0	Tissue invariant	32819830
chr20	32358002	32358281	20.551667	9.52776662758621	725	32358150	32358090.0	32358210.0	Tissue invariant	32358150
chr6	31827280	31827731	6.267667	13.1924705241379	725	31827490	31827350.0	31827650.0	Tissue invariant	31827490
chr17	21126814	21127009	17.328438	6.37260889655172	725	21126910	21126890.0	21126930.0	Tissue invariant	21126910
chr10	70403952	70404198	10.573426	7.26013954482759	725	70404070	70404050.0	70404090.0	Tissue invariant	70404070
chr12	32679080	32679320	12.3206884	6.71488656551724	725	32679190	32679170.0	32679230.0	Tissue invariant	32679190
chr9	121320180	121320344	9.88878	4.49105167862069	725	121320270	121320250.0	121320290.0	Tissue invariant	121320270
chr12	25195083	25195320	12.270261	6.88397280965517	725	25195210	25195190.0	25195248.0	Tissue invariant	25195210
chr12	751260	751482	12.1050723	6.75430605517241	725	751390	751330.0	751410.0	Tissue invariant	751390
chr1	10398800	10399068	1.1375641	8.58106075862069	725	10398930	10398890.0	10398970.0	Tissue invariant	10398930
chr6	159762263	159762486	6.9416745	5.7451439862069	725	159762390	159762350.0	159762390.0	Tissue invariant	159762390
chr6	24666857	24667157	6.229967	8.80069369655172	725	24666990	24666950.0	24667050.0	Tissue invariant	24666990
chr11	70203140	70203360	11.5678	5.48254172413793	725	70203250	70203210.0	70203290.0	Tissue invariant	70203250
chr1	156020880	156021062	1.663941	4.62355839862069	725	156020970	156020950.0	156020990.0	Tissue invariant	156020970
chr11	60906534	60906783	11.5058646	7.79868286896552	725	60906670	60906610.0	60906690.0	Tissue invariant	60906670
chr7	134986380	134986580	7.8623	6.39497949931034	725	134986490	134986470.0	134986510.0	Tissue invariant	134986490
chr6	41546158	41546348	6.3188828	4.81546108	725	41546250	41546210.0	41546290.0	Tissue invariant	41546250
chr1	26865080	26865367	1.197144	8.02372273517241	725	26865210	26865150.0	26865330.0	Tissue invariant	26865210
chr19	11529085	11529320	19.27688	9.08740808275862	725	11529210	11529170.0	11529250.0	Tissue invariant	11529210
chr1	150236052	150236322	1.6430429	12.939564937931	725	150236190	150236150.0	150236230.0	Tissue invariant	150236190
chr1	175029819	175030020	1.732611	3.52282571724138	725	175029910	175029890.0	175029930.0	Tissue invariant	175029910
chr12	25250913	25251128	12.270575	7.71912794344828	725	25251010	25250990.0	25251068.0	Tissue invariant	25251010
chr1	116139104	116139320	1.519796	5.29178464551724	725	116139210	116139170.0	116139230.0	Tissue invariant	116139210
chr10	132331960	132332220	10.990024	8.91830351724138	725	132332090	132332050.0	132332150.0	Tissue invariant	132332090
chr9	130712580	130712899	9.9498728	9.23020157241379	725	130712730	130712690.0	130712790.0	Tissue invariant	130712730
chr18	45967268	45967500	18.614628	5.79719830344828	725	45967370	45967350.0	45967408.0	Tissue invariant	45967370
chr6	30614977	30615180	6.261283	8.82224824827586	725	30615070	30615050.0	30615090.0	Tissue invariant	30615070
chr11	65860314	65860560	11.5388712	8.86125935172414	725	65860430	65860370.0	65860470.0	Tissue invariant	65860430
chr2	174248535	174248820	2.7474499	5.6708160137931	725	174248690	174248630.0	174248750.0	Tissue invariant	174248690
chr14	89955779	89956000	14.856115	6.91203616551724	725	89955870	89955830.0	89955910.0	Tissue invariant	89955870
chr14	31420535	31420769	14.364071	6.04493781103448	725	31420650	31420610.0	31420710.0	Tissue invariant	31420650
chr13	21297980	21298200	13.267689	4.1101777462069	725	21298090	21298050.0	21298150.0	Tissue invariant	21298090
chr10	35090540	35090760	10.33589	6.02418077241379	725	35090650	35090610.0	35090670.0	Tissue invariant	35090650
chr11	65711880	65712080	11.5378753	10.030186	725	65711990	65711970.0	65712030.0	Tissue invariant	65711990
chr16	56931920	56932153	16.667148	9.33076859310345	725	56932030	56932010.0	56932070.0	Tissue invariant	56932030
chr3	115147240	115147620	3.6226694	14.8866250344828	725	115147390	115147350.0	115147470.0	Tissue invariant	115147390
chr17	47100260	47100480	17.609077	3.61890384965517	725	47100370	47100310.0	47100406.0	Tissue invariant	47100370
chr12	4648976	4649161	12.131471	3.11164435034483	725	4649070	4649030.0	4649110.0	Tissue invariant	4649070
chr1	145281101	145281304	1.62511	7.06706291862069	725	145281210	145281190.0	145281230.0	Tissue invariant	145281210
chr3	197960000	197960240	3.9984738	6.79780584689655	725	197960110	197960090.0	197960170.0	Tissue invariant	197960110
chr2	32356954	32357220	2.2202677	7.28768290206897	725	32357090	32357050.0	32357130.0	Tissue invariant	32357090
chr16	14630240	14630442	16.245839	7.54084150344828	725	14630350	14630290.0	14630390.0	Tissue invariant	14630350
chr1	212035480	212035760	1.866385	12.6247288	725	212035630	212035512.0	212035650.0	Tissue invariant	212035630
chr6	161274000	161274254	6.949648	6.29744755862069	725	161274130	161274090.0	161274170.0	Tissue invariant	161274130
chr7	103344720	103344921	7.683557	4.64010582068966	725	103344830	103344790.0	103344850.0	Tissue invariant	103344830
chr1	248825900	248826105	1.999443	7.31977416551724	725	248826010	248825970.0	248826110.0	Tissue invariant	248826010
chr9	120842920	120843160	9.8856953	10.6882561062069	725	120843030	120842990.0	120843070.0	Tissue invariant	120843030
chr2	151409740	151409960	2.6626477	4.29460017103448	725	151409850	151409790.0	151409930.0	Tissue invariant	151409850
chr1	34859758	34859960	1.226011	4.77332138344828	725	34859850	34859830.0	34859890.0	Tissue invariant	34859850
chr18	68715060	68715300	18.869204	4.8856444662069	725	68715170	68715150.0	68715270.0	Tissue invariant	68715170
chr10	130110760	130110977	10.975018	8.04483067586207	725	130110870	130110830.0	130110910.0	Tissue invariant	130110870
chr8	9002694	9002924	8.155891	7.09577509103448	725	9002810	9002770.0	9002850.0	Tissue invariant	9002810
chr5	71587140	71587360	5.454968	6.25060707586207	725	71587250	71587230.0	71587290.0	Tissue invariant	71587250
chr12	30695820	30696047	12.3072846	4.69893954344828	725	30695930	30695890.0	30695990.0	Tissue invariant	30695930
chr19	21358820	21359040	19.42784	6.0712701337931	725	21358930	21358910.0	21358950.0	Tissue invariant	21358930
chr16	31459320	31459554	16.41345	9.56374611034483	725	31459430	31459410.0	31459470.0	Tissue invariant	31459430
chr19	44164860	44165140	19.77798	8.98377579310345	725	44164990	44164970.0	44165070.0	Tissue invariant	44164990
chr6	42563760	42564008	6.324271	10.4690275724138	725	42563890	42563850.0	42563928.0	Tissue invariant	42563890
chr17	46922820	46923180	17.607158	4.60341110635359	724	46923010	46922890.0	46923110.0	Tissue invariant	46923010
chr1	1231979	1232215	1.104421	7.3252194281768	724	1232090	1232050.0	1232130.0	Tissue invariant	1232090
chr14	49862853	49863041	14.518974	10.4027925	724	49862950	49862930.0	49862970.0	Tissue invariant	49862950
chr19	17334780	17334980	19.366099	8.96258063535912	724	17334890	17334850.0	17334910.0	Tissue invariant	17334890
chr7	65081245	65081440	7.467469	4.55920719337017	724	65081330	65081310.0	65081350.0	Tissue invariant	65081330
chr11	119067616	119067824	11.893159	6.98493121546961	724	119067730	119067690.0	119067750.0	Tissue invariant	119067730
chr12	4320942	4321220	12.1292677	5.56469210497238	724	4321090	4321050.0	4321130.0	Tissue invariant	4321090
chr7	91880680	91880880	7.6188	5.21407514226519	724	91880770	91880750.0	91880810.0	Tissue invariant	91880770
chr8	43056136	43056357	8.3670668	5.50750122513812	724	43056250	43056210.0	43056270.0	Tissue invariant	43056250
chr13	45341180	45341540	13.456835	11.0770944198895	724	45341350	45341290.0	45341470.0	Tissue invariant	45341350
