Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr6	13477040	13477220	6.170911	2.19869022807018	57	13477130	13477070.0	13477150.0	Cancer / epithelial	13477130
chr8	79351080	79351280	8.59197	1.28524042105263	57	79351170	79351150.0	79351202.0	Cancer / epithelial	79351170
chr1	225454208	225454449	1.9148771	2.22708364912281	57	225454330	225454290.0	225454410.0	Cancer / epithelial	225454330
chr16	10950479	10950660	16.209174	0.939073421052632	57	10950570	10950518.0	10950670.0	Cancer / epithelial	10950570
chr10	31195115	31195300	10.309861	1.02032966666667	57	31195210	31195138.0	31195282.0	Cancer / epithelial	31195210
chr5	148790560	148790800	5.837606	2.9154998245614	57	148790690	148790610.0	148790782.0	Cancer / epithelial	148790690
chr1	119605194	119605360	1.532285	1.23542414035088	57	119605270	119605250.0	119605290.0	Cancer / epithelial	119605270
chr10	103758060	103758260	10.797722	2.15738463157895	57	103758170	103758118.0	103758202.0	Cancer / epithelial	103758170
chr6	120965917	120966098	6.737362	0.426940667857143	56	120966010	120965970.0	120966042.0	Cancer / epithelial	120966010
chr8	38041500	38041735	8.33593	2.98050342857143	56	38041630	38041570.0	38041650.0	Cancer / epithelial	38041630
chr13	85583030	85583240	13.773478	1.89339487142857	56	85583130	85583078.0	85583170.0	Cancer / epithelial	85583130
chr4	90246960	90247165	4.527008	1.29354569642857	56	90247070	90246978.0	90247110.0	Cancer / epithelial	90247070
chr3	98482823	98483000	3.54701	1.10670539642857	56	98482910	98482890.0	98482950.0	Cancer / epithelial	98482910
chr1	59633940	59634120	1.315479	0.9630198625	56	59634030	59633990.0	59634050.0	Cancer / epithelial	59634030
chr7	81527760	81527940	7.560399	0.719126017857143	56	81527850	81527830.0	81527870.0	Cancer / epithelial	81527850
chr10	114301189	114301444	10.86856	1.357948375	56	114301310	114301250.0	114301422.0	Cancer / epithelial	114301310
chr1	61322860	61323086	1.321629	1.71248432142857	56	61322990	61322910.0	61323042.0	Cancer / epithelial	61322990
chr19	7618519	7618700	19.216936	0.942452107142857	56	7618610	7618570.0	7618650.0	Cancer / epithelial	7618610
chr14	69741119	69741320	14.68618	1.42139726785714	56	69741210	69741190.0	69741262.0	Cancer / epithelial	69741210
chr9	85114840	85115081	9.65345	1.53479044285714	56	85114970	85114930.0	85115042.0	Cancer / epithelial	85114970
chr7	158508400	158508580	7.99511	2.42879666071429	56	158508490	158508450.0	158508510.0	Cancer / epithelial	158508490
chr3	87691220	87691400	3.497968	1.40182375892857	56	87691310	87691270.0	87691342.0	Cancer / epithelial	87691310
chr12	45220459	45220660	12.4052944	1.97675135178571	56	45220550	45220498.0	45220650.0	Cancer / epithelial	45220550
chr4	45036816	45037000	4.313168	0.5821211125	56	45036910	45036838.0	45036950.0	Cancer / epithelial	45036910
chr2	105856148	105856360	2.4933418	1.84626591071429	56	105856250	105856210.0	105856347.0	Cancer / epithelial	105856250
chr10	1289737	1289961	10.1086677	1.18346248214286	56	1289850	1289750.0	1289910.0	Cancer / epithelial	1289850
chr3	195270540	195270760	3.9862685	0.998124107142857	56	195270670	195270558.0	195270722.0	Cancer / epithelial	195270670
chr10	124213600	124213800	10.9352764	1.176554	56	124213710	124213670.0	124213730.0	Cancer / epithelial	124213710
chr4	86558920	86559089	4.5095685	1.391590125	56	86559010	86558970.0	86559030.0	Cancer / epithelial	86559010
chr11	27429740	27430000	11.282869	0.558409571428571	56	27429870	27429730.0	27430002.0	Cancer / epithelial	27429870
chr1	229420859	229421040	1.929255	0.850385482142857	56	229420950	229420930.0	229420990.0	Cancer / epithelial	229420950
chr12	112937020	112937219	12.8626629	2.05898585714286	56	112937110	112937090.0	112937182.0	Cancer / epithelial	112937110
chr5	107258001	107258220	5.631764	0.917515339285714	56	107258110	107258070.0	107258175.0	Cancer / epithelial	107258110
chr4	18980640	18980856	4.189852	1.59649864285714	56	18980750	18980670.0	18980790.0	Cancer / epithelial	18980750
chr14	71416517	71416680	14.70033	1.18560666071429	56	71416590	71416570.0	71416610.0	Cancer / epithelial	71416590
chr15	59567460	59567666	15.625621	1.97492294642857	56	59567570	59567510.0	59567610.0	Cancer / epithelial	59567570
chr5	13143730	13143930	5.165256	2.33921335714286	56	13143830	13143810.0	13143870.0	Cancer / epithelial	13143830
chr12	88763680	88763861	12.69938	0.836625464285714	56	88763770	88763730.0	88763830.0	Cancer / epithelial	88763770
chr15	83734480	83734700	15.83884	1.59489141071429	56	83734590	83734512.0	83734630.0	Cancer / epithelial	83734590
chr18	38301685	38301911	18.52875	0.860689203571429	56	38301810	38301770.0	38301842.0	Cancer / epithelial	38301810
chr10	7233640	7233980	10.1484979	4.433040125	56	7233830	7233770.0	7233970.0	Cancer / epithelial	7233830
chr2	72766080	72766291	2.370442	1.5802764375	56	72766190	72766130.0	72766235.0	Cancer / epithelial	72766190
chr22	46256417	46256603	22.91882	1.33489564285714	56	46256510	46256490.0	46256562.0	Cancer / epithelial	46256510
chr12	12539460	12539701	12.18469	2.65807426785714	56	12539600	12539556.0	12539650.0	Cancer / epithelial	12539600
chr10	121781165	121781360	10.918896	1.98130569642857	56	121781270	121781230.0	121781310.0	Cancer / epithelial	121781270
chr5	148979140	148979368	5.8385677	2.10436217857143	56	148979260	148979190.0	148979290.0	Cancer / epithelial	148979260
chr7	70599940	70600140	7.498641	1.82927744642857	56	70600030	70599970.0	70600090.0	Cancer / epithelial	70600030
chr7	3887400	3887600	7.121936	1.14784246428571	56	3887510	3887470.0	3887550.0	Cancer / epithelial	3887510
chr9	122248460	122248765	9.894886	3.83793425	56	122248610	122248570.0	122248682.0	Cancer / epithelial	122248610
chr2	192546687	192546860	2.815451	0.855958683928571	56	192546770	192546750.0	192546790.0	Cancer / epithelial	192546770
chr19	41083580	41083820	19.73036	1.05831325178571	56	41083690	41083618.0	41083802.0	Cancer / epithelial	41083690
chr11	12245640	12245832	11.181682	1.759104375	56	12245730	12245650.0	12245810.0	Cancer / epithelial	12245730
chr12	64170080	64170263	12.533286	1.00774333928571	56	64170170	64170130.0	64170250.0	Cancer / epithelial	64170170
chr2	220619960	220620161	2.919773	1.75941632142857	56	220620070	220620010.0	220620110.0	Cancer / epithelial	220620070
chr21	38596380	38596560	21.84362	0.710074214285714	56	38596470	38596438.0	38596555.0	Cancer / epithelial	38596470
chr2	20109599	20109790	2.1747714	2.23227296428571	56	20109690	20109670.0	20109742.0	Cancer / epithelial	20109690
chr17	35087183	35087365	17.479223	0.700441446428571	56	35087290	35087250.0	35087322.0	Cancer / epithelial	35087290
chr3	136251580	136251760	3.718451	0.367331673214286	56	136251670	136251610.0	136251710.0	Cancer / epithelial	136251670
chr17	82874569	82874800	17.995691	3.75070316071429	56	82874670	82874638.0	82874750.0	Cancer / epithelial	82874670
chr14	98501448	98501623	14.92789	2.09604895178571	56	98501530	98501518.0	98501570.0	Cancer / epithelial	98501530
chr9	13082900	13083082	9.18507	1.44234598214286	56	13082990	13082970.0	13083030.0	Cancer / epithelial	13082990
chr6	145110220	145110401	6.864498	1.73043292857143	56	145110330	145110278.0	145110350.0	Cancer / epithelial	145110330
chr11	10489160	10489460	11.169955	2.36954546428571	56	10489310	10489250.0	10489422.0	Cancer / epithelial	10489310
chr21	41581190	41581400	21.900913	1.87756728571429	56	41581310	41581238.0	41581370.0	Cancer / epithelial	41581310
chr15	63506737	63506932	15.660327	1.22665944642857	56	63506830	63506738.0	63506875.0	Cancer / epithelial	63506830
chr2	96895757	96895924	2.4601428	1.57826417857143	56	96895830	96895810.0	96895910.0	Cancer / epithelial	96895830
chr7	20895660	20895860	7.218061	2.62114539285714	56	20895770	20895730.0	20895790.0	Cancer / epithelial	20895770
chr7	82015853	82016020	7.563161	0.495953517857143	56	82015930	82015890.0	82015970.0	Cancer / epithelial	82015930
chr6	47665209	47665420	6.351161	2.95470494642857	56	47665310	47665290.0	47665330.0	Cancer / epithelial	47665310
chr4	100823760	100823960	4.577049	1.14599273214286	56	100823850	100823798.0	100823890.0	Cancer / epithelial	100823850
chr19	9945340	9945560	19.25262	3.40374239285714	56	9945450	9945397.0	9945525.0	Cancer / epithelial	9945450
chr1	206525080	206525299	1.846461	1.65692210714286	56	206525190	206525098.0	206525230.0	Cancer / epithelial	206525190
chr3	46946520	46946740	3.313091	2.10581832142857	56	46946630	46946590.0	46946670.0	Cancer / epithelial	46946630
chr7	26869239	26869400	7.251696	1.50474432142857	56	26869310	26869270.0	26869322.0	Cancer / epithelial	26869310
chr9	125511860	125512100	9.916123	1.99275808928571	56	125511970	125511890.0	125512102.0	Cancer / epithelial	125511970
chr1	232486520	232486760	1.940367	1.75420385714286	56	232486630	232486578.0	232486730.0	Cancer / epithelial	232486630
chr7	26868940	26869126	7.251694	1.11250153571429	56	26869030	26869010.0	26869090.0	Cancer / epithelial	26869030
chr2	25035639	25035860	2.1930618	1.24430921428571	56	25035750	25035710.0	25035790.0	Cancer / epithelial	25035750
chr17	68491917	68492204	17.84017	1.0192365	56	68492070	68491930.0	68492190.0	Cancer / epithelial	68492070
chr6	146410900	146411139	6.871374	0.971452767857143	56	146411010	146410930.0	146411082.0	Cancer / epithelial	146411010
chr6	19896700	19896881	6.204866	0.556640258928571	56	19896790	19896730.0	19896842.0	Cancer / epithelial	19896790
chr3	171777318	171777528	3.879647	1.59590875	56	171777420	171777358.0	171777470.0	Cancer / epithelial	171777420
chr14	100083839	100084020	14.941291	2.82541167857143	56	100083930	100083890.0	100083950.0	Cancer / epithelial	100083930
chr17	36856246	36856444	17.498411	2.70915130357143	56	36856350	36856330.0	36856442.0	Cancer / epithelial	36856350
chr12	127129820	127130000	12.95837	0.796029285714286	56	127129910	127129890.0	127129962.0	Cancer / epithelial	127129910
chr5	96158046	96158260	5.576772	1.37959946607143	56	96158170	96157970.0	96158250.0	Cancer / epithelial	96158170
chr10	102769414	102769624	10.7910859	2.965078125	56	102769530	102769490.0	102769582.0	Cancer / epithelial	102769530
chr4	23881121	23881400	4.2130736	1.16539008928571	56	23881250	23881150.0	23881342.0	Cancer / epithelial	23881250
chr3	168671180	168671380	3.865571	1.95190907142857	56	168671270	168671238.0	168671310.0	Cancer / epithelial	168671270
chr6	43115431	43115629	6.327182	1.50785258928571	56	43115530	43115450.0	43115590.0	Cancer / epithelial	43115530
chr15	98035771	98035960	15.964926	1.34039419642857	56	98035870	98035818.0	98035890.0	Cancer / epithelial	98035870
chr10	89904840	89905040	10.70465	1.13372848214286	56	89904930	89904910.0	89904970.0	Cancer / epithelial	89904930
chr13	66927239	66927426	13.626667	1.31913075	56	66927330	66927290.0	66927350.0	Cancer / epithelial	66927330
chr11	71425868	71426080	11.575914	2.48577308928571	56	71425970	71425930.0	71426042.0	Cancer / epithelial	71425970
chr15	23472740	23472960	15.307077	1.0207228	56	23472850	23472798.0	23472890.0	Cancer / epithelial	23472850
chr2	175478520	175478720	2.752078	0.587494785714286	56	175478630	175478570.0	175478670.0	Cancer / epithelial	175478630
chr11	74544120	74544300	11.5966795	0.816915696428571	56	74544210	74544150.0	74544230.0	Cancer / epithelial	74544210
chr4	82753330	82753510	4.491544	0.800076839285714	56	82753410	82753350.0	82753522.0	Cancer / epithelial	82753410
chr1	63405120	63405306	1.329161	0.903776321428571	56	63405210	63405190.0	63405230.0	Cancer / epithelial	63405210
chr6	170031088	170031316	6.9957719	1.72619185714286	56	170031210	170031110.0	170031250.0	Cancer / epithelial	170031210
chr6	87574337	87574520	6.561378	0.899328035714286	56	87574430	87574398.0	87574450.0	Cancer / epithelial	87574430
chr20	46311160	46311340	20.746468	0.705609392857143	56	46311250	46311218.0	46311282.0	Cancer / epithelial	46311250
chr18	31247880	31248100	18.44989	1.84775242857143	56	31248010	31247938.0	31248050.0	Cancer / epithelial	31248010
chr8	49172020	49172207	8.404898	0.879043525	56	49172110	49172050.0	49172170.0	Cancer / epithelial	49172110
chr5	17679900	17680121	5.187712	1.65101588928571	56	17680010	17679938.0	17680050.0	Cancer / epithelial	17680010
chr3	12897637	12897822	3.15865	1.049405625	56	12897730	12897690.0	12897762.0	Cancer / epithelial	12897730
chr11	66789799	66789985	11.545069	2.23926326785714	56	66789890	66789830.0	66789930.0	Cancer / epithelial	66789890
chr20	37394940	37395142	20.622104	1.89178280357143	56	37395050	37394998.0	37395090.0	Cancer / epithelial	37395050
chr2	195779608	195779780	2.827449	0.428459678571429	56	195779690	195779659.0	195779722.0	Cancer / epithelial	195779690
chr20	53786160	53786382	20.850629	28.0734879464286	56	53786290	53786250.0	53786342.0	Cancer / epithelial	53786290
chr1	204916180	204916360	1.8406632	1.12655355	56	204916270	204916218.0	204916290.0	Cancer / epithelial	204916270
chr3	124601372	124601540	3.665578	1.27468958928571	56	124601450	124601410.0	124601470.0	Cancer / epithelial	124601450
chr1	10766160	10766340	1.138903	0.877135875	56	10766250	10766210.0	10766270.0	Cancer / epithelial	10766250
chr4	99817600	99817840	4.5722699	1.82841191071429	56	99817730	99817670.0	99817802.0	Cancer / epithelial	99817730
chr14	100099460	100099700	14.941442	1.75912728571429	56	100099570	100099478.0	100099650.0	Cancer / epithelial	100099570
chr6	63537720	63537960	6.43477	2.93947717857143	56	63537850	63537690.0	63537890.0	Cancer / epithelial	63537850
chr13	41590740	41590944	13.427275	1.98538075	56	41590850	41590810.0	41590870.0	Cancer / epithelial	41590850
chr5	12522200	12522420	5.16215	0.832168	56	12522310	12522290.0	12522350.0	Cancer / epithelial	12522310
chr15	51995017	51995213	15.558861	1.42264169642857	56	51995110	51995078.0	51995162.0	Cancer / epithelial	51995110
chr8	101012712	101012900	8.726297	2.454086625	56	101012810	101012770.0	101012830.0	Cancer / epithelial	101012810
chr20	55514594	55514820	20.87498	1.42301923214286	56	55514710	55514630.0	55514742.0	Cancer / epithelial	55514710
chr19	37990442	37990679	19.68293	1.90480348214286	56	37990550	37990478.0	37990630.0	Cancer / epithelial	37990550
chr16	68665600	68665832	16.784013	4.68951435714286	56	68665710	68665690.0	68665750.0	Cancer / epithelial	68665710
chr4	158540565	158540800	4.85007	2.04744041071429	56	158540670	158540578.0	158540750.0	Cancer / epithelial	158540670
chr5	1973745	1973980	5.109847	2.07852438181818	55	1973870	1973810.0	1973890.0	Cancer / epithelial	1973870
chr4	82230380	82230640	4.489012	1.9442236	55	82230510	82230470.0	82230563.0	Cancer / epithelial	82230510
chr6	149061449	149061668	6.885336	1.49112505454545	55	149061550	149061490.0	149061630.0	Cancer / epithelial	149061550
chr1	16121095	16121308	1.1582713	2.0409874	55	16121210	16121157.0	16121230.0	Cancer / epithelial	16121210
chr19	47633660	47633860	19.831086	1.62151483636364	55	47633770	47633690.0	47633790.0	Cancer / epithelial	47633770
chr3	95333919	95334100	3.53274	0.545964890909091	55	95334010	95333970.0	95334083.0	Cancer / epithelial	95334010
chr15	75669185	75669438	15.767639	3.81063338181818	55	75669290	75669257.0	75669370.0	Cancer / epithelial	75669290
chr8	23639881	23640067	8.246671	0.692178945454546	55	23639970	23639930.0	23640010.0	Cancer / epithelial	23639970
chr7	133931164	133931343	7.856311	0.804888781818182	55	133931270	133931217.0	133931323.0	Cancer / epithelial	133931270
chr10	42851020	42851240	10.38809	2.58171658181818	55	42851130	42851090.0	42851150.0	Cancer / epithelial	42851130
chr3	184652080	184652281	3.9380745	2.36188067272727	55	184652190	184652117.0	184652230.0	Cancer / epithelial	184652190
chr1	43666780	43666999	1.257844	2.93358358181818	55	43666890	43666844.0	43666910.0	Cancer / epithelial	43666890
chr8	129164370	129164614	8.90085	0.906062418181818	55	129164490	129164417.0	129164570.0	Cancer / epithelial	129164490
chr4	44119076	44119260	4.308793	0.857205441818182	55	44119170	44119130.0	44119203.0	Cancer / epithelial	44119170
chr5	105588062	105588260	5.623486	0.526797490909091	55	105588170	105588137.0	105588216.0	Cancer / epithelial	105588170
chr16	48961682	48961883	16.587757	1.58147356363636	55	48961790	48961757.0	48961830.0	Cancer / epithelial	48961790
chr14	103712100	103712369	14.971817	1.11612492727273	55	103712230	103712090.0	103712344.0	Cancer / epithelial	103712230
chr10	70920640	70920840	10.576876	1.4185568	55	70920750	70920710.0	70920783.0	Cancer / epithelial	70920750
chr6	117540800	117541000	6.719321	2.5842822	55	117540910	117540890.0	117540923.0	Cancer / epithelial	117540910
chr5	146284120	146284308	5.825247	1.01917872727273	55	146284230	146284190.0	146284250.0	Cancer / epithelial	146284230
chr3	90241600	90241800	3.50961	0.680345632727273	55	90241690	90241670.0	90241730.0	Cancer / epithelial	90241690
chr1	24639979	24640193	1.1890661	0.799936818181818	55	24640090	24640010.0	24640163.0	Cancer / epithelial	24640090
chr2	165219600	165219829	2.71389	0.610845961818182	55	165219710	165219630.0	165219803.0	Cancer / epithelial	165219710
chr8	90563582	90563860	8.661493	2.04809310545455	55	90563730	90563590.0	90563803.0	Cancer / epithelial	90563730
chr3	87196960	87197140	3.495764	1.49224923636364	55	87197050	87197017.0	87197090.0	Cancer / epithelial	87197050
chr1	234223020	234223200	1.9465781	1.40926401818182	55	234223110	234223070.0	234223150.0	Cancer / epithelial	234223110
