Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr11	126116020	126116220	11.940116	3.08023404358353	413	126116110	126116090.0	126116150.0	Stromal A	126116110
chr1	226662842	226663222	1.9192754	6.10643724757282	412	226663030	226662870.0	226663170.0	Stromal A	226663030
chr6	137309260	137309440	6.823466	1.5820672961165	412	137309350	137309330.0	137309370.0	Stromal A	137309350
chr12	118052540	118052760	12.896962	5.10350771601942	412	118052650	118052576.0	118052690.0	Stromal A	118052650
chr5	154368142	154368343	5.8652667	3.72931997330097	412	154368250	154368190.0	154368270.0	Stromal A	154368250
chr6	54054128	54054340	6.3847757	2.93884893446602	412	54054230	54054170.0	54054270.0	Stromal A	54054230
chr2	26274140	26274360	2.197635	4.14637733470874	412	26274250	26274210.0	26274310.0	Stromal A	26274250
chr10	10911480	10911731	10.173289	2.85883179368932	412	10911590	10911530.0	10911670.0	Stromal A	10911590
chr2	43059639	43059823	2.260073	5.16735933009709	412	43059730	43059690.0	43059770.0	Stromal A	43059730
chr10	3095380	3095675	10.1208626	7.31936911893204	412	3095510	3095470.0	3095644.0	Stromal A	3095510
chr19	6674959	6675141	19.202305	2.20318850242718	412	6675050	6675030.0	6675090.0	Stromal A	6675050
chr2	169933259	169933418	2.731429	0.836461211165049	412	169933330	169933310.0	169933370.0	Stromal A	169933330
chr13	41411691	41411860	13.425875	0.989611359223301	412	41411770	41411730.0	41411790.0	Stromal A	41411770
chr9	113455344	113455540	9.8376816	2.67394575970874	412	113455450	113455410.0	113455490.0	Stromal A	113455450
chr12	98418780	98418991	12.764553	4.54032337864078	412	98418890	98418810.0	98418930.0	Stromal A	98418890
chr20	39886115	39886291	20.65681	1.9340478	412	39886210	39886170.0	39886230.0	Stromal A	39886210
chr14	75648420	75648681	14.7358704	4.15505612864078	412	75648550	75648490.0	75648650.0	Stromal A	75648550
chr7	99616480	99616698	7.66249	2.75967686407767	412	99616590	99616570.0	99616670.0	Stromal A	99616590
chr6	109793800	109794000	6.678445	3.69457794174757	412	109793890	109793870.0	109793950.0	Stromal A	109793890
chr1	44808380	44808563	1.2619676	3.7844897038835	412	44808470	44808450.0	44808510.0	Stromal A	44808470
chr17	79993676	79993880	17.964589	3.72221642961165	412	79993770	79993690.0	79993850.0	Stromal A	79993770
chr3	57803660	57803874	3.362444	3.22229076213592	412	57803770	57803730.0	57803830.0	Stromal A	57803770
chr1	46402340	46402520	1.267677	3.84171603649635	411	46402430	46402350.0	46402450.0	Stromal A	46402430
chr6	136583160	136583360	6.819646	2.21042208759124	411	136583270	136583190.0	136583310.0	Stromal A	136583270
chr22	23771060	23771235	22.520736	2.82293162043796	411	23771150	23771130.0	23771190.0	Stromal A	23771150
chr15	45456680	45456883	15.501014	8.38805426034063	411	45456790	45456730.0	45456810.0	Stromal A	45456790
chr19	11496476	11496640	19.276316	1.9384315109489	411	11496550	11496530.0	11496590.0	Stromal A	11496550
chr3	49501059	49501242	3.324743	4.80857901459854	411	49501150	49501110.0	49501170.0	Stromal A	49501150
chr5	149002120	149002380	5.8386749	6.11249366666667	411	149002250	149002190.0	149002310.0	Stromal A	149002250
chr1	172933940	172934160	1.725055	7.17928275912409	411	172934050	172934010.0	172934090.0	Stromal A	172934050
chr16	82031539	82031700	16.917151	1.32431041849148	411	82031610	82031590.0	82031630.0	Stromal A	82031610
chr11	65150760	65150980	11.5340931	3.92580381751825	411	65150870	65150810.0	65150930.0	Stromal A	65150870
chr11	10304860	10305127	11.1686995	4.67421605596107	411	10304990	10304910.0	10305070.0	Stromal A	10304990
chr1	27863260	27863480	1.20074	5.51275233819951	411	27863370	27863330.0	27863410.0	Stromal A	27863370
chr12	122946871	122947120	12.930139	8.84088245012165	411	122946990	122946930.0	122947030.0	Stromal A	122946990
chr21	41467415	41467580	21.89866	3.18173345985401	411	41467490	41467470.0	41467530.0	Stromal A	41467490
chr20	39849760	39849960	20.656228	3.33911815815085	411	39849870	39849810.0	39849890.0	Stromal A	39849870
chr2	23404540	23404742	2.187039	1.82325742579075	411	23404650	23404590.0	23404710.0	Stromal A	23404650
chr17	1715240	1715480	17.118605	3.64273242335766	411	1715370	1715255.0	1715390.0	Stromal A	1715370
chr12	108773840	108774042	12.8344762	2.18883281508516	411	108773950	108773910.0	108773990.0	Stromal A	108773950
chr11	78040080	78040263	11.619974	2.40912505109489	411	78040170	78040150.0	78040210.0	Stromal A	78040170
chr11	64331860	64332060	11.5286758	3.9754356836983	411	64331950	64331890.0	64332010.0	Stromal A	64331950
chr16	3772429	3772600	16.137681	2.77681623414634	410	3772510	3772490.0	3772550.0	Stromal A	3772510
chr18	8615496	8615680	18.196408	3.23387019756098	410	8615590	8615570.0	8615630.0	Stromal A	8615590
chr17	70137455	70137664	17.858033	1.67132999756098	410	70137570	70137530.0	70137650.0	Stromal A	70137570
chr1	66332157	66332428	1.3397717	2.37341804634146	410	66332290	66332170.0	66332410.0	Stromal A	66332290
chr1	151547158	151547385	1.647766	4.45171414634146	410	151547270	151547230.0	151547410.0	Stromal A	151547270
chr7	91784551	91784720	7.6182795	1.03237372926829	410	91784630	91784610.0	91784670.0	Stromal A	91784630
chr20	10218040	10218270	20.242667	2.6094298	410	10218150	10218090.0	10218190.0	Stromal A	10218150
chr7	23185080	23185260	7.23092	1.13053795853659	410	23185170	23185150.0	23185190.0	Stromal A	23185170
chr8	25615860	25616041	8.25889	0.873293726829268	410	25615950	25615930.0	25615970.0	Stromal A	25615950
chr1	196651820	196652080	1.8108516	1.95095377073171	410	196651970	196651870.0	196652030.0	Stromal A	196651970
chr11	62553460	62553681	11.516835	5.27504804390244	410	62553590	62553530.0	62553630.0	Stromal A	62553590
chr20	37202362	37202580	20.619266	3.58699662195122	410	37202470	37202410.0	37202530.0	Stromal A	37202470
chr8	48554918	48555123	8.401083	4.56640606585366	410	48555010	48554990.0	48555130.0	Stromal A	48555010
chr15	85047298	85047481	15.850344	3.4106966195122	410	85047390	85047370.0	85047430.0	Stromal A	85047390
chr9	4375460	4375640	9.128463	1.27760458292683	410	4375550	4375530.0	4375650.0	Stromal A	4375550
chr3	54870478	54870644	3.349069	3.2441268902439	410	54870560	54870530.0	54870610.0	Stromal A	54870560
chr17	30950760	30950954	17.434526	2.39938106341463	410	30950850	30950830.0	30950906.0	Stromal A	30950850
chr10	124153129	124153359	10.9348759	3.59953286097561	410	124153250	124153190.0	124153350.0	Stromal A	124153250
chr7	17234540	17234725	7.1972781	4.74048173414634	410	17234630	17234610.0	17234690.0	Stromal A	17234630
chr1	212596280	212596604	1.8684459	5.21832540243902	410	212596490	212596350.0	212596550.0	Stromal A	212596490
chr4	183183400	183183600	4.966749	2.48634813414634	410	183183490	183183454.0	183183530.0	Stromal A	183183490
chr6	168968299	168968500	6.990223	3.72067265121951	410	168968390	168968350.0	168968430.0	Stromal A	168968390
chr5	100777771	100777941	5.599665	1.91704014634146	410	100777870	100777830.0	100777910.0	Stromal A	100777870
chr3	33115220	33115419	3.250361	2.81361991463415	410	33115310	33115290.0	33115410.0	Stromal A	33115310
chr5	157385040	157385283	5.880183	5.99176884634146	410	157385170	157385130.0	157385230.0	Stromal A	157385170
chr3	66115959	66116142	3.400091	3.96257415365854	410	66116050	66116030.0	66116090.0	Stromal A	66116050
chr17	17914035	17914205	17.293683	3.20418687775061	409	17914130	17914090.0	17914170.0	Stromal A	17914130
chr7	48088518	48088722	7.3715682	3.1067623594132	409	48088630	48088570.0	48088670.0	Stromal A	48088630
chr2	97870572	97870780	2.46373	3.35743020782396	409	97870670	97870594.0	97870710.0	Stromal A	97870670
chr18	57210416	57210589	18.74057	1.51996401564792	409	57210490	57210470.0	57210550.0	Stromal A	57210490
chr2	202135658	202135860	2.851145	6.37890732273839	409	202135750	202135690.0	202135790.0	Stromal A	202135750
chr5	87070100	87070262	5.531668	1.04996913202934	409	87070190	87070154.0	87070210.0	Stromal A	87070190
chr2	167140860	167141083	2.7210725	4.58390001100245	409	167140970	167140930.0	167141010.0	Stromal A	167140970
chr20	34713480	34713682	20.584784	6.43766135452323	409	34713590	34713570.0	34713630.0	Stromal A	34713590
chr22	38318340	38318560	22.778162	3.46930804645477	409	38318450	38318410.0	38318490.0	Stromal A	38318450
chr19	7871620	7871862	19.220731	2.96882566259169	409	7871750	7871654.0	7871810.0	Stromal A	7871750
chr3	184176559	184176829	3.935903	4.06800831295844	409	184176670	184176570.0	184176770.0	Stromal A	184176670
chr2	175282437	175282620	2.751321	0.690998325183374	409	175282530	175282470.0	175282570.0	Stromal A	175282530
chr1	114670398	114670680	1.514451	2.01223341320293	409	114670530	114670390.0	114670630.0	Stromal A	114670530
chr16	24701077	24701297	16.346162	5.94925595588235	408	24701170	24701110.0	24701230.0	Stromal A	24701170
chr9	35510980	35511310	9.330894	5.79581808088235	408	35511130	35511050.0	35511270.0	Stromal A	35511130
chr20	50346640	50346821	20.803023	3.00870613970588	408	50346730	50346694.0	50346750.0	Stromal A	50346730
chr13	50208920	50209160	13.494948	2.24836065931373	408	50209050	50208970.0	50209110.0	Stromal A	50209050
chr10	11684880	11685080	10.1784996	2.77228116911765	408	11684980	11684890.0	11685026.0	Stromal A	11684980
chr2	96251773	96251960	2.457672	3.43281933088235	408	96251870	96251830.0	96251890.0	Stromal A	96251870
chr5	37668618	37668800	5.286852	4.95228131372549	408	37668710	37668670.0	37668770.0	Stromal A	37668710
chr3	75643078	75643232	3.443376	0.812072737745098	408	75643150	75643110.0	75643150.0	Stromal A	75643150
chr17	57874618	57874840	17.725495	4.65271657352941	408	57874730	57874650.0	57874770.0	Stromal A	57874730
chr5	38464179	38464424	5.290754	3.5434045	408	38464290	38464190.0	38464370.0	Stromal A	38464290
chr3	179768129	179768320	3.915866	1.2616936004902	408	179768210	179768190.0	179768270.0	Stromal A	179768210
chr13	29902379	29902561	13.335251	3.86158657598039	408	29902470	29902430.0	29902530.0	Stromal A	29902470
chr20	31895200	31895400	20.545303	1.76904499019608	408	31895290	31895270.0	31895330.0	Stromal A	31895290
chr19	43670160	43670382	19.77025	2.87917455147059	408	43670270	43670210.0	43670310.0	Stromal A	43670270
chr19	38683715	38683963	19.693558	5.83734405882353	408	38683850	38683710.0	38683910.0	Stromal A	38683850
chr10	21315940	21316141	10.243287	3.71091842156863	408	21316050	21316010.0	21316070.0	Stromal A	21316050
chr5	116454520	116454766	5.677355	2.50858694117647	408	116454650	116454535.0	116454710.0	Stromal A	116454650
chr1	211416839	211417140	1.864166	1.00882255147059	408	211416990	211416850.0	211417110.0	Stromal A	211416990
chr19	9945560	9945822	19.25264	5.87157379656863	408	9945710	9945590.0	9945770.0	Stromal A	9945710
chr11	104773020	104773239	11.798022	2.82612832598039	408	104773130	104773030.0	104773190.0	Stromal A	104773130
chr7	151727760	151727983	7.956743	5.19533331372549	408	151727870	151727850.0	151727930.0	Stromal A	151727870
chr12	98440116	98440322	12.764693	5.04536018918919	407	98440230	98440170.0	98440250.0	Stromal A	98440230
chr1	115727895	115728200	1.518303	3.49603742997543	407	115728050	115727950.0	115728150.0	Stromal A	115728050
chr19	3155159	3155380	19.14841	9.41019431941032	407	3155270	3155230.0	3155290.0	Stromal A	3155270
chr12	49983959	49984180	12.4374966	2.38764757493857	407	49984070	49984010.0	49984130.0	Stromal A	49984070
chr17	7579338	7579657	17.18205	4.2794237002457	407	7579510	7579310.0	7579590.0	Stromal A	7579510
chr1	91650840	91651060	1.431269	5.15400991891892	407	91650950	91650910.0	91650990.0	Stromal A	91650950
chr10	103661680	103661882	10.797062	4.14575361916462	407	103661790	103661730.0	103661810.0	Stromal A	103661790
chr17	47279201	47279545	17.611067	5.58776535135135	407	47279390	47279230.0	47279510.0	Stromal A	47279390
chr3	119353340	119353520	3.641751	1.55179205159705	407	119353430	119353350.0	119353470.0	Stromal A	119353430
chr18	63238171	63238380	18.807891	2.77609552825553	407	63238270	63238193.0	63238290.0	Stromal A	63238270
chr1	146409980	146410220	1.629206	2.67933788697789	407	146410110	146410010.0	146410150.0	Stromal A	146410110
chr3	149180080	149180310	3.7770706	8.01049835135135	407	149180190	149180150.0	149180250.0	Stromal A	149180190
chr11	15969477	15969643	11.2064736	2.19253781280788	406	15969570	15969530.0	15969590.0	Stromal A	15969570
chr7	36115580	36115783	7.3038815	5.02235324137931	406	36115690	36115630.0	36115730.0	Stromal A	36115690
chr2	237968620	237968820	2.9842511	1.87189613300493	406	237968710	237968652.0	237968770.0	Stromal A	237968710
chr10	93436638	93436840	10.7282846	5.26498512315271	406	93436730	93436690.0	93436770.0	Stromal A	93436730
chr21	32521500	32521720	21.726544	3.29451530049261	406	32521610	32521550.0	32521650.0	Stromal A	32521610
chr10	110076920	110077164	10.8402654	3.43769003448276	406	110077050	110076970.0	110077128.0	Stromal A	110077050
chr1	206575220	206575419	1.8466404	3.27571871674877	406	206575330	206575290.0	206575430.0	Stromal A	206575330
chr11	129143420	129143640	11.960292	6.64960798448276	406	129143530	129143490.0	129143570.0	Stromal A	129143530
chr1	109214896	109215061	1.494758	2.86937250985222	406	109214990	109214932.0	109214990.0	Stromal A	109214990
chr5	139635820	139636040	5.7922608	4.00459771428571	406	139635930	139635870.0	139635970.0	Stromal A	139635930
chr7	2757956	2758164	7.1154849	6.46827819334975	406	2758050	2758010.0	2758110.0	Stromal A	2758050
chr7	120996420	120996600	7.7832628	3.4654482955665	406	120996510	120996490.0	120996530.0	Stromal A	120996510
chr1	196827996	196828160	1.811468	0.761331824876847	406	196828070	196828050.0	196828110.0	Stromal A	196828070
chr17	35254420	35254654	17.481098	4.70217233940887	406	35254530	35254490.0	35254590.0	Stromal A	35254530
chr6	105601620	105601823	6.6563744	6.31048958866995	406	105601730	105601690.0	105601770.0	Stromal A	105601730
chr2	189613154	189613360	2.804533	2.87990580541872	406	189613250	189613230.0	189613310.0	Stromal A	189613250
chr14	69101400	69101581	14.680876	2.15471573891626	406	69101490	69101450.0	69101530.0	Stromal A	69101490
chr3	15269560	15269800	3.1693693	5.41453459605911	406	15269690	15269610.0	15269710.0	Stromal A	15269690
chr4	3370017	3370240	4.1160706	2.91742121428571	406	3370130	3370030.0	3370150.0	Stromal A	3370130
chr7	133854880	133855044	7.8558796	1.05544335221675	406	133854970	133854950.0	133854990.0	Stromal A	133854970
chr8	23755339	23755565	8.247314	2.64410511083744	406	23755450	23755370.0	23755530.0	Stromal A	23755450
chr2	24721554	24721751	2.1918719	2.64716565270936	406	24721650	24721610.0	24721690.0	Stromal A	24721650
chr6	31203980	31204160	6.264377	2.95199471921182	406	31204070	31204030.0	31204108.0	Stromal A	31204070
chr15	32956112	32956282	15.390864	1.68958711453202	406	32956190	32956170.0	32956250.0	Stromal A	32956190
chr1	193406920	193407102	1.799143	1.0922632044335	406	193407010	193407010.0	193407050.0	Stromal A	193407010
chr2	27799260	27799520	2.203312	11.9480041009852	406	27799390	27799330.0	27799430.0	Stromal A	27799390
chr14	59333814	59334020	14.598698	4.45292282512315	406	59333910	59333870.0	59333950.0	Stromal A	59333910
chr20	50744560	50744761	20.808398	4.42366765679012	405	50744670	50744627.0	50744710.0	Stromal A	50744670
chr4	94757717	94757900	4.5483653	1.35803892839506	405	94757810	94757732.0	94757830.0	Stromal A	94757810
chr17	49779800	49779992	17.638042	2.11384224691358	405	49779890	49779870.0	49780030.0	Stromal A	49779890
chr12	51824039	51824201	12.450048	1.47853251358025	405	51824110	51824090.0	51824130.0	Stromal A	51824110
chr11	36420836	36421060	11.342689	3.04233362469136	405	36420950	36420890.0	36421110.0	Stromal A	36420950
chr11	130672460	130672641	11.970489	2.99376458271605	405	130672550	130672450.0	130672590.0	Stromal A	130672550
chr9	2809740	2810001	9.118267	3.26772609876543	405	2809870	2809790.0	2809990.0	Stromal A	2809870
chr2	150912035	150912243	2.660828	2.21034198246914	405	150912150	150912052.0	150912190.0	Stromal A	150912150
chr3	11509143	11509380	3.152306	3.1548168617284	405	11509270	11509190.0	11509330.0	Stromal A	11509270
chr13	113493380	113493563	13.9928978	3.91133188641975	405	113493490	113493450.0	113493510.0	Stromal A	113493490
chr21	33380623	33380821	21.74309	5.23384939259259	405	33380730	33380710.0	33380750.0	Stromal A	33380730
chr17	78879678	78879930	17.952449	3.89691083950617	405	78879810	78879750.0	78879910.0	Stromal A	78879810
chr17	71976080	71976281	17.87786	3.66180986419753	405	71976170	71976150.0	71976250.0	Stromal A	71976170
chr5	132387718	132387960	5.756296	6.76314955061728	405	132387830	132387770.0	132387930.0	Stromal A	132387830
chr17	17900731	17900989	17.293553	5.82919053333333	405	17900870	17900810.0	17900930.0	Stromal A	17900870
chr12	91779000	91779240	12.719816	3.57701274567901	405	91779110	91779070.0	91779170.0	Stromal A	91779110
chr8	40174740	40175000	8.349158	6.9745476617284	405	40174870	40174810.0	40174930.0	Stromal A	40174870
chr20	45779020	45779263	20.739038	7.93096190864197	405	45779150	45779090.0	45779230.0	Stromal A	45779150
chr2	113240240	113240480	2.520816	3.87732947654321	405	113240350	113240312.0	113240430.0	Stromal A	113240350
chr12	52874291	52874521	12.456988	3.98272805185185	405	52874410	52874330.0	52874470.0	Stromal A	52874410
chr19	48725215	48725440	19.848011	4.14957717777778	405	48725330	48725270.0	48725390.0	Stromal A	48725330
chr2	43086540	43086781	2.260165	8.53646934320988	405	43086670	43086630.0	43086730.0	Stromal A	43086670
chr17	60941146	60941380	17.75865	3.06578801975309	405	60941250	60941190.0	60941290.0	Stromal A	60941250
chr12	132356840	132357047	12.9936634	1.62661982469136	405	132356950	132356890.0	132357010.0	Stromal A	132356950
