Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr5	99900639	99900840	5.595318	1.75183000678733	221	99900730	99900670.0	99900770.0	Organ devel. / renal	99900730
chr5	53480460	53480760	5.36522	0.879547696832579	221	53480630	53480490.0	53480730.0	Organ devel. / renal	53480630
chr5	95284508	95284810	5.572378	0.706785481900452	221	95284650	95284550.0	95284770.0	Organ devel. / renal	95284650
chr1	177585617	177585820	1.741893	2.46163219004525	221	177585710	177585670.0	177585750.0	Organ devel. / renal	177585710
chr8	143101880	143102041	8.987274	0.675819959276018	221	143101970	143101950.0	143101990.0	Organ devel. / renal	143101970
chr17	28227458	28227700	17.405223	1.72552519457014	221	28227570	28227500.0	28227670.0	Organ devel. / renal	28227570
chr8	79960279	79960460	8.595739	1.08348257918552	221	79960370	79960320.0	79960390.0	Organ devel. / renal	79960370
chr19	5829260	5829500	19.189325	1.99800266968326	221	5829390	5829310.0	5829450.0	Organ devel. / renal	5829390
chr16	28264780	28264986	16.381598	1.12634535339367	221	28264890	28264810.0	28264930.0	Organ devel. / renal	28264890
chr1	50109728	50109949	1.2811516	0.956546581900452	221	50109830	50109770.0	50109930.0	Organ devel. / renal	50109830
chr16	1183360	1183540	16.111883	1.48987303167421	221	1183450	1183410.0	1183474.0	Organ devel. / renal	1183450
chr5	79069519	79069712	5.492003	0.786192479638009	221	79069610	79069570.0	79069670.0	Organ devel. / renal	79069610
chr2	152097993	152098300	2.665204	0.626767036199095	221	152098130	152097970.0	152098370.0	Organ devel. / renal	152098130
chr16	71883454	71883680	16.816074	0.876588009090909	220	71883570	71883480.0	71883610.0	Organ devel. / renal	71883570
chr2	228689177	228689351	2.949772	0.917877681818182	220	228689250	228689230.0	228689290.0	Organ devel. / renal	228689250
chr5	178542540	178542728	5.985135	1.85617950909091	220	178542630	178542600.0	178542690.0	Organ devel. / renal	178542630
chr9	136205040	136205200	9.985664	0.848331759090909	220	136205130	136205090.0	136205150.0	Organ devel. / renal	136205130
chr4	40731840	40732023	4.29277	1.52513042727273	220	40731930	40731890.0	40732010.0	Organ devel. / renal	40731930
chr21	26965500	26965724	21.619623	1.35508045181818	220	26965610	26965550.0	26965680.0	Organ devel. / renal	26965610
chr11	59173372	59173640	11.494273	1.13591468636364	220	59173510	59173410.0	59173590.0	Organ devel. / renal	59173510
chr2	151619400	151619582	2.66341	2.29056456363636	220	151619490	151619450.0	151619550.0	Organ devel. / renal	151619490
chr4	86453160	86453384	4.509044	1.26428272727273	220	86453270	86453230.0	86453370.0	Organ devel. / renal	86453270
chr3	101383222	101383422	3.5601749	0.751488281818182	220	101383330	101383260.0	101383390.0	Organ devel. / renal	101383330
chr10	132407978	132408161	10.9904873	2.75585676818182	220	132408070	132408030.0	132408100.0	Organ devel. / renal	132408070
chr5	160924020	160924240	5.897775	2.93171304090909	220	160924130	160924030.0	160924190.0	Organ devel. / renal	160924130
chr20	15446456	15446680	20.31585	1.24474925681818	220	15446570	15446450.0	15446650.0	Organ devel. / renal	15446570
chr3	194730476	194730681	3.983821	2.65990306818182	220	194730590	194730510.0	194730610.0	Organ devel. / renal	194730590
chr14	78446911	78447080	14.759321	0.594275774545455	220	78446990	78446970.0	78447030.0	Organ devel. / renal	78446990
chr10	126216397	126216656	10.948734	2.68329981818182	220	126216530	126216390.0	126216610.0	Organ devel. / renal	126216530
chr10	33423222	33423420	10.3246946	1.89850367727273	220	33423310	33423270.0	33423350.0	Organ devel. / renal	33423310
chr14	60721720	60721924	14.610439	0.825973313636364	220	60721830	60721790.0	60721878.0	Organ devel. / renal	60721830
chr20	40493180	40493360	20.665271	1.57618544090909	220	40493270	40493250.0	40493310.0	Organ devel. / renal	40493270
chr1	209641860	209642064	1.857768	3.78640850454545	220	209641970	209641930.0	209642000.0	Organ devel. / renal	209641970
chr3	135966440	135966641	3.717101	1.09477222272727	220	135966530	135966490.0	135966590.0	Organ devel. / renal	135966530
chr13	22451420	22451649	13.276692	1.07713629818182	220	22451550	22451470.0	22451651.0	Organ devel. / renal	22451550
chr18	5543937	5544227	18.162189	0.826381540909091	220	5544070	5543979.0	5544230.0	Organ devel. / renal	5544070
chr8	79827457	79827661	8.594938	1.75775874090909	220	79827570	79827490.0	79827610.0	Organ devel. / renal	79827570
chr8	37598540	37598741	8.3332	1.77840792727273	220	37598650	37598610.0	37598710.0	Organ devel. / renal	37598650
chr11	118264260	118264520	11.8878776	1.93000132420091	219	118264390	118264310.0	118264450.0	Organ devel. / renal	118264390
chr9	16139018	16139240	9.204985	2.462110543379	219	16139110	16139070.0	16139190.0	Organ devel. / renal	16139110
chr19	46660198	46660420	19.816153	1.30548738356164	219	46660310	46660250.0	46660390.0	Organ devel. / renal	46660310
chr5	61525860	61526060	5.405169	1.46729559360731	219	61525950	61525930.0	61525990.0	Organ devel. / renal	61525950
chr12	92629740	92629920	12.7254695	1.06025852511416	219	92629830	92629810.0	92629870.0	Organ devel. / renal	92629830
chr8	28190280	28190520	8.2748681	1.83062832876712	219	28190390	28190240.0	28190490.0	Organ devel. / renal	28190390
chr4	6840167	6840402	4.13247	1.31215958447489	219	6840290	6840210.0	6840370.0	Organ devel. / renal	6840290
chr2	8680262	8680567	2.1322693	2.24208138812785	219	8680450	8680340.0	8680570.0	Organ devel. / renal	8680450
chr5	160926556	160926760	5.897791	1.64601715981735	219	160926650	160926610.0	160926690.0	Organ devel. / renal	160926650
chr4	76812060	76812400	4.463475	2.30523261643836	219	76812270	76812062.0	76812330.0	Organ devel. / renal	76812270
chr1	214558115	214558320	1.875505	3.352311	219	214558210	214558130.0	214558250.0	Organ devel. / renal	214558210
chr2	239644196	239644360	2.990438	0.545318283105023	219	239644270	239644230.0	239644310.0	Organ devel. / renal	239644270
chr18	22913904	22914120	18.356576	3.27595905022831	219	22914010	22913990.0	22914030.0	Organ devel. / renal	22914010
chr1	228037798	228037980	1.9242467	0.754369251141553	219	228037890	228037850.0	228037930.0	Organ devel. / renal	228037890
chr12	124480600	124480800	12.9404929	2.21416606392694	219	124480710	124480630.0	124480730.0	Organ devel. / renal	124480710
chr5	163269740	163269901	5.909366	0.575122675342466	219	163269830	163269790.0	163269850.0	Organ devel. / renal	163269830
chr7	69430460	69430659	7.492066	1.29320802739726	219	69430570	69430510.0	69430661.0	Organ devel. / renal	69430570
chr2	43084100	43084300	2.2601581	2.31396490410959	219	43084210	43084150.0	43084250.0	Organ devel. / renal	43084210
chr4	103719129	103719340	4.590699	0.730263626484018	219	103719230	103719190.0	103719290.0	Organ devel. / renal	103719230
chr8	133835600	133835787	8.929863	1.89747085388128	219	133835690	133835670.0	133835730.0	Organ devel. / renal	133835690
chr19	42423175	42423440	19.751071	1.53701961643836	219	42423310	42423170.0	42423415.0	Organ devel. / renal	42423310
chr1	174938700	174938924	1.7323	1.24153929360731	219	174938810	174938750.0	174938870.0	Organ devel. / renal	174938810
chr12	123762256	123762544	12.935596	0.646138413242009	219	123762410	123762290.0	123762530.0	Organ devel. / renal	123762410
chr10	26622160	26622380	10.27896	0.964104934246575	219	26622270	26622190.0	26622370.0	Organ devel. / renal	26622270
chr3	61315987	61316160	3.378362	0.687537964383562	219	61316070	61316050.0	61316090.0	Organ devel. / renal	61316070
chr2	75154140	75154340	2.379276	1.42285425114155	219	75154250	75154190.0	75154312.0	Organ devel. / renal	75154250
chr20	24930528	24930722	20.448051	2.56708762557078	219	24930630	24930590.0	24930670.0	Organ devel. / renal	24930630
chr21	5121500	5121640	21.19875	0.662880976255708	219	5121570	5121550.0	5121590.0	Organ devel. / renal	5121570
chr1	7334762	7335000	1.1264596	1.35288232420091	219	7334870	7334790.0	7334930.0	Organ devel. / renal	7334870
chr5	178589937	178590120	5.9853751	0.861002593607306	219	178590030	178589979.0	178590070.0	Organ devel. / renal	178590030
chr2	42249938	42250139	2.257052	1.20203794063927	219	42250030	42249990.0	42250110.0	Organ devel. / renal	42250030
chr8	142912020	142912180	8.986176	0.566089471232877	219	142912090	142912070.0	142912110.0	Organ devel. / renal	142912090
chr3	47961879	47962080	3.317708	1.08599786757991	219	47961970	47961910.0	47962030.0	Organ devel. / renal	47961970
chr12	90858400	90858599	12.713492	1.1677921369863	219	90858490	90858470.0	90858530.0	Organ devel. / renal	90858490
chr12	118981740	118981939	12.9032919	0.973762352968036	219	118981850	118981810.0	118981870.0	Organ devel. / renal	118981850
chr12	108598080	108598285	12.833288	2.10128241284404	218	108598190	108598150.0	108598230.0	Organ devel. / renal	108598190
chr3	145557472	145557720	3.76067	1.01419076834862	218	145557610	145557530.0	145557690.0	Organ devel. / renal	145557610
chr15	40769519	40769780	15.4598	2.73184925229358	218	40769630	40769500.0	40769730.0	Organ devel. / renal	40769630
chr1	222546660	222546906	1.9044	1.5223574266055	218	222546790	222546650.0	222546870.0	Organ devel. / renal	222546790
chr1	47876259	47876501	1.273047	1.90636468348624	218	47876370	47876290.0	47876450.0	Organ devel. / renal	47876370
chr3	129022455	129022653	3.685626	3.0632865	218	129022550	129022510.0	129022590.0	Organ devel. / renal	129022550
chr2	231554857	231555070	2.960379	1.38922777522936	218	231554950	231554910.0	231555030.0	Organ devel. / renal	231554950
chr10	76150242	76150560	10.612092	1.78550449816514	218	76150390	76150230.0	76150530.0	Organ devel. / renal	76150390
chr2	203280818	203281000	2.855354	1.61442151834862	218	203280910	203280840.0	203280930.0	Organ devel. / renal	203280910
chr1	39127626	39127807	1.241388	3.42195603211009	218	39127710	39127690.0	39127790.0	Organ devel. / renal	39127710
chr3	7977860	7978060	3.136309	0.946243160550459	218	7977970	7977898.0	7978042.0	Organ devel. / renal	7977970
chr11	75468817	75469000	11.6028661	2.11438735779817	218	75468910	75468870.0	75468970.0	Organ devel. / renal	75468910
chr10	50993440	50993647	10.4428765	2.54383398165138	218	50993550	50993510.0	50993610.0	Organ devel. / renal	50993550
chr9	88658481	88658700	9.676464	1.41662838073395	218	88658590	88658430.0	88658650.0	Organ devel. / renal	88658590
chr19	49413477	49413665	19.858389	1.7537944587156	218	49413570	49413550.0	49413610.0	Organ devel. / renal	49413570
chr8	29637560	29637802	8.283866	2.76629801376147	218	29637690	29637630.0	29637750.0	Organ devel. / renal	29637690
chr17	79114878	79115079	17.955096	1.69230352431193	218	79114970	79114890.0	79115010.0	Organ devel. / renal	79114970
chr2	98280417	98280639	2.465249	1.13406133944954	218	98280530	98280470.0	98280641.0	Organ devel. / renal	98280530
chr4	57191540	57191720	4.370627	1.29808032614679	218	57191630	57191590.0	57191670.0	Organ devel. / renal	57191630
chr11	77039800	77040029	11.6132909	0.760257559633027	218	77039910	77039850.0	77039970.0	Organ devel. / renal	77039910
chr12	95649420	95649660	12.7458702	3.70119358715596	218	95649530	95649470.0	95649590.0	Organ devel. / renal	95649530
chr16	74396554	74396740	16.841126	0.88623471880734	218	74396630	74396610.0	74396710.0	Organ devel. / renal	74396630
chr2	216880771	216880984	2.9058486	1.63304583486239	218	216880890	216880830.0	216880950.0	Organ devel. / renal	216880890
chr14	61841260	61841421	14.6198779	1.00382387096774	217	61841350	61841317.0	61841350.0	Organ devel. / renal	61841350
chr9	22011020	22011187	9.2430974	1.24748913824885	217	22011110	22011090.0	22011110.0	Organ devel. / renal	22011110
chr9	135098502	135098671	9.97835	0.961046593087558	217	135098590	135098570.0	135098610.0	Organ devel. / renal	135098590
chr11	130653960	130654159	11.97044	2.50450929493088	217	130654050	130654009.0	130654110.0	Organ devel. / renal	130654050
chr2	104790164	104790540	2.489372	0.966332081105991	217	104790310	104790210.0	104790510.0	Organ devel. / renal	104790310
chr17	43085600	43085776	17.565705	0.669809198156682	217	43085690	43085630.0	43085730.0	Organ devel. / renal	43085690
chr19	46639477	46639800	19.815909	3.94837625345622	217	46639610	46639530.0	46639770.0	Organ devel. / renal	46639610
chr21	46036431	46036620	21.986625	3.39255092165899	217	46036530	46036490.0	46036562.0	Organ devel. / renal	46036530
chr6	142945931	142946182	6.8531632	1.56409499539171	217	142946070	142945990.0	142946150.0	Organ devel. / renal	142946070
chr6	47076853	47077080	6.348065	1.77477214285714	217	47076990	47076890.0	47077050.0	Organ devel. / renal	47076990
chr6	147941259	147941462	6.87942	1.50741985253456	217	147941370	147941278.0	147941410.0	Organ devel. / renal	147941370
chr13	32811400	32811652	13.35824	1.1017221843318	217	32811530	32811430.0	32811650.0	Organ devel. / renal	32811530
chr3	154730339	154730501	3.802269	0.818247897695852	217	154730410	154730350.0	154730490.0	Organ devel. / renal	154730410
chr12	131137880	131138080	12.9854668	1.7326946359447	217	131137990	131137930.0	131138030.0	Organ devel. / renal	131137990
chr20	45919759	45919928	20.741047	2.686039	217	45919850	45919810.0	45919870.0	Organ devel. / renal	45919850
chr2	46662820	46663172	2.273432	1.3593385483871	217	46662990	46662830.0	46663170.0	Organ devel. / renal	46662990
chr20	22490880	22491122	20.414153	2.15679004147465	217	22491010	22490950.0	22491070.0	Organ devel. / renal	22491010
chr14	23436897	23437098	14.296929	2.62580453179723	217	23436990	23436958.0	23437010.0	Organ devel. / renal	23436990
chr9	122056600	122056779	9.893683	0.685769253917051	217	122056690	122056650.0	122056722.0	Organ devel. / renal	122056690
chr5	86461340	86461540	5.528673	0.930388452995392	217	86461430	86461370.0	86461510.0	Organ devel. / renal	86461430
chr15	66405702	66405967	15.6858829	1.76865086175115	217	66405850	66405739.0	66405910.0	Organ devel. / renal	66405850
chr4	4694560	4694740	4.122358	1.38821828110599	217	4694650	4694610.0	4694690.0	Organ devel. / renal	4694650
chr4	180060274	180060460	4.951943	0.61014574212963	216	180060370	180060330.0	180060390.0	Organ devel. / renal	180060370
chr4	180058157	180058441	4.951907	0.577336110648148	216	180058310	180058170.0	180058390.0	Organ devel. / renal	180058310
chr1	201719889	201720103	1.82915	3.11463852314815	216	201719990	201719950.0	201720050.0	Organ devel. / renal	201719990
chr15	65183643	65183840	15.675062	0.651164106481481	216	65183750	65183710.0	65183810.0	Organ devel. / renal	65183750
chr14	71324917	71325101	14.699504	1.57633524074074	216	71325010	71324938.0	71325050.0	Organ devel. / renal	71325010
chr4	34619673	34619840	4.263874	0.775626025925926	216	34619750	34619730.0	34619810.0	Organ devel. / renal	34619750
chr8	29347687	29347883	8.2820667	0.804361643518519	216	29347790	29347750.0	29347842.0	Organ devel. / renal	29347790
chr11	76578660	76578941	11.6102706	1.85231381944444	216	76578810	76578690.0	76578910.0	Organ devel. / renal	76578810
chr9	92425680	92425869	9.701064	2.55379616666667	216	92425770	92425750.0	92425810.0	Organ devel. / renal	92425770
chr7	53316080	53316284	7.401096	1.20443705601852	216	53316190	53316110.0	53316262.0	Organ devel. / renal	53316190
chr11	121688078	121688261	11.910664	1.32054649074074	216	121688170	121688150.0	121688210.0	Organ devel. / renal	121688170
chr18	54684898	54685061	18.712195	0.928531490740741	216	54684990	54684950.0	54685010.0	Organ devel. / renal	54684990
chr6	148191900	148192082	6.880726	1.94173186574074	216	148191990	148191930.0	148192030.0	Organ devel. / renal	148191990
chr14	83816873	83817100	14.80467	1.65778099074074	216	83816990	83816930.0	83817050.0	Organ devel. / renal	83816990
chr14	68295369	68295620	14.674004	2.34037081018519	216	68295500	68295390.0	68295590.0	Organ devel. / renal	68295500
chr2	165646607	165646840	2.715466	1.37491427314815	216	165646730	165646650.0	165646770.0	Organ devel. / renal	165646730
chr5	57030260	57030421	5.3828	1.2396110875	216	57030350	57030310.0	57030390.0	Organ devel. / renal	57030350
chr6	22149913	22150140	6.216731	2.16030336111111	216	22150030	22149930.0	22150110.0	Organ devel. / renal	22150030
chr4	121072500	121072785	4.672826	1.80371734259259	216	121072670	121072570.0	121072730.0	Organ devel. / renal	121072670
chr11	45608060	45608260	11.4038874	1.39523608333333	216	45608150	45608110.0	45608310.0	Organ devel. / renal	45608150
chr12	76866820	76867020	12.619028	2.08204755092593	216	76866910	76866890.0	76866950.0	Organ devel. / renal	76866910
chr10	59708860	59709080	10.501546	0.629919680555555	216	59708970	59708930.0	59709050.0	Organ devel. / renal	59708970
chr2	36376360	36376540	2.235188	1.74399425462963	216	36376450	36376430.0	36376482.0	Organ devel. / renal	36376450
chr1	21814393	21814702	1.178856	0.944942361111111	216	21814570	21814445.0	21814670.0	Organ devel. / renal	21814570
chr9	83063020	83063341	9.6400773	1.36682989212963	216	83063190	83063090.0	83063290.0	Organ devel. / renal	83063190
