Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr10	8639259	8639760	BRCA_116571	36.3496799922148	-1.54199569175421	0.298771220551962	6.26445627132895e-08	3.85772993152288e-07	8639509	21.305744516182383
chr10	8639764	8640265	BRCA_116572	55.583004226706	-1.81596250096221	0.323025874327643	4.08888148113644e-09	3.21351786757554e-08	8640014	24.89127126513079
chr10	8721448	8721949	BRCA_116577	84.7596913729035	-2.1318472627348	0.303135978164275	4.46532711289271e-13	7.956721856837519e-12	8721698	36.8709629710692
chr10	8721978	8722479	BRCA_116578	46.607302196848	-1.40416760187302	0.251033107920992	6.808220259646811e-09	5.1069603786686e-08	8722228	24.22295989286628
chr10	11473289	11473790	BRCA_116685	49.7232687360055	-2.24303075313762	0.306570273745079	4.2219919941751e-14	9.38536332348942e-13	11473539	39.954652638202454
chr10	11551435	11551936	BRCA_116693	34.5352583546725	-1.50845374573143	0.230925376267182	1.5926469060552497e-11	2.05755806141747e-10	11551685	32.178347806811324
chr10	11575998	11576499	BRCA_116695	30.8909293212895	-2.1054081979831	0.309522949560426	1.7872366790091498e-12	2.81267815605437e-11	11576248	35.04926456371008
chr10	11691382	11691883	BRCA_116715	35.6127212901811	-1.77857814203921	0.237808098470903	1.4954681450391e-14	3.67218778499937e-13	11691632	41.308425397670625
chr10	11783409	11783910	BRCA_116721	38.7432365188025	-1.48983666750577	0.270853327476008	1.01243445172372e-08	7.33659290968038e-08	11783659	23.700314523479673
chr10	11900776	11901277	BRCA_116736	35.3881161728796	-1.63104947948047	0.32303515409034	1.12971040124572e-07	6.62199534764612e-07	11901026	20.52623066705715
chr10	12212401	12212902	BRCA_116764	37.5772213610418	-1.54496404251037	0.334549271534358	1.03437929775531e-06	4.99110442382498e-06	12212651	17.61220948112122
chr10	12270849	12271350	BRCA_116774	186.902088129824	-1.28403206037077	0.266886739453301	5.18228866790125e-07	2.65391783423379e-06	12271099	18.523444864018643
chr10	12279211	12279712	BRCA_116775	30.8691765351121	-1.59131361707059	0.320560779130341	1.69442810507076e-07	9.58019751187108e-07	12279461	19.993441264360776
chr10	12287011	12287512	BRCA_116776	31.5562222857986	-2.26636888695443	0.29873973165282	5.40195188971572e-15	1.46160970203316e-13	12287261	42.63750711794654
chr10	12287649	12288150	BRCA_116777	135.564670594721	-3.83014095662868	0.34906523058491	1.0940007986788899e-28	5.96310085481158e-26	12287899	83.79406772958721
chr10	12288157	12288658	BRCA_116778	40.4787764924228	-2.93564178426748	0.299237460790456	1.48218237298727e-23	2.6322919639546602e-21	12288407	68.36417047636205
chr10	12300416	12300917	BRCA_116780	31.6488834494127	-1.59291762118378	0.271717681308274	1.1906299711494102e-09	1.04358864692086e-08	12300666	26.513871604656565
chr10	12327014	12327515	BRCA_116781	38.2525811461859	-2.08487791707302	0.322469557836772	1.94748097371133e-11	2.4696058314272203e-10	12327264	31.915000154199106
chr10	12327660	12328161	BRCA_116782	31.0370437911899	-1.38903239991256	0.297762243526688	8.81423732864784e-07	4.30959145840208e-06	12327910	17.82401745844913
chr1	155481665	155482166	BRCA_11680	104.573038165394	-2.11559634728519	0.305548631070139	9.49236919546921e-13	1.57713526383612e-11	155481915	35.8839026448266
chr10	12476667	12477168	BRCA_116801	32.2047283010609	-1.79702334528874	0.347790083915348	5.34675470133346e-08	3.33916931250357e-07	12476917	21.514007417136835
chr1	155493530	155494031	BRCA_11682	42.6887120327262	-1.6922704456429	0.241131569165176	5.536674163799489e-13	9.66503293738025e-12	155493780	36.59036248965579
chr10	12749695	12750196	BRCA_116827	32.2872769263726	-2.62662782749155	0.393894640919681	4.1571485866855194e-12	6.047735341372201e-11	12749945	33.94481403747652
chr10	12784639	12785140	BRCA_116828	58.8971412882464	-2.10780068000902	0.310614560322243	2.41922648237203e-12	3.69985583937771e-11	12784889	34.65373998487525
chr10	12888461	12888962	BRCA_116836	31.5417609591466	-2.25291693722274	0.353918120617534	3.3660038716922496e-11	4.0702009959417603e-10	12888711	31.1941809090041
chr10	12906033	12906534	BRCA_116838	87.5151635034939	-2.11844455902586	0.327523446588058	2.05017757126647e-11	2.58976358385429e-10	12906283	31.84646054670262
chr10	13148360	13148861	BRCA_116859	27.6810318925366	-2.38070893535133	0.324636160340803	4.09860553310061e-14	9.14324134806585e-13	13148610	39.99235953129452
chr10	13220509	13221010	BRCA_116864	35.9333208870756	-1.65666372924444	0.302932642091167	1.10427739290818e-08	7.93673162297118e-08	13220759	23.586879736879474
chr10	13232481	13232982	BRCA_116865	41.7773738250867	-2.81375463480905	0.356961763906083	5.17173472201713e-16	1.73513869481537e-14	13232731	45.71194234208925
chr10	13270786	13271287	BRCA_116866	26.1634391602169	-1.72358728753942	0.296289337850788	1.2674882386944602e-09	1.1049231751087e-08	13271036	26.431478696036727
chr10	13316224	13316725	BRCA_116873	31.0074431047041	-1.43655770357592	0.248414536329723	1.8885634769851e-09	1.59218093872178e-08	13316474	25.90442046306437
chr10	13327484	13327985	BRCA_116874	24.3368938836336	-2.3579669803069	0.345604190569509	6.91784216513081e-07	3.45144274796324e-06	13327734	18.144369016060736
chr10	13345740	13346241	BRCA_116875	57.1296876668446	-1.25544771463566	0.202828387054898	1.99991763203494e-10	2.0575657431952502e-09	13345990	28.856414325712887
chr10	13346278	13346779	BRCA_116876	59.5212139380814	-0.952719394625748	0.199743175711434	8.58630515769162e-07	4.20764489932911e-06	13346528	17.858555614597464
chr10	13381976	13382477	BRCA_116884	37.0893344285796	-1.76338577549867	0.29404695725263	4.57087037505256e-10	4.3509594679896305e-09	13382226	27.776019276685552
chr10	13383403	13383904	BRCA_116886	137.284329957928	-2.00691289691976	0.340490881738258	8.48682968602257e-10	7.66538124865226e-09	13383653	26.958995305825418
chr10	13383966	13384467	BRCA_116887	59.8935333432834	-2.30885235111373	0.33190933006565	6.92990934450201e-13	1.1834900295367198e-11	13384216	36.29816149180635
chr10	13384805	13385306	BRCA_116888	98.043366840206	-2.60032176861317	0.401133684857721	1.78618306070947e-11	2.2829578188435802e-10	13385055	32.028376745074205
chr10	13385369	13385870	BRCA_116889	41.6773874523124	-1.97961729257283	0.326578242553555	2.85622053612279e-10	2.8415794394441702e-09	13385619	28.390659805924077
chr10	13608153	13608654	BRCA_116911	124.7550514988	-1.94375387946683	0.309057701123718	7.330981904294649e-11	8.256090349287421e-10	13608403	30.173822190109103
chr10	13630138	13630639	BRCA_116915	40.6568518017814	-1.60466785013346	0.255218154723573	8.4479925206992e-11	9.39474571755665e-10	13630388	29.987426835337356
chr1	155625146	155625647	BRCA_11692	61.0202468765912	-2.84929657078995	0.320014043115549	8.7353221532406e-20	6.58139604164062e-18	155625396	57.07631206797464
chr1	155644994	155645495	BRCA_11695	137.637952533605	-2.28413760709536	0.315462311217079	9.297212780978191e-14	1.92031252546044e-12	155645244	38.921796014035095
chr10	13873933	13874434	BRCA_116952	52.3343107472746	-1.8533012090704	0.300607939230803	1.49360504510648e-10	1.57778829711298e-09	13874183	29.239449212129617
chr10	13915737	13916238	BRCA_116962	78.8956123210484	-2.04483700943359	0.386983001952009	2.67252768888665e-08	1.77341235895694e-07	13915987	22.42696862935565
chr10	14010211	14010712	BRCA_116969	39.8038552016883	-1.34336764225435	0.258011371771812	6.04317704832295e-08	3.73306962391055e-07	14010461	21.35313424822156
chr10	14126685	14127186	BRCA_116978	28.9609950478952	-1.79511672768292	0.33599706623711	2.10536011688759e-08	1.42772153858165e-07	14126935	22.73978203924353
chr1	155647857	155648358	BRCA_11699	113.83842411816	-1.36086743944324	0.253514554239947	2.55402123981987e-08	1.70154078185887e-07	155648107	22.48665493454807
chr10	14683117	14683618	BRCA_117028	67.7725515797415	-2.01702194313118	0.297905739710887	2.64620886981502e-12	4.01368507443538e-11	14683367	34.536281620726214
chr10	14683653	14684154	BRCA_117029	45.587670424029	-1.45578707714041	0.258155490326434	4.5747293924827706e-09	3.55827582936e-08	14683903	24.74424640975695
chr10	14809231	14809732	BRCA_117034	75.8611585141754	-1.71220390386459	0.30462822348265	4.831670686514871e-09	3.74205964538128e-08	14809481	24.67159220495366
chr10	14992220	14992721	BRCA_117050	43.0419867622506	-2.50224679028306	0.281560560745209	1.13256454131414e-19	8.37520808642834e-18	14992470	56.728580672556085
chr10	14992890	14993391	BRCA_117051	27.1909570545763	-2.19229850464925	0.303168652713572	8.44933960630153e-14	1.7580618545837999e-12	14993140	39.049151308365296
chr10	14993645	14994146	BRCA_117052	32.3442230795951	-2.48952896847872	0.315453871287352	4.91313001847132e-16	1.65466224353214e-14	14993895	45.78045657018851
chr10	15005903	15006404	BRCA_117053	33.2144541057552	-2.70167794336625	0.330556589837028	4.79507952941052e-17	2.00564350760648e-15	15006153	48.82485622589147
chr10	15037632	15038133	BRCA_117056	81.5639983217308	-3.00902533224524	0.271694342112814	2.91702841994413e-29	1.83450792067098e-26	15037882	85.49473733349174
chr10	15181591	15182092	BRCA_117067	33.63179593619	-1.3340277422438	0.270554371866949	2.41787159452432e-07	1.32543609466928e-06	15181841	19.525101456362513
chr10	15190323	15190824	BRCA_117068	99.2755245871089	-3.60109769810081	0.356043428897292	7.08594416838961e-25	1.71828470842123e-22	15190573	72.30144898620482
chr10	15310176	15310677	BRCA_117072	74.6899475898291	-3.14195133030816	0.278372900524539	2.47781929821317e-30	1.93780098311698e-27	15310426	88.73763815189396
chr10	15314643	15315144	BRCA_117075	50.254164194629	-2.9837937529095	0.322157874698537	3.12198157315688e-21	3.2674890402554304e-19	15314893	61.40845140588911
chr10	16583342	16583843	BRCA_117100	43.2734527984766	-2.80000170452197	0.266971553129357	1.35021792179341e-26	4.73778950180551e-24	16583592	77.48206017568933
chr10	16585086	16585587	BRCA_117101	27.2414775329997	-2.11035736742762	0.302103400741198	4.77570839565444e-13	8.46211927061458e-12	16585336	36.78211811852824
chr10	16832630	16833131	BRCA_117113	115.914085659696	-1.5443662798163	0.301791732930654	8.60354510967526e-08	5.15760067730485e-07	16832880	20.88679658615488
chr10	16848714	16849215	BRCA_117114	33.7738443456958	-1.89612969976539	0.308866851498732	1.6571469568743002e-10	1.7339541434017501e-09	16848964	29.103287108806953
chr10	16867489	16867990	BRCA_117115	45.2736379725908	-2.77913764977371	0.30846861074851	3.51684477378443e-20	2.8900854892063797e-18	16867739	58.26359353945766
chr10	16986284	16986785	BRCA_117123	128.947287457821	-2.39351189867746	0.360205194607942	6.11243323758268e-12	8.59797488223799e-11	16986534	33.437212148062194
chr10	17181751	17182252	BRCA_117144	47.5996209569557	-2.17146990625501	0.267649574327524	9.98216376086792e-17	3.8853991242439405e-15	17182001	47.87085861747246
chr10	17196064	17196565	BRCA_117145	53.1176326140659	-2.5469366126432	0.413327164240587	1.28208805889763e-10	1.3731715131728601e-09	17196314	29.439841020380182
chr10	17220593	17221094	BRCA_117153	33.6166352940959	-1.61970646947517	0.310215391466799	3.90277871226276e-08	2.50491237309453e-07	17220843	21.928736528301286
chr10	17229870	17230371	BRCA_117158	361.429269560827	-1.40419054511784	0.247941931226564	4.50517291482733e-09	3.50919672616662e-08	17230120	24.76428393136182
chr10	17278848	17279349	BRCA_117167	76.6808443958692	-3.59202185073656	0.311043853182979	1.6492771641704901e-31	1.71345344911748e-28	17279098	92.23707965940962
chr10	17923644	17924145	BRCA_117204	95.7195217545162	-2.03202176269507	0.368775368627555	7.736787245995671e-09	5.73990693927199e-08	17923894	24.054397412326708
chr10	17965353	17965854	BRCA_117206	40.5264772067088	-2.73291141561237	0.410380295846982	4.9731788973606595e-12	7.126474571662089e-11	17965603	33.70802048403575
chr10	18308468	18308969	BRCA_117213	19.8148989662562	-1.65753149524012	0.34212589021125	3.03025640716554e-07	1.62910679930458e-06	18308718	19.227487383645823
chr10	18522946	18523447	BRCA_117227	43.0134752371949	-2.88720079233898	0.338393221414713	2.5040557492287e-18	1.38276333345501e-16	18523196	52.683295264723476
chr10	18618907	18619408	BRCA_117229	66.8154095201849	-2.56833323821324	0.299402038637677	1.8995883898439097e-18	1.0767450231793001e-16	18619157	53.04417286288005
chr1	155871251	155871752	BRCA_11727	63.414863497207	-1.39180042066538	0.22761170426912	2.87045917689947e-10	2.85440518478731e-09	155871501	28.384162713078638
chr10	20281517	20282018	BRCA_117283	33.9751322054852	-1.6456268659532	0.310376335087548	2.86397223694689e-08	1.88915203222549e-07	20281767	22.335757854855906
chr10	20289426	20289927	BRCA_117285	25.2321276974655	-1.58841242086715	0.326065725940336	2.72380076739807e-07	1.47811262844914e-06	20289676	19.367812365933293
chr10	20775584	20776085	BRCA_117295	38.615404760523	-1.89046568948926	0.283704289173407	5.7302974456890695e-12	8.11593009920109e-11	20775834	33.52045260424185
chr10	21083706	21084207	BRCA_117301	96.8991358001386	-1.71826568639713	0.276247388661606	1.2696535647658301e-10	1.36150494439051e-09	21083956	29.452150632357608
chr10	21125760	21126261	BRCA_117303	56.6200736772723	-2.65079959448403	0.311754761589418	3.52755728193319e-18	1.89559694527981e-16	21126010	52.22819727698974
chr10	21181655	21182156	BRCA_117317	83.8069066686265	-2.46986480924017	0.324445858741955	5.48812189736614e-15	1.48340974197677e-13	21181905	42.61614808478554
chr10	21358745	21359246	BRCA_117334	27.1807742517332	-1.6599241103134	0.259659298941798	3.8596007587817695e-11	4.61180619955286e-10	21358995	31.013949060519366
chr10	21386580	21387081	BRCA_117339	20.5028365467953	-1.37669314835356	0.286617372334903	4.11857447795518e-07	2.15191785052601e-06	21386830	18.82594556526834
chr10	21388852	21389353	BRCA_117340	19.7373877623757	-1.41503497677985	0.298317105253298	5.79775838979181e-07	2.93851016739735e-06	21389102	18.37648367918933
chr10	21394939	21395440	BRCA_117341	77.8520663843921	-3.40409908116894	0.342041225484393	5.26189400325342e-24	1.0354645229912e-21	21395189	69.71021186774007
chr10	21398472	21398973	BRCA_117342	40.6083061265424	-2.01792448816134	0.263088551913115	3.2760315234071903e-15	9.27485398086925e-14	21398722	43.293668759652874
chr10	21399562	21400063	BRCA_117343	55.8474001182781	-1.63124826422046	0.258350415831083	7.250872898939169e-11	8.17238619684839e-10	21399812	30.188523566741665
chr10	21409569	21410070	BRCA_117346	22.7715942294838	-2.10806603615553	0.329362691074917	2.7497305308436797e-11	3.38329398691407e-10	21409819	31.460852405192735
chr1	155923120	155923621	BRCA_11736	144.000040021141	-1.81979621925548	0.288052345867055	6.3842668168726e-11	7.268310811314701e-10	155923370	30.357660834701328
chr10	21555244	21555745	BRCA_117362	38.7714622092492	-2.04671242898414	0.268087453798069	4.49694260358271e-15	1.23856143147253e-13	21555494	42.87639980687083
chr10	22277653	22278154	BRCA_117405	59.9811138003218	-2.76025037822123	0.345973119275133	2.87685545548789e-16	1.01771822988682e-14	22277903	46.48165514285783
chr10	22278337	22278838	BRCA_117406	49.6437209005396	-2.00748613374916	0.344800073322256	1.27005303699344e-09	1.107067946674e-08	22278587	26.428680988360316
chr10	22428186	22428687	BRCA_117419	115.034185605855	-1.67361953997253	0.226827683774935	4.34539383536731e-14	9.63240329128833e-13	22428436	39.91716943714392
chr10	22501903	22502404	BRCA_117427	30.1053826246954	-1.89549625596572	0.301823119938694	7.06821089369313e-11	7.98179070965225e-10	22502153	30.22256849840146
chr10	22824161	22824662	BRCA_117461	39.5632710501037	-1.52045277695424	0.281097619162727	1.85323982137626e-08	1.27057206114852e-07	22824411	22.908018463307936
chr10	22832162	22832663	BRCA_117464	21.869820789913	-2.07877044208254	0.372369433939962	4.674017246552821e-09	3.62791381505187e-08	22832412	24.71628457557925
chr10	23052973	23053474	BRCA_117473	86.8209606828386	-1.6577340140936	0.328981000458292	1.23895192239151e-07	7.19656295469104e-07	23053223	20.406188617675795
chr10	24008390	24008891	BRCA_117513	42.6003452448677	-1.63162490159266	0.257802001196067	6.6152476231579e-11	7.51034544462345e-10	24008640	30.31040168164227
chr10	24162180	24162681	BRCA_117524	49.7272061327592	-2.74873098861502	0.408858459257347	3.31792199077178e-12	4.92915849488426e-11	24162430	34.239867672792975
chr10	24249918	24250419	BRCA_117542	119.796804556703	-1.55541657441042	0.255667607681845	3.33301326585782e-10	3.26549632738246e-09	24250168	28.19005056829911
chr10	24259078	24259579	BRCA_117548	48.2778035665885	-1.3091591677241	0.229524990077151	4.00821190667814e-09	3.15702547598317e-08	24259328	24.916858856406098
chr10	24259664	24260165	BRCA_117549	50.1023602004754	-1.73466584888159	0.266631921970267	2.00001850528419e-11	2.5312308728826e-10	24259914	31.879441847599537
chr10	24293251	24293752	BRCA_117553	186.436897025227	-1.69470021373727	0.295457076458708	2.5211278882772904e-09	2.07045686203631e-08	24293501	25.52547561462565
chr10	24293782	24294283	BRCA_117554	51.6652447585726	-1.50071827288865	0.268600626400153	6.6557672098605e-09	5.00513910480439e-08	24294032	24.252014593529605
chr10	24357272	24357773	BRCA_117560	77.3543315183611	-2.31475095099936	0.299934964668494	2.3685681596705e-15	6.90114927995938e-14	24357522	43.72015668791949
chr10	24389959	24390460	BRCA_117565	84.9095234024796	-1.15002111963778	0.241425318557108	7.6433190786105e-07	3.78237676095956e-06	24390209	18.012275492632057
chr10	24427736	24428237	BRCA_117568	63.9394317588755	-1.64524278566284	0.293063030466482	5.099767930752111e-09	3.92802229869073e-08	24427986	24.601621639497406
