Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr1	205681326	205681827	BRCA_17001	57.4484217896587	-1.33669485537889	0.223875721134717	7.47497662562377e-10	6.82417228551131e-09	205681576	27.126698784071674
chr16	81447362	81447863	BRCA_170046	167.037400740847	-1.17162207130026	0.188850023259262	2.12582462099822e-10	2.17475029456544e-09	81447612	28.776503094162027
chr16	81466599	81467100	BRCA_170048	44.0126477519399	-2.30714828476371	0.324940592762713	2.09454348259649e-13	4.0078851265306596e-12	81466849	37.860295979855636
chr16	81601047	81601548	BRCA_170071	128.544251117052	-1.48153137191547	0.257397770445028	2.5098091174669e-09	2.06172063851822e-08	81601297	25.531575897163243
chr16	81740114	81740615	BRCA_170109	40.6116286282492	-1.21346334036127	0.215041161869428	5.6274716072034605e-09	4.29498749500337e-08	81740364	24.472770828182863
chr16	81827763	81828264	BRCA_170117	36.1567971307965	-2.44689248003904	0.337467856915092	6.97193806470381e-14	1.4785057129849898e-12	81828013	39.29899732056773
chr16	81833773	81834274	BRCA_170119	54.190865487195	-2.18072403518362	0.35595553906011	1.77100342506033e-10	1.84089290736888e-09	81834023	29.01694715261173
chr16	81895427	81895928	BRCA_170126	32.8022484681939	-1.92748762351269	0.319438203535499	3.05710029656226e-10	3.0219949750597602e-09	81895677	28.301851592379084
chr16	84214387	84214888	BRCA_170253	34.5894997719297	-2.26822512366767	0.33522608050763	2.5368428197957e-12	3.8632851443692e-11	84214637	34.59138087869815
chr16	84292072	84292573	BRCA_170257	36.0827006050072	-2.33023444828644	0.271047114154265	1.27718282338046e-18	7.5336368834291e-17	84292322	53.55943111511986
chr16	84354282	84354783	BRCA_170262	45.0163480750463	-1.88293876179364	0.313573087107421	4.22761124509759e-10	4.0516933710025e-09	84354532	27.878827857752654
chr16	84391384	84391885	BRCA_170272	86.5056811241596	-1.87642342222279	0.331565726738588	3.5562454063753504e-09	2.82974859747092e-08	84391634	25.074750873283083
chr16	84501921	84502422	BRCA_170285	141.824569765475	-1.87069692921404	0.325127053387014	2.07817217992531e-09	1.73690025679196e-08	84502171	25.778909850855598
chr16	84506377	84506878	BRCA_170290	84.8384900989349	-1.28960626588057	0.18435001435453	9.17214259055283e-13	1.52872409276234e-11	84506627	35.92888099410726
chr16	84574118	84574619	BRCA_170299	65.5156597141075	-2.53483096231973	0.318582421499457	3.16823436120128e-16	1.11115216621591e-14	84574368	46.354936928966346
chr1	205783042	205783543	BRCA_17030	54.243131899386	-2.1490492807117	0.26687496715307	1.62027335974178e-16	6.05105718620183e-15	205783292	47.23173420422096
chr16	84884939	84885440	BRCA_170357	115.29444278917	-2.14730465694325	0.309599172895777	8.51589544688547e-13	1.4294644774449699e-11	84885189	36.02573427468442
chr16	84977322	84977823	BRCA_170369	144.102168094356	-1.54225530112122	0.264016644404442	1.4741765654423901e-09	1.26840708398315e-08	84977572	26.232406919150296
chr16	85037034	85037535	BRCA_170389	81.1477493857975	-1.62183461272686	0.265573426698501	2.77835955352253e-10	2.77153331005581e-09	85037284	28.426668507027603
chr1	205951087	205951588	BRCA_17054	64.9837594147696	-1.81501980830214	0.301050305556915	3.93234347787099e-10	3.7939318614877906e-09	205951337	27.973659085615473
chr16	86563760	86564261	BRCA_170626	121.566396451709	-1.10815948626755	0.193812730722509	4.46051556602795e-09	3.47722348193193e-08	86564010	24.77748896672021
chr16	86566483	86566984	BRCA_170627	63.5642120048804	-2.29271389875527	0.325561866501266	3.70957939769709e-13	6.72253816493481e-12	86566733	37.114131098114214
chr16	86567027	86567528	BRCA_170628	77.2430808213307	-2.1688319939406	0.287608947924687	9.55398321184929e-15	2.45525899594145e-13	86567277	41.889190016550906
chr16	86576030	86576531	BRCA_170630	95.3921428014575	-2.47947384857179	0.297462589131855	1.53686570847036e-17	7.15868669278663e-16	86576280	50.31115457813716
chr16	86576587	86577088	BRCA_170631	65.9910488719479	-2.63724240150142	0.304768601813747	8.87491727227549e-19	5.42211650865242e-17	86576837	54.03392149942094
chr16	86619231	86619732	BRCA_170633	60.7630792098183	-3.37384442388421	0.366082857061938	5.02210296875793e-21	4.99237551122241e-19	86619481	60.79690734946831
chr16	86718129	86718630	BRCA_170640	106.555857490314	-2.70563947282071	0.36660543464704	3.07476653948495e-14	7.06636164438693e-13	86718379	40.3640976477359
chr16	86761043	86761544	BRCA_170646	44.3558935042271	-1.96733552451471	0.28993829176061	2.38208622236921e-12	3.6462125508918395e-11	86761293	34.67481038003076
chr16	86824145	86824646	BRCA_170650	60.4549845355177	-3.08308969350657	0.33011911865077	1.74475606513367e-21	1.9289520653745402e-19	86824395	62.16881651012382
chr16	86826955	86827456	BRCA_170652	29.5799313957265	-2.16670782467558	0.335054645231829	1.82031736500163e-11	2.32196462054599e-10	86827205	32.003934958647626
chr16	86834592	86835093	BRCA_170654	34.7645515470192	-2.26193591422292	0.333983685045351	2.27060811993324e-12	3.48766592058566e-11	86834842	34.73894719108809
chr16	86844670	86845171	BRCA_170656	154.119768730309	-2.34684379456015	0.355232169672175	8.158464840103939e-12	1.11915127591065e-10	86844920	33.05687588998977
chr16	87517799	87518300	BRCA_170696	46.99289055619	-1.81593916736409	0.291622878506514	1.06797303661597e-10	1.1618112587738201e-09	87518049	29.680977138210817
chr16	87778387	87778888	BRCA_170719	72.1515526511948	-1.25101826156076	0.202842145195187	2.45255773989473e-10	2.4760166830744e-09	87778637	28.589331818712104
chr16	87828356	87828857	BRCA_170727	51.6777898992836	-1.70352125369713	0.248033058037328	1.6253626772635099e-12	2.5799589207150498e-11	87828606	35.173860949179314
chr16	87848823	87849324	BRCA_170733	76.4840245369076	-1.33085186692098	0.215198506817403	2.04777985228342e-10	2.10189087641306e-09	87849073	28.825665082947037
chr1	206029428	206029929	BRCA_17074	109.175473642088	-2.31157464316147	0.286616861365959	1.45685718902697e-16	5.49107947586694e-15	206029678	47.37183163083916
chr16	87862515	87863016	BRCA_170741	77.4289270388199	-1.72469531607234	0.250376276495348	1.4347761857924899e-12	2.3040126933208798e-11	87862765	35.33706037882944
chr16	87866661	87867162	BRCA_170744	89.503216759388	-1.53125421617878	0.231014684042454	9.71994222174764e-12	1.31042751733418e-10	87866911	32.829243391677714
chr1	206030625	206031126	BRCA_17075	216.052344598577	-1.83896341228244	0.249211243074292	4.0192708784136104e-14	8.980877505843159e-13	206030875	40.018208818471486
chr1	206041517	206042018	BRCA_17077	74.7086692435469	-1.73548821384467	0.281412992177912	1.7135599217424002e-10	1.7873343308934602e-09	206041767	29.059543330179196
chr16	88259148	88259649	BRCA_170795	85.0964537795985	-1.88410938465379	0.295702144386613	4.35300082324872e-11	5.14021778737289e-10	88259398	30.857451462196394
chr16	88375845	88376346	BRCA_170801	90.4276319082959	-2.68701484192149	0.387470698862277	7.86881794920675e-13	1.3290576494413298e-11	88376095	36.130805359192586
chr1	206052877	206053378	BRCA_17082	93.3718210932325	-2.13780262160791	0.312582103671698	1.68830951701446e-12	2.6702756896791797e-11	206053127	35.124220344694464
chr16	88782363	88782864	BRCA_170879	102.242636486768	-1.1518952574794	0.196589976227175	1.8254210789231502e-09	1.54275269220726e-08	88782613	25.949917946912773
chr1	206066404	206066905	BRCA_17089	54.061037166264	-2.13209132621546	0.266671110046263	2.63096713458715e-16	9.38723758535573e-15	206066654	46.59822074980176
chr1	206070836	206071337	BRCA_17090	55.5521148620949	-2.23177815908065	0.344469845055506	1.8607046664769097e-11	2.36884988025863e-10	206071086	31.975094174469717
chr1	206096964	206097465	BRCA_17092	30.2911352486727	-1.65788227330831	0.269470319137849	1.91039874525048e-10	1.97332142153668e-09	206097214	28.91672688753993
chr16	89363509	89364010	BRCA_170963	76.9954064248992	-1.07864293213995	0.187905667485077	4.1044240955592e-09	3.22477640023958e-08	89363759	24.88622562877975
chr1	206117505	206118006	BRCA_17097	86.9172305387141	-1.42982454144612	0.234753337082537	3.38444050477678e-10	3.31113673868523e-09	206117755	28.170026263622933
chr16	89443316	89443817	BRCA_170974	129.229519881541	-1.89805442154444	0.241227076843266	8.40312788947774e-16	2.6906513350054902e-14	89443566	45.07903787532975
chr16	89449635	89450136	BRCA_170975	57.8034075340432	-1.56776047193422	0.262213737077406	6.19074102275571e-10	5.747309434845151e-09	89449885	27.37446612809487
chr1	206118008	206118509	BRCA_17098	51.3274266576574	-2.26618050070282	0.281717159761249	1.67346535273297e-16	6.2266660801882e-15	206118258	47.190461509981496
chr1	206175404	206175905	BRCA_17100	33.2321428503381	-2.08518320200646	0.279621118443564	1.6636266597581e-14	4.05131227181216e-13	206175654	41.16667594248031
chr16	89890955	89891456	BRCA_171041	63.8831039001512	-1.57877762287924	0.27763863921932	3.40718132523444e-09	2.72114856881914e-08	89891205	25.131209032335907
chr16	89909595	89910096	BRCA_171043	81.7942867458017	-1.48364685048568	0.217662154074579	2.56685998162939e-12	3.90310784033985e-11	89909845	34.576585719704546
chr17	624428	624929	BRCA_171134	31.5208668675855	-2.45259671451693	0.299280968387785	3.8640221263809e-17	1.6500837156454301e-15	624678	49.106382203031636
chr17	628595	629096	BRCA_171135	48.52823713563	-2.00859077817926	0.313833878416082	3.24905161557158e-11	3.9431798734525004e-10	628845	31.239921426452483
chr1	14756485	14756986	BRCA_1712	72.8808822218663	-2.52310126219247	0.317986408818138	4.26191990303308e-16	1.45195753160107e-14	14756735	45.96899407195205
chr17	1446195	1446696	BRCA_171242	58.6429428188487	-1.78993354623084	0.308371700391978	1.5191084400273e-09	1.30357439696536e-08	1446445	26.192951837084564
chr17	1511987	1512488	BRCA_171272	127.997115661887	-1.80393432644529	0.299568915660427	3.99713669797955e-10	3.85188540670391e-09	1512237	27.951788070233533
chr17	1557228	1557729	BRCA_171276	54.7389116093224	-1.25475744740223	0.218298873818613	3.0784776486344303e-09	2.48276721296961e-08	1557478	25.263475759943482
chr17	1559972	1560473	BRCA_171277	59.5743614349808	-1.70623537718603	0.198524670171296	1.76707758142473e-18	1.00946331119136e-16	1560222	53.137261041133314
chr17	1574921	1575422	BRCA_171281	132.212954240794	-1.52699483343417	0.193030402338197	7.04916612005514e-16	2.29244463580213e-14	1575171	45.310106436311884
chr17	1575447	1575948	BRCA_171282	131.784254784182	-1.81895137486972	0.183890751675215	1.10429892821843e-23	2.01935208152509e-21	1575697	68.74659752080301
chr17	1580865	1581366	BRCA_171284	114.835040143917	-1.56267470218676	0.239064082087917	1.74911136280688e-11	2.2401689872526302e-10	1581115	32.05567338271767
chr17	1581641	1582142	BRCA_171285	57.6000729450653	-1.60846926182914	0.26056819751941	1.70308406892661e-10	1.7778073752655701e-09	1581891	29.067253836794777
chr17	1611627	1612128	BRCA_171292	59.5341699103817	-2.22052699183918	0.287536798805649	1.98587327787484e-15	5.8930553173654e-14	1611877	43.94797751977399
chr1	14757092	14757593	BRCA_1713	73.098945813939	-2.43211028119134	0.321486477605646	7.95967048219973e-15	2.0770212295696199e-13	14757342	42.130549271258644
chr1	206505912	206506413	BRCA_17137	91.8537141536851	-1.45483774793131	0.216011736211918	5.05523069078384e-12	7.233293830295339e-11	206506162	33.6865562858641
chr17	2002918	2003419	BRCA_171373	73.1080273131168	-1.87919426765507	0.316600432309189	6.41899297628916e-10	5.93840208393545e-09	2003168	27.32727807375352
chr17	2043839	2044340	BRCA_171390	119.203147589625	-1.34565555286862	0.187402784669672	2.27767296430515e-13	4.3262722056722e-12	2044089	37.75001269724614
chr1	14765780	14766281	BRCA_1714	46.2085181613117	-2.40433244015159	0.313796444172944	3.4069996079235805e-15	9.603307393325011e-14	14766030	43.243461970694725
chr17	2122850	2123351	BRCA_171406	189.878448243353	-1.07860987097702	0.174446229666739	2.72601252902822e-10	2.72418730374002e-09	2123100	28.451526953541205
chr1	206512739	206513240	BRCA_17141	56.0593705278016	-1.27453562475169	0.225434660062238	5.4371973728369e-09	4.16356085126389e-08	206512989	24.517606849711004
chr1	206513361	206513862	BRCA_17142	123.906447452357	-1.85440440599731	0.238560599973155	1.8492231300384703e-15	5.53403913773076e-14	206513611	44.038660481437546
chr17	2307578	2308079	BRCA_171430	58.6521970289909	-2.07108675178106	0.250495377365231	2.85642547775627e-17	1.25286652091206e-15	2307828	49.503688703683345
chr1	206524996	206525497	BRCA_17147	75.3419551501639	-1.57453017036841	0.268360457852388	1.22293363893736e-09	1.06969091856833e-08	206525246	26.478230761224047
chr17	2484885	2485386	BRCA_171472	60.5525768160496	-1.62955830610127	0.27083780296481	4.6070274880600203e-10	4.38163790955154e-09	2485135	27.765882586380688
chr17	2537982	2538483	BRCA_171476	55.2145100594164	-2.93371479993853	0.347696002149213	5.91726991639918e-18	3.03579466265519e-16	2538232	51.548775306228166
chr1	14789646	14790147	BRCA_1715	80.0048456248737	-1.85912035598044	0.31590185948913	9.32574232934089e-10	8.34274272000274e-09	14789896	26.836831098847725
chr17	3002076	3002577	BRCA_171523	68.2681075100788	-1.71241415758633	0.235906047398029	9.54352250615488e-14	1.96721996994487e-12	3002326	38.88697885322036
chr17	3002588	3003089	BRCA_171524	82.0601198349879	-1.07966296181957	0.168251426827037	5.7193428131069295e-11	6.57727212920072e-10	3002838	30.501791587050956
chr17	3562859	3563360	BRCA_171542	62.2562650836681	-2.04919250944158	0.309838009618495	7.47242475048093e-12	1.03185480633791e-10	3563109	33.17404096736923
chr17	4009001	4009502	BRCA_171603	53.5135447167622	-1.68955681597682	0.284597552334253	7.12487994110069e-10	6.53297916828329e-09	4009251	27.18961181456288
chr17	4395993	4396494	BRCA_171634	49.7432724462185	-1.84374694072494	0.273961297293021	4.00945767666633e-12	5.85110818066039e-11	4396243	33.99249915148665
chr17	4476404	4476905	BRCA_171641	112.47124224932	-2.20119319208478	0.240084468778657	9.95113612728012e-21	9.24199775873573e-19	4476654	59.9084290632214
chr17	4477152	4477653	BRCA_171642	53.4963271458364	-1.28186142299978	0.208317602387757	2.55395139244126e-10	2.5687136969021204e-09	4477402	28.536306754357636
chr17	4520471	4520972	BRCA_171658	53.1150451376726	-1.42255317308661	0.228253608055422	1.43179264625371e-10	1.5193074143179302e-09	4520721	29.293939041921195
chr17	4540605	4541106	BRCA_171666	78.4368314765168	-1.45061771143921	0.217130729189462	6.8469817239986496e-12	9.528764939397369e-11	4540855	33.2889198108719
chr17	4541341	4541842	BRCA_171667	66.7495391833423	-1.34658868698081	0.204631974485752	1.42370018455207e-11	1.85615261880904e-10	4541591	32.3269656105274
chr17	4542641	4543142	BRCA_171668	66.9780907205823	-1.35034064920261	0.197347688708197	2.35221083861963e-12	3.60490896460603e-11	4542891	34.69124621646402
chr17	4543545	4544046	BRCA_171669	48.2791099847858	-1.22550324206259	0.19254921439761	6.70190745447806e-11	7.59931979073977e-10	4543795	30.29341065906009
chr17	4549019	4549520	BRCA_171670	45.3689867100588	-1.24677082621326	0.219072174945288	4.11466313977774e-09	3.23174279765126e-08	4549269	24.883112375154756
chr17	4701048	4701549	BRCA_171690	33.0940672170878	-1.56329968327205	0.267513516634755	1.28149287735765e-09	1.11621337103989e-08	4701298	26.4168119255541
chr17	4738311	4738812	BRCA_171704	142.001638268585	-1.11294488872337	0.186936306929301	1.10713557819923e-09	9.7581344162184e-09	4738561	26.61074749776925
chr17	4742176	4742677	BRCA_171707	60.0148494421617	-1.2225557111664	0.211566335434	2.8018796130048804e-09	2.27955762541662e-08	4742426	25.386670879243898
chr17	4908296	4908797	BRCA_171730	152.828320368454	-1.41271257538654	0.231401915063604	3.19304976494642e-10	3.14070905965199e-09	4908546	28.246262549212858
chr1	206652535	206653036	BRCA_17178	146.381284940059	-3.04463037737313	0.296202449945687	1.8097251641465e-25	4.8673798456710904e-23	206652785	74.1212008168575
chr17	5236694	5237195	BRCA_171786	65.6110675282796	-1.5625903723142	0.279013372025527	5.891580010088151e-09	4.47544689669557e-08	5236944	24.413393008910763
chr1	206653934	206654435	BRCA_17179	63.5928567382495	-2.22669739585833	0.307366442423372	9.03741634458998e-14	1.87102856817399e-12	206654184	38.95930555182364
chr1	206655299	206655800	BRCA_17180	46.4171126525199	-1.44643875632233	0.241873307299337	6.125713210368e-10	5.690429131619431e-09	206655549	27.388815399571385
chr17	6567358	6567859	BRCA_171850	135.955800174097	-1.59022521755698	0.254173403003686	1.11215554383732e-10	1.2055326270042101e-09	6567608	29.627682156857357
chr17	7036752	7037253	BRCA_171898	84.4529986351596	-1.29793680246463	0.188631453390537	2.05335470922169e-12	3.1859221345335294e-11	7037002	34.86949803662629
chr1	14895060	14895561	BRCA_1720	99.1933516155384	-2.24510844575991	0.295639482802325	6.291169859257481e-15	1.67860731407765e-13	14895310	42.43780046144595
chr17	7590662	7591163	BRCA_172025	84.7918487087148	-1.55420475097506	0.266716221707083	1.54716852882822e-09	1.32545294338006e-08	7590912	26.168939306967896
chr17	8724386	8724887	BRCA_172212	24.8391314553443	-2.02822541929147	0.348504725092561	1.15398350030056e-09	1.01377390709513e-08	8724636	26.555688822223896
chr17	9226642	9227143	BRCA_172266	63.8772112670534	-1.48979144877307	0.258707463766929	2.3294181897914e-09	1.92656714245378e-08	9226892	25.6293922931133
