Chrom	Start	End	hg19_Chromosome	hg19_Start	hg19_End	Peak_Name	Normalized Peak Score	GC Content	Annotation	Distance To Nearest TSS	Gene Symbol	position	mean_mapability	mannwhitneyu_p	ER_pos_median	ER_neg_median	mw_FDR	neg_log2_mw_FDR	log2_FC
chr14	62692143	62692644	chr14	63158861.0	63159362.0	BRCA_153623	7.297872985	0.381237525	Distal	352792	KCNH5	62692393	0.9691999997232108	0.001888135321275798	3.0355263721132775	1.84462007285719	0.006933137531982695	7.172275905248701	1.1909062992560875
chr14	62800513	62801014	chr14	63267231.0	63267732.0	BRCA_153625	1.916452363	0.309381238	Intron	244422	KCNH5	62800763	0.9644999997545034	1.246729884325279e-06	1.230385649522045	-0.7345799515298744	3.6734189664497315e-05	14.732517024501544	1.9649656010519196
chr14	62993842	62994343	chr14	63460560.0	63461061.0	BRCA_153627	1.800888658	0.339321357	Intron	51093	KCNH5	62994092	0.9802059997782112	0.004424861064620685	0.1394099016996797	-0.4459637460399615	0.01373455437410799	6.186046087711452	0.5853736477396412
chr14	63179428	63179929	chr14	63646146.0	63646647.0	BRCA_153631	2.694319534	0.48502994	Distal	-24435	RHOJ	63179678	0.9993000000536442	0.019214429639182743	1.0827373918731	0.3732799165440665	0.04506401249752529	4.471880412984429	0.7094574753290335
chr1	191702049	191702550	chr1	191671179.0	191671680.0	BRCA_15367	2.271144392	0.3293413169999999	Distal	-456157	RGS18	191702299	0.9690999997839332	0.00018848816008905153	0.6289661010334112	-0.1710630207010346	0.0011386644308767097	9.778441643182084	0.8000291217344458
chr14	64092923	64093424	chr14	64559641.0	64560142.0	BRCA_153686	3.012133114	0.391217565	Intron	1951	MIR548H1	64093173	0.9683939999595284	0.0010986820732849798	1.2946901345121125	0.0901770672530428	0.004497305619717804	7.7967233572774735	1.2045130672590696
chr14	64611332	64611833	chr14	65078050.0	65078551.0	BRCA_153728	4.333764741	0.401197605	Distal	24758	PPP1R36	64611582	0.9513999997965992	2.2330544018326594e-07	2.9290971509558297	0.806855111634273	1.628392639289333e-05	15.906191869146163	2.1222420393215566
chr14	64938503	64939004	chr14	65405221.0	65405722.0	BRCA_153780	5.381670562	0.467065868	Intron	3966	GPX2	64938753	0.971799999883771	9.529205132442142e-08	3.0234450274382505	0.457561933333233	1.3018374298386202e-05	16.229091174788362	2.5658830941050175
chr14	64941973	64942474	chr14	65408691.0	65409192.0	BRCA_153781	1.95849369	0.409181637	Intron	496	GPX2	64942223	0.9912999998688696	0.00026539539356900505	0.804847614618234	0.1570501668349925	0.00148008569979051	9.400103571589451	0.6477974477832414
chr14	64948251	64948752	chr14	65414969.0	65415470.0	BRCA_153783	2.735555052	0.602794411	3' UTR	2325	RAB15	64948501	0.9841000000029804	5.580112391984421e-05	1.6141221721594001	0.3668860780565744	0.0004556244425728383	11.099867235153264	1.2472360941028258
chr14	64958790	64959291	chr14	65425508.0	65426009.0	BRCA_153785	2.591031572	0.55489022	Intron	-1053	RAB15	64959040	0.9670000001356006	0.005795532456507668	1.4324582191012625	0.75710958347209	0.017071971796241165	5.872226491902785	0.6753486356291725
chr14	65417787	65418288	chr14	65884505.0	65885006.0	BRCA_153858	2.362452376	0.27744511	Intron	4969	FUT8	65418037	0.9702120001897216	3.597362361271825e-08	1.4269281854314024	-0.5049646992905819	1.246044760869595e-05	16.29228458013211	1.9318928847219843
chr14	65563816	65564317	chr14	66030534.0	66031035.0	BRCA_153862	1.488499705	0.333333333	Intron	-72449	FUT8	65564066	0.9991999998867512	0.004188864064179207	0.6411354033535762	-0.491084950356666	0.013150709245045833	6.248715580620828	1.1322203537102422
chr14	65661847	65662348	chr14	66128565.0	66129066.0	BRCA_153867	6.6334167520000005	0.419161677	Intron	25581	FUT8	65662097	0.991700000320375	5.10988139967873e-07	2.5089157361508474	-0.398634648054654	2.315861961323862e-05	15.398091211458786	2.9075503842055013
chr14	66000714	66001215	chr14	66467432.0	66467933.0	BRCA_153879	2.2974462000000004	0.395209581	Intron	364448	FUT8	66000964	0.9810000001221896	0.011314584586201475	1.2072193180165436	0.565896553523783	0.029329534058975936	5.091502037743758	0.6413227644927606
chr14	66001293	66001794	chr14	66468011.0	66468512.0	BRCA_153880	1.778352132	0.409181637	Intron	365027	FUT8	66001543	0.9810000001221896	0.010764950756929464	1.2446044644349974	0.4397311362734455	0.028173863664588926	5.1494987663700424	0.8048733281615519
chr14	66932469	66932970	chr14	67399186.0	67399687.0	BRCA_153899	7.239561902999999	0.451097804	Intron	108246	GPHN	66932719	0.9666999997794627	0.004933345255606051	2.5058837371557727	1.322103914401075	0.014985767149980943	6.060263249724106	1.1837798227546976
chr14	66992724	66993225	chr14	67459441.0	67459942.0	BRCA_153900	1.683240486	0.30738523	Intron	-65674	GPHN	66992974	0.9762000000383704	7.326254934717805e-07	1.4579065825791275	-0.571126056868579	2.7565832206177452e-05	15.146759317716592	2.0290326394477063
chr14	67263518	67264019	chr14	67730235.0	67730736.0	BRCA_153908	1.870899407	0.3972055889999999	Intron	22142	MPP5	67263768	0.9645999995678664	0.007938267359358753	0.6891724986180707	0.1652985165408265	0.022028583704039668	5.504479447747366	0.5238739820772442
chr14	67311167	67311668	chr14	67777884.0	67778385.0	BRCA_153910	1.289438362	0.399201597	Intron	37643	ATP6V1D	67311417	0.9630599994041026	6.467180962499411e-05	0.7632071733398038	-0.3559361973119723	0.000508054148939542	10.942730110419486	1.1191433706517762
chr14	67311855	67312356	chr14	67778572.0	67779073.0	BRCA_153911	10.31462546	0.415169661	3' UTR	36955	ATP6V1D	67312105	0.9661999996162952	7.326254934717805e-07	2.9484076041672598	0.422791775054917	2.7565832206177452e-05	15.146759317716592	2.525615829112343
chr14	67313134	67313635	chr14	67779851.0	67780352.0	BRCA_153912	2.294867425	0.357285429	Intron	35676	ATP6V1D	67313384	0.9715999998249114	0.00048255623872756813	0.9401669683340041	-0.0866595586183475	0.0023497057190408088	8.73330420202734	1.0268265269523515
chr14	67392053	67392554	chr14	67858770.0	67859271.0	BRCA_153920	4.498635495	0.512974052	Intron	401	PLEK2	67392303	0.9678999998636544	1.778589243294798e-05	2.1415105107881054	0.50714728054844	0.000201615896004038	12.276102989808273	1.6343632302396653
chr14	67392668	67393169	chr14	67859385.0	67859886.0	BRCA_153921	1.400863836	0.6207584829999999	Promoter	-214	PLEK2	67392918	0.9678999998636544	0.00017586849041599533	1.2866236439039425	0.4224526273381385	0.00107987163661877	9.854924453958283	0.864171016565804
chr14	67439936	67440437	chr14	67906653.0	67907154.0	BRCA_153928	2.997007865	0.4570858279999999	Distal	1743	MIR5694	67440186	0.962355999873951	2.0993650651600697e-06	2.2899918575405103	0.4479788509471725	4.9468914856070506e-05	14.303118221371168	1.8420130065933378
chr14	67440518	67441019	chr14	67907235.0	67907736.0	BRCA_153929	4.389115813	0.49500998	Distal	1161	MIR5694	67440768	0.961909999844432	5.580112391984421e-05	2.71405192654027	1.566020748658215	0.0004556244425728383	11.099867235153264	1.1480311778820549
chr14	67442440	67442941	chr14	67909157.0	67909658.0	BRCA_153930	4.966570761	0.481037924	Promoter	-761	MIR5694	67442690	0.9617999997884036	2.033837077232438e-07	2.824124183674633	0.2019734484572575	1.5792994285277935e-05	15.950355748394848	2.6221507352173754
chr14	67457743	67458244	chr14	67924460.0	67924961.0	BRCA_153932	5.575964819	0.55489022	Intron	-16064	MIR5694	67457993	0.9745000003848224	0.00021632256894024568	3.00691723893849	1.682078015890095	0.0012656047155941534	9.625957404302884	1.324839223048395
chr14	67492072	67492573	chr14	67958789.0	67959290.0	BRCA_153938	2.976376003	0.560878244	Intron	-3591	TMEM229B	67492322	0.9531999998509884	1.403982004488955e-05	2.2406981140644726	0.4298989249291635	0.0001710150417333144	12.51358915572667	1.810799189135309
chr14	67547190	67547691	chr14	68013907.0	68014408.0	BRCA_153945	5.617846471	0.546906188	Intron	-13702	TMEM229B	67547440	0.9513999997876584	0.00010740333109302476	3.2877181468653776	1.532391474121525	0.0007428717366848744	10.394599241225077	1.7553266727438526
chr14	67619515	67620016	chr14	68086232.0	68086733.0	BRCA_153954	20.9234659	0.686626747	Promoter	-32	ARG2	67619765	0.9560999997828156	5.310532501996413e-06	5.303079429381255	4.666581353395565	8.85855509493642e-05	13.462569072198841	0.6364980759856902
chr14	67857896	67858397	chr14	68324613.0	68325114.0	BRCA_153977	1.951105604	0.5808383229999999	Intron	-28983	RAD51B	67858146	0.967199999730289	3.215096036087051e-06	1.6259576523684933	0.338831398882176	6.392061311316364e-05	13.9333592280752	1.2871262534863173
chr14	67892642	67893143	chr14	68359359.0	68359860.0	BRCA_153979	2.441435185	0.419161677	Intron	5763	RAD51B	67892892	0.9732019999135284	4.260016877414475e-07	1.6685619643078424	-0.1487092695781074	2.1313546519058586e-05	15.517869800614898	1.8172712338859498
chr14	68106393	68106894	chr14	68573110.0	68573611.0	BRCA_153993	2.213626708	0.345309381	Intron	106365	RAD51B	68106643	0.9900240000173448	0.0010986820732849798	1.2141431006620567	0.2220584011906748	0.004497305619717804	7.7967233572774735	0.9920846994713819
chr14	68164808	68165309	chr14	68631525.0	68632026.0	BRCA_154005	3.012133114	0.335329341	Intron	164780	RAD51B	68165058	0.9883999999672174	0.0025256834410620774	0.9473756721780224	-0.1040379693072986	0.008761219989700694	6.834652507239591	1.051413641485321
chr14	68172060	68172561	chr14	68638777.0	68639278.0	BRCA_154008	5.563353837	0.379241517	Intron	172032	RAD51B	68172310	0.9814999997645616	0.0003471671952077547	1.904899334024065	0.4531570552708834	0.001820545180522338	9.101413740030878	1.4517422787531815
chr14	68177770	68178271	chr14	68644487.0	68644988.0	BRCA_154011	3.2588473	0.391217565	Intron	177742	RAD51B	68178020	1.0	0.00026539539356900505	1.7459389789911826	0.3326912533652658	0.00148008569979051	9.400103571589451	1.4132477256259168
chr14	68195053	68195554	chr14	68661770.0	68662271.0	BRCA_154013	2.904279748	0.359281437	Intron	-191833	RAD51B	68195303	0.9809000000312924	2.491786909016237e-06	1.3589743235738925	-0.0471539533973249	5.467427112191617e-05	14.15877839200855	1.4061282769712173
chr14	68448286	68448787	chr14	68915003.0	68915504.0	BRCA_154054	1.901360305	0.3972055889999999	Intron	-23496	RAD51B	68448536	0.9823000000670552	0.00024798237275588936	1.2242261195613064	0.0033506313871534	0.001405641192377543	9.474555909341447	1.220875488174153
chr14	68469389	68469890	chr14	68936106.0	68936607.0	BRCA_154060	1.641435226	0.3972055889999999	Intron	-2393	RAD51B	68469639	0.981300000014156	0.01516630511618832	1.19650276428174	0.4555346858755009	0.03716139865536901	4.750051387860633	0.7409680784062391
chr14	68509565	68510066	chr14	68976282.0	68976783.0	BRCA_154067	1.907281041	0.489021956	Intron	-35746	RAD51B	68509815	0.9926000001370908	0.00048255623872756813	1.2640894594903191	0.747570225953238	0.0023497057190408088	8.73330420202734	0.5165192335370812
chr14	68510150	68510651	chr14	68976867.0	68977368.0	BRCA_154068	1.40509029	0.510978044	Intron	-35161	RAD51B	68510400	0.9926000001370908	0.0010986820732849798	1.8930043426698775	1.254442038022255	0.004497305619717804	7.7967233572774735	0.6385623046476225
chr14	68511405	68511906	chr14	68978122.0	68978623.0	BRCA_154069	1.698818062	0.421157685	Intron	-33906	RAD51B	68511655	0.9822999999284744	0.0006659707855181716	1.1144380649673589	0.409961396884156	0.003026444816727293	8.368160239035976	0.7044766680832029
chr14	68550252	68550753	chr14	69016969.0	69017470.0	BRCA_154080	3.551192324	0.431137725	Intron	4941	RAD51B	68550502	0.9672000000223516	0.00048255623872756813	2.1921308718420276	0.664182100298931	0.0023497057190408088	8.73330420202734	1.5279487715430966
chr14	68565951	68566452	chr14	69032668.0	69033169.0	BRCA_154088	4.828278098	0.439121756	Intron	20640	RAD51B	68566201	0.9938999999254942	6.122108046721121e-07	3.1282511976616423	1.33916592884605	2.5190273623369694e-05	15.27677368134701	1.7890852688155923
chr14	68569867	68570368	chr14	69036584.0	69037085.0	BRCA_154089	7.954700099999999	0.54491018	Intron	24556	RAD51B	68570117	0.99089999987185	8.756975450549375e-07	3.9941605642440625	1.819445077759795	3.0374426288918706e-05	15.006783315033571	2.1747154864842675
chr14	68747319	68747820	chr14	69214036.0	69214537.0	BRCA_154131	4.013624202	0.5069860279999999	Distal	43673	ZFP36L1	68747569	0.9711999999590218	0.019214429639182743	1.40263942091019	0.8471852879995435	0.04506401249752529	4.471880412984429	0.5554541329106465
chr14	68763403	68763904	chr14	69230120.0	69230621.0	BRCA_154134	1.3700549380000002	0.467065868	Distal	27589	ZFP36L1	68763653	0.9822999997779728	0.00048255623872756813	1.011451439706974	0.3121596639042915	0.0023497057190408088	8.73330420202734	0.6992917758026825
chr14	68979224	68979725	chr14	69445941.0	69446442.0	BRCA_154199	18.58999639	0.710578842	Promoter	-35	ACTN1	68979474	0.9928000001370908	6.959256613719974e-05	5.390150812095863	4.864141256702824	0.00053552112917263	10.866768881415737	0.5260095553930384
chr14	69152897	69153398	chr14	69619614.0	69620115.0	BRCA_154231	14.02749672	0.744510978	Promoter	2	DCAF5	69153147	0.9738000001538544	0.00045205831390849856	4.564874586996401	3.919963436135805	0.002234340044705746	8.805935518053946	0.6449111508605965
chr14	69231426	69231927	chr14	69698143.0	69698644.0	BRCA_154241	4.429939664	0.395209581	Intron	3727	EXD2	69231676	0.9698999999433756	1.1053800493219004e-05	2.5742416724964623	0.4479581502873935	0.00014504613981755003	12.751200478637344	2.126283522209069
chr14	69331518	69332019	chr14	69798235.0	69798736.0	BRCA_154248	2.178788267	0.538922156	Promoter	-753	GALNT16	69331768	0.9859940002262592	4.260016877414475e-07	1.6770772957088451	0.2290879858482984	2.1313546519058586e-05	15.517869800614898	1.4479893098605467
chr14	69342903	69343404	chr14	69809620.0	69810121.0	BRCA_154251	4.023356582	0.451097804	Intron	-8875	GALNT16	69343153	0.9914999998502432	8.051602752233062e-05	2.846198418083695	1.465878684393385	0.0005977247453192087	10.708231109146107	1.38031973369031
chr14	69356915	69357416	chr14	69823632.0	69824133.0	BRCA_154254	6.981127977000001	0.4770459079999999	Exon	5137	GALNT16	69357165	0.962600000058487	1.778589243294798e-05	3.3941822563170003	1.82210481851158	0.000201615896004038	12.276102989808273	1.5720774378054203
chr14	69457496	69457997	chr14	69924213.0	69924714.0	BRCA_154262	4.557740723999999	0.4031936129999999	Intron	3046	SLC39A9	69457746	0.9688999999836088	0.00048255623872756813	2.03582606749971	0.9027131266566164	0.0023497057190408088	8.73330420202734	1.1331129408430936
chr14	69532594	69533095	chr14	69999311.0	69999812.0	BRCA_154268	3.3643228310000004	0.491017964	Distal	41992	CCDC177	69532844	0.972399999730289	6.008163263692632e-05	2.3687830211385226	0.9305830172644356	0.0004809568446312153	11.0218049301065	1.438200003874087
chr14	69540039	69540540	chr14	70006756.0	70007257.0	BRCA_154270	2.251470358	0.443113772	Distal	34547	CCDC177	69540289	0.9854080001711846	0.0010986820732849798	2.9462730630631997	2.111007539709555	0.004497305619717804	7.7967233572774735	0.8352655233536446
chr14	69611314	69611815	chr14	70078031.0	70078532.0	BRCA_154279	14.27639079	0.746506986	Promoter	-31	SUSD6	69611564	0.9744999999597668	0.0001640465720097261	5.03774431993126	4.527898006110355	0.0010248595249765814	9.930358108110154	0.5098463138209048
chr1	192849336	192849837	chr1	192818466.0	192818967.0	BRCA_15428	5.827087203	0.369261477	Distal	40444	RGS2	192849586	0.9769999999672174	0.00354777005538557	0.5555359302989993	-0.246965535241298	0.011514777349366541	6.440369674438171	0.8025014655402973
chr14	69713944	69714445	chr14	70180661.0	70181162.0	BRCA_154311	2.58343816	0.44510978	3' UTR	-12705	SRSF5	69714194	0.9733999995604158	3.559694402413968e-05	2.269271108804493	0.8071229685031485	0.0003296424614284567	11.566810290709451	1.4621481403013443
chr14	69723922	69724423	chr14	70190639.0	70191140.0	BRCA_154314	1.410614677	0.379241517	Distal	-2727	SRSF5	69724172	0.9564000001333652	1.4849742449628106e-06	0.7952409059844577	0.0775521258959884	4.0457739993260206e-05	14.59322474256784	0.7176887800884694
chr14	70662779	70663280	chr14	71129496.0	71129997.0	BRCA_154363	1.1245004790000002	0.469061876	Intron	21243	TTC9	70663029	0.9875000000048428	3.8394169596685754e-05	1.5334455900893	0.5200624046147515	0.00034794792506721064	11.488840975397771	1.0133831854745485
chr14	70812060	70812561	chr14	71278777.0	71279278.0	BRCA_154384	2.672565127	0.413173653	Intron	-2777	MAP3K9	70812310	0.979499999976158	0.0009710889482938403	1.9177297859120226	1.07472331334517	0.004083290472523071	7.9360520846320215	0.8430064725668527
chr14	71471651	71472152	chr14	71938368.0	71938869.0	BRCA_154420	6.058519	0.469061876	Intron	4717	SIPA1L1	71471901	0.9868999998047948	1.6199501447869948e-06	1.61456629445369	0.289093171760667	4.245479053351092e-05	14.523713119975444	1.325473122693023
chr14	71621199	71621700	chr14	72087916.0	72088417.0	BRCA_154424	1.35014931	0.481037924	Intron	2694	SIPA1L1	71621449	0.9831000000048428	1.644234528431973e-05	0.9356996866404074	0.241857419913235	0.00019064771580785405	12.356803133627949	0.6938422667271724
chr14	72033314	72033815	chr14	72500031.0	72500532.0	BRCA_154448	1.610367874	0.4471057879999999	Intron	68773	RGS6	72033564	0.9847	0.0022501335427904377	0.6287660271421198	-0.2525476190163941	0.007982808697146933	6.968887846421131	0.8813136461585139
chr14	72099545	72100046	chr14	72566262.0	72566763.0	BRCA_154449	2.208921843	0.4171656689999999	Intron	135004	RGS6	72099795	0.9778000000551345	2.6895707646659834e-07	1.521890976743801	-0.2952590193372427	1.7333194855597286e-05	15.816102877785456	1.8171499960810436
chr14	72100362	72100863	chr14	72567079.0	72567580.0	BRCA_154450	6.600753162999999	0.421157685	Intron	135821	RGS6	72100612	0.9778000000551345	1.1907642925672639e-08	2.974482266674645	-0.545775860169768	1.246044760869595e-05	16.29228458013211	3.5202581268444133
chr14	72115891	72116392	chr14	72582608.0	72583109.0	BRCA_154451	1.356449218	0.407185629	Intron	151350	RGS6	72116141	0.9890999999985098	2.033837077232438e-07	0.9565584567712058	-0.3158452486015974	1.5792994285277935e-05	15.950355748394848	1.2724037053728032
