Chrom	Start	End	hg19_Chromosome	hg19_Start	hg19_End	Peak_Name	Normalized Peak Score	GC Content	Annotation	Distance To Nearest TSS	Gene Symbol	position	mean_mapability	mannwhitneyu_p	ER_pos_median	ER_neg_median	mw_FDR	neg_log2_mw_FDR	log2_FC
chr14	61577613	61578114	chr14	62044331.0	62044832.0	BRCA_153596	1.244160334	0.351297405	Intron	-7211	LOC101927780	61577863	0.9759999999985098	8.003439969052941e-06	-0.056336961085457	0.9096403684004164	0.00011582471675709462	13.075769225204464	-0.9659773294858734
chr1	191600250	191600751	chr1	191569380.0	191569881.0	BRCA_15360	1.266349958	0.279441118	Distal	-557956	RGS18	191600500	0.981300000333786	4.461508940687809e-05	-0.365219840980528	1.119006011601075	0.0003882784579867708	11.330620712008885	-1.484225852581603
chr1	191601051	191601552	chr1	191570181.0	191570682.0	BRCA_15361	4.07906956	0.393213573	Distal	-557155	RGS18	191601301	0.9850000001609326	5.580112391984421e-05	0.0894469749966218	1.6376795925545902	0.0004556244425728383	11.099867235153264	-1.5482326175579684
chr14	62914775	62915276	chr14	63381493.0	63381994.0	BRCA_153626	3.329748217	0.4171656689999999	Intron	130160	KCNH5	62915025	0.9607999994073064	3.057245052828239e-05	-0.3741946771891445	2.8248332882036147	0.00029596225801854456	11.722299168699125	-3.199027965392759
chr1	191609014	191609515	chr1	191578144.0	191578645.0	BRCA_15364	2.250390116	0.487025948	Distal	-549192	RGS18	191609264	0.9888000002335756	0.0014015823872763377	0.25077223495750656	1.24657711497902	0.005461671343953547	7.516441782114012	-0.9958048800215134
chr1	191690851	191691352	chr1	191659981.0	191660482.0	BRCA_15366	4.087039542	0.333333333	Distal	-467355	RGS18	191691101	0.9854999999910592	0.01833649355075868	0.8094319919460354	1.4415952273474502	0.04339135360626439	4.526448597614425	-0.6321632354014147
chr14	63893571	63894072	chr14	64360289.0	64360790.0	BRCA_153674	7.780409706	0.429141717	Intron	-15276	SYNE2	63893821	0.9646999998699872	0.0028317827619392735	2.0801743819266374	2.83074865519488	0.009605559210339398	6.701914678423654	-0.7505742732682426
chr14	63992835	63993336	chr14	64459553.0	64460054.0	BRCA_153681	4.878870504	0.479041916	Intron	-9938	SYNE2	63993085	0.9834000001832844	0.014453473146387577	1.9165630933596425	2.4937457756597547	0.03575788503565875	4.805594781519735	-0.5771826823001123
chr14	64059438	64059939	chr14	64526156.0	64526657.0	BRCA_153682	1.283679886	0.51497006	Intron	-3093	SYNE2	64059688	0.964600000077486	0.0014015823872763377	0.35470874197528507	1.0801060585742766	0.005461671343953547	7.516441782114012	-0.7253973165989915
chr14	64062630	64063131	chr14	64529348.0	64529849.0	BRCA_153685	1.268312462	0.375249501	Promoter	99	SYNE2	64062880	0.9889000001132487	1.0454842880832377e-06	0.04115719119789005	1.532347577773765	3.3267319385658896e-05	14.87553485302584	-1.4911903865758749
chr1	191839877	191840378	chr1	191809007.0	191809508.0	BRCA_15371	2.130098832	0.391217565	Distal	-318329	RGS18	191840127	1.0	0.0003710129033662661	-0.10643384313291634	2.26626304526319	0.0019161850230403155	9.027547413079072	-2.3726968883961064
chr14	65065623	65066124	chr14	65532341.0	65532842.0	BRCA_153797	2.418011182	0.502994012	Intron	12714	FNTB	65065873	0.9808280000895262	0.0029972089392024896	0.7823971450210023	1.43669646987461	0.010049232946184825	6.636770804486767	-0.6542993248536078
chr1	192445181	192445682	chr1	192414311.0	192414812.0	BRCA_15380	2.640821656	0.361277445	Distal	128440	RGS21	192445431	0.9752000001572072	0.005206911181294482	0.1964680415742323	1.320981187724385	0.015662172515307902	5.996571845621403	-1.1245131461501527
chr14	65910083	65910584	chr14	66376801.0	66377302.0	BRCA_153875	1.18559953	0.401197605	Distal	273817	FUT8	65910333	0.9884999999195336	0.0003471671952077547	-0.25835751820935826	0.3833942361530975	0.001820545180522338	9.101413740030878	-0.6417517543624558
chr14	66037797	66038298	chr14	66504515.0	66505016.0	BRCA_153882	1.922330628	0.5069860279999999	Distal	401531	FUT8	66038047	0.9806999999776482	0.00013290920075298838	0.0871514623060547	0.7438111951929776	0.000873051448243284	10.161645706292191	-0.6566597328869228
chr14	66038422	66038923	chr14	66505140.0	66505641.0	BRCA_153883	3.623351549	0.46506986	Distal	402156	FUT8	66038672	0.9768680000528692	0.0001238324203504455	1.4702755773314875	2.700532914576625	0.0008266517486875136	10.240432699797793	-1.2302573372451375
chr14	66043927	66044428	chr14	66510645.0	66511146.0	BRCA_153884	1.558803198	0.419161677	Distal	407661	FUT8	66044177	0.9773000000491738	0.0008052179197620443	-0.16228126317973485	0.7500169109734955	0.0035219787391992416	8.149398084449354	-0.9122981741532303
chr14	67728970	67729471	chr14	68195687.0	68196188.0	BRCA_153962	2.418011182	0.568862275	Exon	2057	RDH12	67729220	0.9537999998115004	0.0014884951532210422	0.13952487814183628	0.8533875459342215	0.0057303021744378	7.447173066435859	-0.7138626677923852
chr14	68099547	68100048	chr14	68566264.0	68566765.0	BRCA_153991	4.677229237	0.4331337329999999	Intron	99519	RAD51B	68099797	0.9645000000849366	0.0003710129033662661	0.03043713318982105	2.048933018670045	0.0019161850230403155	9.027547413079072	-2.018495885480224
chr14	68103795	68104296	chr14	68570512.0	68571013.0	BRCA_153992	3.940448581	0.367265469	Intron	103767	RAD51B	68104045	0.9855999999687076	0.00015297533044204327	0.15375889775488455	1.330553078933905	0.0009724494684223398	10.006089094541178	-1.1767941811790206
chr14	68125150	68125651	chr14	68591867.0	68592368.0	BRCA_153995	1.188672306	0.399201597	Exon	125122	RAD51B	68125400	0.9655999998435378	0.002384266746247676	0.2506867210720667	1.040068819546994	0.00836412843253807	6.901569069749996	-0.7893820984749274
chr14	68158058	68158559	chr14	68624775.0	68625276.0	BRCA_154002	3.968261462	0.385229541	Intron	158030	RAD51B	68158308	0.9511999999612568	1.8518484767014407e-07	0.829598334573774	2.4666059049759053	1.5305678042064288e-05	15.995573516716238	-1.6370075704021314
chr14	68160137	68160638	chr14	68626854.0	68627355.0	BRCA_154003	2.1573482790000003	0.337325349	Intron	160109	RAD51B	68160387	0.9694499998785556	6.959256613719974e-05	0.731606389397709	1.6446941393775751	0.00053552112917263	10.866768881415737	-0.9130877499798662
chr14	68160698	68161199	chr14	68627415.0	68627916.0	BRCA_154004	2.18903062	0.359281437	Intron	160670	RAD51B	68160948	0.974799999858439	5.1810601646741915e-05	0.5511294402779187	1.72845477029799	0.0004324581236391691	11.175151941003765	-1.1773253300200714
chr14	68380959	68381460	chr14	68847676.0	68848177.0	BRCA_154043	1.317244313	0.375249501	Intron	-5927	RAD51B	68381209	0.982700000026822	0.0007560509357781895	0.22970397112951946	1.213994157760845	0.0033498040372834026	8.221707583930076	-0.9842901866313256
chr14	68545199	68545700	chr14	69011916.0	69012417.0	BRCA_154076	3.406201019	0.443113772	Promoter	-112	RAD51B	68545449	0.97379999999851	0.002384266746247676	1.37992055125789	2.36148974141557	0.00836412843253807	6.901569069749996	-0.98156919015768
chr1	192709490	192709991	chr1	192678620.0	192679121.0	BRCA_15411	6.795235114	0.379241517	Distal	65210	RGS13	192709740	0.9893999999508262	0.0009125724431212208	-0.2705622615056925	1.764682509565715	0.0038860896990628715	8.007465082941183	-2.0352447710714077
chr1	192714003	192714504	chr1	192683133.0	192683634.0	BRCA_15412	5.384516055	0.502994012	Distal	69723	RGS13	192714253	0.9770940001942218	3.057245052828239e-05	0.22260289377956574	2.368512675956735	0.00029596225801854456	11.722299168699125	-2.1459097821771693
chr14	68687633	68688134	chr14	69154350.0	69154851.0	BRCA_154121	1.485538696	0.473053892	Intron	103359	ZFP36L1	68687883	0.977900000128895	0.00024798237275588936	0.45801644497577554	1.52753235703821	0.001405641192377543	9.474555909341447	-1.0695159120624345
chr1	192722542	192723043	chr1	192691672.0	192692173.0	BRCA_15413	7.017582643	0.351297405	Distal	78262	RGS13	192722792	0.9698999999374152	0.006443495644089543	0.3072448920620392	2.30494099893303	0.01861056663409249	5.747734208114886	-1.9976961068709906
chr1	192724529	192725030	chr1	192693659.0	192694160.0	BRCA_15415	1.973158012	0.395209581	Distal	80249	RGS13	192724779	0.9704000000447036	0.00018848816008905153	-0.18890353676351546	0.5728793729439636	0.0011386644308767097	9.778441643182084	-0.7617829097074791
chr1	192729474	192729975	chr1	192698604.0	192699105.0	BRCA_15416	6.999289652000001	0.375249501	Distal	-79314	RGS2	192729724	0.9763999999031424	0.000709683960877945	-0.2916854086281704	1.071990248934305	0.003184169896892071	8.29486696923768	-1.3636756575624753
chr1	192786576	192787077	chr1	192755706.0	192756207.0	BRCA_15419	5.575135531	0.3473053889999999	Distal	-22212	RGS2	192786826	0.9596559998556972	0.00024798237275588936	-0.23159853999218133	1.1959783056636275	0.001405641192377543	9.474555909341447	-1.427576845655809
chr14	69008435	69008936	chr14	69475152.0	69475653.0	BRCA_154207	2.312469947	0.4570858279999999	Distal	28645	ACTN1-AS1	69008685	0.9618999997437	0.0007560509357781895	0.6875642994586912	1.6272328637678148	0.0033498040372834026	8.221707583930076	-0.9396685643091236
chr1	192808705	192809206	chr1	192777835.0	192778336.0	BRCA_15424	29.70621401	0.658682635	Promoter	-83	RGS2	192808955	0.996499999833107	0.0006659707855181716	4.549006257661517	5.143756569975965	0.003026444816727293	8.368160239035976	-0.5947503123144475
chr14	69910247	69910748	chr14	70376964.0	70377465.0	BRCA_154323	1.258315853	0.439121756	Intron	31072	SMOC1	69910497	0.9914999999482184	4.8879944321474224e-06	-0.3418075759891924	1.0883069643050995	8.411718920732926e-05	13.537239831504513	-1.430114540294292
chr14	69910854	69911355	chr14	70377571.0	70378072.0	BRCA_154324	4.356259048	0.481037924	Intron	31679	SMOC1	69911104	0.9914999999482184	3.235613571239233e-07	-0.09367048744882	2.26857391591414	1.8764451679522928e-05	15.701638340928728	-2.36224440336296
chr14	69927936	69928437	chr14	70394653.0	70395154.0	BRCA_154326	2.949225069	0.5249501	Intron	-23950	SMOC1	69928186	0.9750500001095236	5.1810601646741915e-05	-0.19434657034515646	1.79243398421153	0.0004324581236391691	11.175151941003765	-1.9867805545566863
chr14	69948325	69948826	chr14	70415042.0	70415543.0	BRCA_154327	1.981483993	0.443113772	Intron	-3561	SMOC1	69948575	0.9984999999403954	0.0002019553323619549	-0.4354719491159804	0.285489744712561	0.001199625450569241	9.703200249623105	-0.7209616938285415
chr14	69953463	69953964	chr14	70420180.0	70420681.0	BRCA_154328	2.535297432	0.566866267	Intron	1577	SMOC1	69953713	1.0	0.00023164538081318334	-0.1764544189989588	1.086006574942834	0.0013341073647819609	9.549909509889503	-1.2624609939417928
chr14	69980403	69980904	chr14	70447120.0	70447621.0	BRCA_154329	7.544948991	0.55489022	Intron	-13585	SMOC1	69980653	0.9897999999266118	0.00017586849041599533	0.6538837670977538	3.72870211057593	0.00107987163661877	9.854924453958283	-3.074818343478176
chr14	69982315	69982816	chr14	70449032.0	70449533.0	BRCA_154330	3.2544419380000003	0.518962076	Intron	-11673	SMOC1	69982565	0.9897999999266118	6.467180962499411e-05	0.3252417551624534	1.86229508870329	0.000508054148939542	10.942730110419486	-1.5370533335408367
chr14	70009847	70010348	chr14	70476564.0	70477065.0	BRCA_154334	2.015100185	0.520958084	Intron	15859	SMOC1	70010097	0.9997000002861024	0.011888993816621752	0.28467570175841406	0.8871919769043171	0.03051870379452761	5.034162501157944	-0.602516275145903
chr14	70032431	70032932	chr14	70499148.0	70499649.0	BRCA_154337	1.471556417	0.556886228	Distal	28257	SLC8A3	70032681	1.0	0.007537997452307862	0.513915467649681	1.540974417688145	0.02112726955643005	5.564749861306112	-1.0270589500384641
chr14	70441573	70442074	chr14	70908290.0	70908791.0	BRCA_154349	2.312469947	0.459081836	Intron	-10333	ADAM21	70441823	0.9915000000476836	0.0016773976711029158	-0.2502756727716768	0.359021355295948	0.006306229232881836	7.309006671391392	-0.6092970280676248
chr14	70724830	70725331	chr14	71191547.0	71192048.0	BRCA_154376	1.991100616	0.540918164	3' UTR	26383	LINC01269	70725080	0.9655999999441206	0.007938267359358753	0.7013819099304356	1.3342267193729365	0.022028583704039668	5.504479447747366	-0.6328448094425009
chr14	70754932	70755433	chr14	71221649.0	71222150.0	BRCA_154377	2.880772384	0.516966068	Intron	-2227	MAP3K9	70755182	0.9536000003710388	0.0029972089392024896	1.3492015103550674	2.2356762147977958	0.010049232946184825	6.636770804486767	-0.8864747044427284
chr14	71286069	71286570	chr14	71752786.0	71753287.0	BRCA_154404	2.7048513560000003	0.413173653	Distal	-34129	SIPA1L1	71286319	0.971400000245124	2.9541082700594926e-06	0.0135078793859697	1.87507822787424	6.062665813060307e-05	14.009688174202921	-1.8615703484882702
chr14	71491854	71492355	chr14	71958571.0	71959072.0	BRCA_154421	3.092265728	0.425149701	Intron	24920	SIPA1L1	71492104	0.9785500001050532	1.6856489945779288e-07	0.02181786659010025	2.672714772161275	1.4881544314585445e-05	16.036116226257853	-2.650896905571175
chr14	71692463	71692964	chr14	72159180.0	72159681.0	BRCA_154426	1.312354568	0.5069860279999999	Intron	7352	SIPA1L1	71692713	0.996300000232458	0.00018848816008905153	0.34216998811489696	1.47013729296846	0.0011386644308767097	9.778441643182084	-1.127967304853563
chr14	71711666	71712167	chr14	72178383.0	72178884.0	BRCA_154429	1.62984688	0.415169661	Intron	9605	SIPA1L1	71711916	0.9779500000510364	0.0006247720063538043	0.618861168972188	1.79846499370637	0.0028792575175572814	8.440087456966644	-1.179603824734182
chr14	71713485	71713986	chr14	72180202.0	72180703.0	BRCA_154430	1.841498969	0.3832335329999999	Intron	11424	SIPA1L1	71713735	0.9752999998990446	0.00018848816008905153	-0.10563188640289214	1.308017811280545	0.0011386644308767097	9.778441643182084	-1.4136496976834372
chr14	71737268	71737769	chr14	72203985.0	72204486.0	BRCA_154434	2.466614464	0.46506986	Intron	7327	SIPA1L1	71737518	0.9842000000104308	0.0033547851347197066	0.3055143407206645	2.082263054281905	0.010999662521197731	6.506396928430544	-1.7767487135612403
chr14	72243624	72244125	chr14	72710332.0	72710833.0	BRCA_154459	1.4454426319999998	0.385229541	Intron	-108217	RGS6	72243874	0.9694000000350176	0.00015297533044204327	-0.5595451708026782	0.7891330508046805	0.0009724494684223398	10.006089094541178	-1.3486782216073587
chr14	72331898	72332399	chr14	72798606.0	72799107.0	BRCA_154461	1.3907129269999998	0.489021956	Intron	-19943	RGS6	72332148	0.990000000026077	0.0012416287082043964	-0.03286461345986145	0.8843923738161674	0.004962405324583318	7.654744706649732	-0.9172569872760289
chr1	193167203	193167704	chr1	193136333.0	193136834.0	BRCA_15448	1.3888117780000002	0.337325349	Intron	19200	B3GALT2	193167453	0.9657579996317625	2.4280780584586035e-05	-0.37874445189934514	0.3668860780565744	0.00025103529426046033	11.959822165672579	-0.7456305299559196
chr14	72771416	72771917	chr14	73238124.0	73238625.0	BRCA_154488	2.032371971	0.570858283	Intron	-28956	DPF3	72771666	0.9579000002428888	0.0001238324203504455	-0.231358634720638	1.020671791974995	0.0008266517486875136	10.240432699797793	-1.252030426695633
chr1	193168320	193168821	chr1	193137450.0	193137951.0	BRCA_15449	5.015518587	0.473053892	Intron	18083	B3GALT2	193168570	0.9707999996230008	4.497764512553376e-06	0.23946209556004444	1.729920936390025	7.964290610087369e-05	13.616094609721623	-1.4904588408299806
chr14	72804038	72804539	chr14	73270746.0	73271247.0	BRCA_154491	1.834224243	0.4610778439999999	Intron	32194	DPF3	72804288	0.9814000000115484	0.013115904012552788	-0.13781841141021794	0.380935036771111	0.033059474673164224	4.918792389900769	-0.518753448181329
chr1	193172829	193173330	chr1	193141959.0	193142460.0	BRCA_15450	5.147993541	0.367265469	Intron	13574	B3GALT2	193173079	0.9626759997949004	8.010906877063798e-07	-0.07618238658766971	1.462106447680615	2.8949381712219643e-05	15.0761079383204	-1.5382888342682846
chr1	193221614	193222115	chr1	193190744.0	193191245.0	BRCA_15452	3.800954472	0.311377246	Intron	-11161	CDC73	193221864	0.9743000003777444	1.1974420868274683e-05	-0.33694313468935166	1.5942609981629	0.00015339703582850487	12.670441774393307	-1.9312041328522516
chr1	193555625	193556126	chr1	193524755.0	193525256.0	BRCA_15467	1.940020095	0.439121756	Distal	251131	LINC01031	193555875	0.9829999999910592	0.0003471671952077547	-0.07665768325921644	1.080564307491525	0.001820545180522338	9.101413740030878	-1.1572219907507415
chr14	74671708	74672209	chr14	75138411.0	75138912.0	BRCA_154682	3.005545967	0.4031936129999999	Intron	3749	AREL1	74671958	0.9859699999794364	2.4280780584586035e-05	0.2854516735162017	2.4369888781545503	0.00025103529426046033	11.959822165672579	-2.1515372046383487
chr14	74675184	74675685	chr14	75141887.0	75142388.0	BRCA_154683	1.363743054	0.3532934129999999	Intron	273	AREL1	74675434	0.9716999999061228	1.923363910141622e-05	-0.4150007043298305	1.2838170544177	0.0002129118424146051	12.1974561830816	-1.6988177587475306
chr14	74885993	74886494	chr14	75352696.0	75353197.0	BRCA_154695	2.271048506	0.4570858279999999	Intron	658	DLST	74886243	0.9500000001531096	0.0013193704701438764	0.991296315885116	1.89415300506212	0.005206954668073699	7.585344438031861	-0.902856689177004
chr1	193655303	193655804	chr1	193624433.0	193624934.0	BRCA_15471	13.95942256	0.487025948	Distal	350809	LINC01031	193655553	0.9882000003308058	0.010239183060632782	0.29066722655873956	1.1277325248018	0.02705524597243566	5.207947832150535	-0.8370652982430604
chr14	75358786	75359287	chr14	75825489.0	75825990.0	BRCA_154785	2.574052018	0.423153693	Distal	64630	LINC01220	75359036	0.9873000001579524	0.0037508030190933606	-0.05323654520507365	1.0258910150949894	0.012039374711448302	6.376095724929471	-1.079127560300063
chr14	75554513	75555014	chr14	76020856.0	76021357.0	BRCA_154824	1.791961437	0.4471057879999999	Distal	-23853	FLVCR2	75554763	0.9862000001072884	0.021081094899852174	1.4736422204570898	2.13621790136563	0.04861928382046738	4.362327547668263	-0.6625756809085401
chr14	75910077	75910578	chr14	76376420.0	76376921.0	BRCA_154862	1.922330628	0.4031936129999999	Intron	8188	TTLL5	75910327	0.9791999996982514	0.0008052179197620443	0.6337699945003212	1.42057235777526	0.0035219787391992416	8.149398084449354	-0.7868023632749388
chr14	76391789	76392290	chr14	76858132.0	76858633.0	BRCA_154882	1.504210975	0.562874251	Intron	-12389	ESRRB	76392039	0.9708000000782312	0.0013193704701438764	-0.01980930821980715	0.5471345821865385	0.005206954668073699	7.585344438031861	-0.5669438904063457
